ensemble,model,weight,quantile,window,horizons
QRA (weighted counts and quantiles),Timeseries,0.115,0.05,4,4
QRA (weighted counts and quantiles),Case convolution,0.4,0.1,4,4
QRA (weighted counts and quantiles),Rt,0.485,0.1,4,4
QRA (weighted counts and quantiles),Timeseries,0.115,0.1,4,4
QRA (weighted counts and quantiles),Case convolution,0.4,0.15,4,4
QRA (weighted counts and quantiles),Rt,0.485,0.15,4,4
QRA (weighted counts and quantiles),Timeseries,0.115,0.15,4,4
QRA (weighted counts and quantiles),Case convolution,0.348,0.2,4,4
QRA (weighted counts and quantiles),Rt,0.41,0.2,4,4
QRA (weighted counts and quantiles),Timeseries,0.242,0.2,4,4
QRA (weighted counts and quantiles),Case convolution,0.348,0.25,4,4
QRA (weighted counts and quantiles),Rt,0.41,0.25,4,4
QRA (weighted counts and quantiles),Timeseries,0.242,0.25,4,4
QRA (weighted counts and quantiles),Case convolution,0.348,0.3,4,4
QRA (weighted counts and quantiles),Rt,0.41,0.3,4,4
QRA (weighted counts and quantiles),Timeseries,0.242,0.3,4,4
QRA (weighted counts and quantiles),Case convolution,0.348,0.35,4,4
QRA (weighted counts and quantiles),Rt,0.41,0.35,4,4
QRA (weighted counts and quantiles),Timeseries,0.242,0.35,4,4
QRA (weighted counts and quantiles),Case convolution,0.348,0.4,4,4
QRA (weighted counts and quantiles),Rt,0.41,0.4,4,4
QRA (weighted counts and quantiles),Timeseries,0.242,0.4,4,4
QRA (weighted counts and quantiles),Case convolution,0.348,0.45,4,4
QRA (weighted counts and quantiles),Rt,0.41,0.45,4,4
QRA (weighted counts and quantiles),Timeseries,0.242,0.45,4,4
QRA (weighted counts and quantiles),Case convolution,0.348,0.5,4,4
QRA (weighted counts and quantiles),Rt,0.41,0.5,4,4
QRA (weighted counts and quantiles),Timeseries,0.242,0.5,4,4
QRA (weighted counts and quantiles),Case convolution,0.348,0.55,4,4
QRA (weighted counts and quantiles),Rt,0.41,0.55,4,4
QRA (weighted counts and quantiles),Timeseries,0.242,0.55,4,4
QRA (weighted counts and quantiles),Case convolution,0.348,0.6,4,4
QRA (weighted counts and quantiles),Rt,0.41,0.6,4,4
QRA (weighted counts and quantiles),Timeseries,0.242,0.6,4,4
QRA (weighted counts and quantiles),Case convolution,0.303,0.65,4,4
QRA (weighted counts and quantiles),Rt,0.348,0.65,4,4
QRA (weighted counts and quantiles),Timeseries,0.349,0.65,4,4
QRA (weighted counts and quantiles),Case convolution,0.303,0.7,4,4
QRA (weighted counts and quantiles),Rt,0.348,0.7,4,4
QRA (weighted counts and quantiles),Timeseries,0.349,0.7,4,4
QRA (weighted counts and quantiles),Case convolution,0.303,0.75,4,4
QRA (weighted counts and quantiles),Rt,0.348,0.75,4,4
QRA (weighted counts and quantiles),Timeseries,0.349,0.75,4,4
QRA (weighted counts and quantiles),Case convolution,0.303,0.8,4,4
QRA (weighted counts and quantiles),Rt,0.348,0.8,4,4
QRA (weighted counts and quantiles),Timeseries,0.349,0.8,4,4
QRA (weighted counts and quantiles),Case convolution,0.262,0.85,4,4
QRA (weighted counts and quantiles),Rt,0.189,0.85,4,4
QRA (weighted counts and quantiles),Timeseries,0.549,0.85,4,4
QRA (weighted counts and quantiles),Case convolution,0.262,0.9,4,4
QRA (weighted counts and quantiles),Rt,0.189,0.9,4,4
QRA (weighted counts and quantiles),Timeseries,0.549,0.9,4,4
QRA (weighted counts and quantiles),Case convolution,0.262,0.95,4,4
QRA (weighted counts and quantiles),Rt,0.189,0.95,4,4
QRA (weighted counts and quantiles),Timeseries,0.549,0.95,4,4
QRA (weighted counts and quantiles),Case convolution,0.262,0.975,4,4
QRA (weighted counts and quantiles),Rt,0.189,0.975,4,4
QRA (weighted counts and quantiles),Timeseries,0.549,0.975,4,4
QRA (weighted counts and quantiles),Case convolution,0.262,0.99,4,4
QRA (weighted counts and quantiles),Rt,0.189,0.99,4,4
QRA (weighted counts and quantiles),Timeseries,0.549,0.99,4,4
QRA,Case convolution,0.025,,8,4
QRA,Rt,0.534,,8,4
QRA,Timeseries,0.441,,8,4
QRA,Case convolution,0.025,0.01,8,4
QRA,Rt,0.534,0.01,8,4
QRA,Timeseries,0.441,0.01,8,4
QRA,Case convolution,0.025,0.025,8,4
QRA,Rt,0.534,0.025,8,4
QRA,Timeseries,0.441,0.025,8,4
QRA,Case convolution,0.025,0.05,8,4
QRA,Rt,0.534,0.05,8,4
QRA,Timeseries,0.441,0.05,8,4
QRA,Case convolution,0.025,0.1,8,4
QRA,Rt,0.534,0.1,8,4
QRA,Timeseries,0.441,0.1,8,4
QRA,Case convolution,0.025,0.15,8,4
QRA,Rt,0.534,0.15,8,4
QRA,Timeseries,0.441,0.15,8,4
QRA,Case convolution,0.025,0.2,8,4
QRA,Rt,0.534,0.2,8,4
QRA,Timeseries,0.441,0.2,8,4
QRA,Case convolution,0.025,0.25,8,4
QRA,Rt,0.534,0.25,8,4
QRA,Timeseries,0.441,0.25,8,4
QRA,Case convolution,0.025,0.3,8,4
QRA,Rt,0.534,0.3,8,4
QRA,Timeseries,0.441,0.3,8,4
QRA,Case convolution,0.025,0.35,8,4
QRA,Rt,0.534,0.35,8,4
QRA,Timeseries,0.441,0.35,8,4
QRA,Case convolution,0.025,0.4,8,4
QRA,Rt,0.534,0.4,8,4
QRA,Timeseries,0.441,0.4,8,4
QRA,Case convolution,0.025,0.45,8,4
QRA,Rt,0.534,0.45,8,4
QRA,Timeseries,0.441,0.45,8,4
QRA,Case convolution,0.025,0.5,8,4
QRA,Rt,0.534,0.5,8,4
QRA,Timeseries,0.441,0.5,8,4
QRA,Case convolution,0.025,0.55,8,4
QRA,Rt,0.534,0.55,8,4
QRA,Timeseries,0.441,0.55,8,4
QRA,Case convolution,0.025,0.6,8,4
QRA,Rt,0.534,0.6,8,4
QRA,Timeseries,0.441,0.6,8,4
QRA,Case convolution,0.025,0.65,8,4
QRA,Rt,0.534,0.65,8,4
QRA,Timeseries,0.441,0.65,8,4
QRA,Case convolution,0.025,0.7,8,4
QRA,Rt,0.534,0.7,8,4
QRA,Timeseries,0.441,0.7,8,4
QRA,Case convolution,0.025,0.75,8,4
QRA,Rt,0.534,0.75,8,4
QRA,Timeseries,0.441,0.75,8,4
QRA,Case convolution,0.025,0.8,8,4
QRA,Rt,0.534,0.8,8,4
QRA,Timeseries,0.441,0.8,8,4
QRA,Case convolution,0.025,0.85,8,4
QRA,Rt,0.534,0.85,8,4
QRA,Timeseries,0.441,0.85,8,4
QRA,Case convolution,0.025,0.9,8,4
QRA,Rt,0.534,0.9,8,4
QRA,Timeseries,0.441,0.9,8,4
QRA,Case convolution,0.025,0.95,8,4
QRA,Rt,0.534,0.95,8,4
QRA,Timeseries,0.441,0.95,8,4
QRA,Case convolution,0.025,0.975,8,4
QRA,Rt,0.534,0.975,8,4
QRA,Timeseries,0.441,0.975,8,4
QRA,Case convolution,0.025,0.99,8,4
QRA,Rt,0.534,0.99,8,4
QRA,Timeseries,0.441,0.99,8,4
QRA (weighted quantiles),Case convolution,0,,8,4
QRA (weighted quantiles),Rt,0,,8,4
QRA (weighted quantiles),Timeseries,0,,8,4
QRA (weighted quantiles),Case convolution,0,0.01,8,4
QRA (weighted quantiles),Rt,0,0.01,8,4
QRA (weighted quantiles),Timeseries,0,0.01,8,4
QRA (weighted quantiles),Case convolution,0,0.025,8,4
QRA (weighted quantiles),Rt,0,0.025,8,4
QRA (weighted quantiles),Timeseries,0,0.025,8,4
QRA (weighted quantiles),Case convolution,0,0.05,8,4
QRA (weighted quantiles),Rt,0,0.05,8,4
QRA (weighted quantiles),Timeseries,0,0.05,8,4
QRA (weighted quantiles),Case convolution,0,0.1,8,4
QRA (weighted quantiles),Rt,0,0.1,8,4
QRA (weighted quantiles),Timeseries,0,0.1,8,4
QRA (weighted quantiles),Case convolution,0,0.15,8,4
QRA (weighted quantiles),Rt,0,0.15,8,4
QRA (weighted quantiles),Timeseries,0,0.15,8,4
QRA (weighted quantiles),Case convolution,0,0.2,8,4
QRA (weighted quantiles),Rt,0,0.2,8,4
QRA (weighted quantiles),Timeseries,0,0.2,8,4
QRA (weighted quantiles),Case convolution,0,0.25,8,4
QRA (weighted quantiles),Rt,0,0.25,8,4
QRA (weighted quantiles),Timeseries,0,0.25,8,4
QRA (weighted quantiles),Case convolution,0,0.3,8,4
QRA (weighted quantiles),Rt,0,0.3,8,4
QRA (weighted quantiles),Timeseries,0,0.3,8,4
QRA (weighted quantiles),Case convolution,0,0.35,8,4
QRA (weighted quantiles),Rt,0,0.35,8,4
QRA (weighted quantiles),Timeseries,0,0.35,8,4
QRA (weighted quantiles),Case convolution,0,0.4,8,4
QRA (weighted quantiles),Rt,0,0.4,8,4
QRA (weighted quantiles),Timeseries,0,0.4,8,4
QRA (weighted quantiles),Case convolution,0,0.45,8,4
QRA (weighted quantiles),Rt,0,0.45,8,4
QRA (weighted quantiles),Timeseries,0,0.45,8,4
QRA (weighted quantiles),Case convolution,0,0.5,8,4
QRA (weighted quantiles),Rt,0,0.5,8,4
QRA (weighted quantiles),Timeseries,0,0.5,8,4
QRA (weighted quantiles),Case convolution,0,0.55,8,4
QRA (weighted quantiles),Rt,0,0.55,8,4
QRA (weighted quantiles),Timeseries,0,0.55,8,4
QRA (weighted quantiles),Case convolution,0,0.6,8,4
QRA (weighted quantiles),Rt,0,0.6,8,4
QRA (weighted quantiles),Timeseries,0,0.6,8,4
QRA (weighted quantiles),Case convolution,0,0.65,8,4
QRA (weighted quantiles),Rt,0,0.65,8,4
QRA (weighted quantiles),Timeseries,0,0.65,8,4
QRA (weighted quantiles),Case convolution,0,0.7,8,4
QRA (weighted quantiles),Rt,0,0.7,8,4
QRA (weighted quantiles),Timeseries,0,0.7,8,4
QRA (weighted quantiles),Case convolution,0,0.75,8,4
QRA (weighted quantiles),Rt,0,0.75,8,4
QRA (weighted quantiles),Timeseries,0,0.75,8,4
QRA (weighted quantiles),Case convolution,0,0.8,8,4
QRA (weighted quantiles),Rt,0,0.8,8,4
QRA (weighted quantiles),Timeseries,0,0.8,8,4
QRA (weighted quantiles),Case convolution,0,0.85,8,4
QRA (weighted quantiles),Rt,0,0.85,8,4
QRA (weighted quantiles),Timeseries,0,0.85,8,4
QRA (weighted quantiles),Case convolution,0,0.9,8,4
QRA (weighted quantiles),Rt,0,0.9,8,4
QRA (weighted quantiles),Timeseries,0,0.9,8,4
QRA (weighted quantiles),Case convolution,0,0.95,8,4
QRA (weighted quantiles),Rt,0,0.95,8,4
QRA (weighted quantiles),Timeseries,0,0.95,8,4
QRA (weighted quantiles),Case convolution,0,0.975,8,4
QRA (weighted quantiles),Rt,0,0.975,8,4
QRA (weighted quantiles),Timeseries,0,0.975,8,4
QRA (weighted quantiles),Case convolution,0,0.99,8,4
QRA (weighted quantiles),Rt,0,0.99,8,4
QRA (weighted quantiles),Timeseries,0,0.99,8,4
QRA (weighted counts and quantiles),Case convolution,0,,8,4
QRA (weighted counts and quantiles),Rt,0,,8,4
QRA (weighted counts and quantiles),Timeseries,0,,8,4
QRA (weighted counts and quantiles),Case convolution,0,0.01,8,4
QRA (weighted counts and quantiles),Rt,0,0.01,8,4
QRA (weighted counts and quantiles),Timeseries,0,0.01,8,4
QRA (weighted counts and quantiles),Case convolution,0,0.025,8,4
QRA (weighted counts and quantiles),Rt,0,0.025,8,4
QRA (weighted counts and quantiles),Timeseries,0,0.025,8,4
QRA (weighted counts and quantiles),Case convolution,0,0.05,8,4
QRA (weighted counts and quantiles),Rt,0,0.05,8,4
QRA (weighted counts and quantiles),Timeseries,0,0.05,8,4
QRA (weighted counts and quantiles),Case convolution,0,0.1,8,4
QRA (weighted counts and quantiles),Rt,0,0.1,8,4
QRA (weighted counts and quantiles),Timeseries,0,0.1,8,4
QRA (weighted counts and quantiles),Case convolution,0,0.15,8,4
QRA (weighted counts and quantiles),Rt,0,0.15,8,4
QRA (weighted counts and quantiles),Timeseries,0,0.15,8,4
QRA (weighted counts and quantiles),Case convolution,0,0.2,8,4
QRA (weighted counts and quantiles),Rt,0,0.2,8,4
QRA (weighted counts and quantiles),Timeseries,0,0.2,8,4
QRA (weighted counts and quantiles),Case convolution,0,0.25,8,4
QRA (weighted counts and quantiles),Rt,0,0.25,8,4
QRA (weighted counts and quantiles),Timeseries,0,0.25,8,4
QRA (weighted counts and quantiles),Case convolution,0,0.3,8,4
QRA (weighted counts and quantiles),Rt,0,0.3,8,4
QRA (weighted counts and quantiles),Timeseries,0,0.3,8,4
QRA (weighted counts and quantiles),Case convolution,0,0.35,8,4
QRA (weighted counts and quantiles),Rt,0,0.35,8,4
QRA (weighted counts and quantiles),Timeseries,0,0.35,8,4
QRA (weighted counts and quantiles),Case convolution,0,0.4,8,4
QRA (weighted counts and quantiles),Rt,0,0.4,8,4
QRA (weighted counts and quantiles),Timeseries,0,0.4,8,4
QRA (weighted counts and quantiles),Case convolution,0,0.45,8,4
QRA (weighted counts and quantiles),Rt,0,0.45,8,4
QRA (weighted counts and quantiles),Timeseries,0,0.45,8,4
QRA (weighted counts and quantiles),Case convolution,0,0.5,8,4
QRA (weighted counts and quantiles),Rt,0,0.5,8,4
QRA (weighted counts and quantiles),Timeseries,0,0.5,8,4
QRA (weighted counts and quantiles),Case convolution,0,0.55,8,4
QRA (weighted counts and quantiles),Rt,0,0.55,8,4
QRA (weighted counts and quantiles),Timeseries,0,0.55,8,4
QRA (weighted counts and quantiles),Case convolution,0,0.6,8,4
QRA (weighted counts and quantiles),Rt,0,0.6,8,4
QRA (weighted counts and quantiles),Timeseries,0,0.6,8,4
QRA (weighted counts and quantiles),Case convolution,0,0.65,8,4
QRA (weighted counts and quantiles),Rt,0,0.65,8,4
QRA (weighted counts and quantiles),Timeseries,0,0.65,8,4
QRA (weighted counts and quantiles),Case convolution,0,0.7,8,4
QRA (weighted counts and quantiles),Rt,0,0.7,8,4
QRA (weighted counts and quantiles),Timeseries,0,0.7,8,4
QRA (weighted counts and quantiles),Case convolution,0,0.75,8,4
QRA (weighted counts and quantiles),Rt,0,0.75,8,4
QRA (weighted counts and quantiles),Timeseries,0,0.75,8,4
QRA (weighted counts and quantiles),Case convolution,0,0.8,8,4
QRA (weighted counts and quantiles),Rt,0,0.8,8,4
QRA (weighted counts and quantiles),Timeseries,0,0.8,8,4
QRA (weighted counts and quantiles),Case convolution,0,0.85,8,4
QRA (weighted counts and quantiles),Rt,0,0.85,8,4
QRA (weighted counts and quantiles),Timeseries,0,0.85,8,4
QRA (weighted counts and quantiles),Case convolution,0,0.9,8,4
QRA (weighted counts and quantiles),Rt,0,0.9,8,4
QRA (weighted counts and quantiles),Timeseries,0,0.9,8,4
QRA (weighted counts and quantiles),Case convolution,0,0.95,8,4
QRA (weighted counts and quantiles),Rt,0,0.95,8,4
QRA (weighted counts and quantiles),Timeseries,0,0.95,8,4
QRA (weighted counts and quantiles),Case convolution,0,0.975,8,4
QRA (weighted counts and quantiles),Rt,0,0.975,8,4
QRA (weighted counts and quantiles),Timeseries,0,0.975,8,4
QRA (weighted counts and quantiles),Case convolution,0,0.99,8,4
QRA (weighted counts and quantiles),Rt,0,0.99,8,4
QRA (weighted counts and quantiles),Timeseries,0,0.99,8,4
QRA,Case convolution,0.001,,12,4
QRA,Rt,0.59,,12,4
QRA,Timeseries,0.409,,12,4
QRA,Case convolution,0.001,0.01,12,4
QRA,Rt,0.59,0.01,12,4
QRA,Timeseries,0.409,0.01,12,4
QRA,Case convolution,0.001,0.025,12,4
QRA,Rt,0.59,0.025,12,4
QRA,Timeseries,0.409,0.025,12,4
QRA,Case convolution,0.001,0.05,12,4
QRA,Rt,0.59,0.05,12,4
QRA,Timeseries,0.409,0.05,12,4
QRA,Case convolution,0.001,0.1,12,4
QRA,Rt,0.59,0.1,12,4
QRA,Timeseries,0.409,0.1,12,4
QRA,Case convolution,0.001,0.15,12,4
QRA,Rt,0.59,0.15,12,4
QRA,Timeseries,0.409,0.15,12,4
QRA,Case convolution,0.001,0.2,12,4
QRA,Rt,0.59,0.2,12,4
QRA,Timeseries,0.409,0.2,12,4
QRA,Case convolution,0.001,0.25,12,4
QRA,Rt,0.59,0.25,12,4
QRA,Timeseries,0.409,0.25,12,4
QRA,Case convolution,0.001,0.3,12,4
QRA,Rt,0.59,0.3,12,4
QRA,Timeseries,0.409,0.3,12,4
QRA,Case convolution,0.001,0.35,12,4
QRA,Rt,0.59,0.35,12,4
QRA,Timeseries,0.409,0.35,12,4
QRA,Case convolution,0.001,0.4,12,4
QRA,Rt,0.59,0.4,12,4
QRA,Timeseries,0.409,0.4,12,4
QRA,Case convolution,0.001,0.45,12,4
QRA,Rt,0.59,0.45,12,4
QRA,Timeseries,0.409,0.45,12,4
QRA,Case convolution,0.001,0.5,12,4
QRA,Rt,0.59,0.5,12,4
QRA,Timeseries,0.409,0.5,12,4
QRA,Case convolution,0.001,0.55,12,4
QRA,Rt,0.59,0.55,12,4
QRA,Timeseries,0.409,0.55,12,4
QRA,Case convolution,0.001,0.6,12,4
QRA,Rt,0.59,0.6,12,4
QRA,Timeseries,0.409,0.6,12,4
QRA,Case convolution,0.001,0.65,12,4
QRA,Rt,0.59,0.65,12,4
QRA,Timeseries,0.409,0.65,12,4
QRA,Case convolution,0.001,0.7,12,4
QRA,Rt,0.59,0.7,12,4
QRA,Timeseries,0.409,0.7,12,4
QRA,Case convolution,0.001,0.75,12,4
QRA,Rt,0.59,0.75,12,4
QRA,Timeseries,0.409,0.75,12,4
QRA,Case convolution,0.001,0.8,12,4
QRA,Rt,0.59,0.8,12,4
QRA,Timeseries,0.409,0.8,12,4
QRA,Case convolution,0.001,0.85,12,4
QRA,Rt,0.59,0.85,12,4
QRA,Timeseries,0.409,0.85,12,4
QRA,Case convolution,0.001,0.9,12,4
QRA,Rt,0.59,0.9,12,4
QRA,Timeseries,0.409,0.9,12,4
QRA,Case convolution,0.001,0.95,12,4
QRA,Rt,0.59,0.95,12,4
QRA,Timeseries,0.409,0.95,12,4
QRA,Case convolution,0.001,0.975,12,4
QRA,Rt,0.59,0.975,12,4
QRA,Timeseries,0.409,0.975,12,4
QRA,Case convolution,0.001,0.99,12,4
QRA,Rt,0.59,0.99,12,4
QRA,Timeseries,0.409,0.99,12,4
QRA (weighted quantiles),Case convolution,0,,12,4
QRA (weighted quantiles),Rt,0,,12,4
QRA (weighted quantiles),Timeseries,0,,12,4
QRA (weighted quantiles),Case convolution,0,0.01,12,4
QRA (weighted quantiles),Rt,0,0.01,12,4
QRA (weighted quantiles),Timeseries,0,0.01,12,4
QRA (weighted quantiles),Case convolution,0,0.025,12,4
QRA (weighted quantiles),Rt,0,0.025,12,4
QRA (weighted quantiles),Timeseries,0,0.025,12,4
QRA (weighted quantiles),Case convolution,0,0.05,12,4
QRA (weighted quantiles),Rt,0,0.05,12,4
QRA (weighted quantiles),Timeseries,0,0.05,12,4
QRA (weighted quantiles),Case convolution,0,0.1,12,4
QRA (weighted quantiles),Rt,0,0.1,12,4
QRA (weighted quantiles),Timeseries,0,0.1,12,4
QRA (weighted quantiles),Case convolution,0,0.15,12,4
QRA (weighted quantiles),Rt,0,0.15,12,4
QRA (weighted quantiles),Timeseries,0,0.15,12,4
QRA (weighted quantiles),Case convolution,0,0.2,12,4
QRA (weighted quantiles),Rt,0,0.2,12,4
QRA (weighted quantiles),Timeseries,0,0.2,12,4
QRA (weighted quantiles),Case convolution,0,0.25,12,4
QRA (weighted quantiles),Rt,0,0.25,12,4
QRA (weighted quantiles),Timeseries,0,0.25,12,4
QRA (weighted quantiles),Case convolution,0,0.3,12,4
QRA (weighted quantiles),Rt,0,0.3,12,4
QRA (weighted quantiles),Timeseries,0,0.3,12,4
QRA (weighted quantiles),Case convolution,0,0.35,12,4
QRA (weighted quantiles),Rt,0,0.35,12,4
QRA (weighted quantiles),Timeseries,0,0.35,12,4
QRA (weighted quantiles),Case convolution,0,0.4,12,4
QRA (weighted quantiles),Rt,0,0.4,12,4
QRA (weighted quantiles),Timeseries,0,0.4,12,4
QRA (weighted quantiles),Case convolution,0,0.45,12,4
QRA (weighted quantiles),Rt,0,0.45,12,4
QRA (weighted quantiles),Timeseries,0,0.45,12,4
QRA (weighted quantiles),Case convolution,0,0.5,12,4
QRA (weighted quantiles),Rt,0,0.5,12,4
QRA (weighted quantiles),Timeseries,0,0.5,12,4
QRA (weighted quantiles),Case convolution,0,0.55,12,4
QRA (weighted quantiles),Rt,0,0.55,12,4
QRA (weighted quantiles),Timeseries,0,0.55,12,4
QRA (weighted quantiles),Case convolution,0,0.6,12,4
QRA (weighted quantiles),Rt,0,0.6,12,4
QRA (weighted quantiles),Timeseries,0,0.6,12,4
QRA (weighted quantiles),Case convolution,0,0.65,12,4
QRA (weighted quantiles),Rt,0,0.65,12,4
QRA (weighted quantiles),Timeseries,0,0.65,12,4
QRA (weighted quantiles),Case convolution,0,0.7,12,4
QRA (weighted quantiles),Rt,0,0.7,12,4
QRA (weighted quantiles),Timeseries,0,0.7,12,4
QRA (weighted quantiles),Case convolution,0,0.75,12,4
QRA (weighted quantiles),Rt,0,0.75,12,4
QRA (weighted quantiles),Timeseries,0,0.75,12,4
QRA (weighted quantiles),Case convolution,0,0.8,12,4
QRA (weighted quantiles),Rt,0,0.8,12,4
QRA (weighted quantiles),Timeseries,0,0.8,12,4
QRA (weighted quantiles),Case convolution,0,0.85,12,4
QRA (weighted quantiles),Rt,0,0.85,12,4
QRA (weighted quantiles),Timeseries,0,0.85,12,4
QRA (weighted quantiles),Case convolution,0,0.9,12,4
QRA (weighted quantiles),Rt,0,0.9,12,4
QRA (weighted quantiles),Timeseries,0,0.9,12,4
QRA (weighted quantiles),Case convolution,0,0.95,12,4
QRA (weighted quantiles),Rt,0,0.95,12,4
QRA (weighted quantiles),Timeseries,0,0.95,12,4
QRA (weighted quantiles),Case convolution,0,0.975,12,4
QRA (weighted quantiles),Rt,0,0.975,12,4
QRA (weighted quantiles),Timeseries,0,0.975,12,4
QRA (weighted quantiles),Case convolution,0,0.99,12,4
QRA (weighted quantiles),Rt,0,0.99,12,4
QRA (weighted quantiles),Timeseries,0,0.99,12,4
QRA (weighted counts and quantiles),Case convolution,0,,12,4
QRA (weighted counts and quantiles),Rt,0,,12,4
QRA (weighted counts and quantiles),Timeseries,0,,12,4
QRA (weighted counts and quantiles),Case convolution,0,0.01,12,4
QRA (weighted counts and quantiles),Rt,0,0.01,12,4
QRA (weighted counts and quantiles),Timeseries,0,0.01,12,4
QRA (weighted counts and quantiles),Case convolution,0,0.025,12,4
QRA (weighted counts and quantiles),Rt,0,0.025,12,4
QRA (weighted counts and quantiles),Timeseries,0,0.025,12,4
QRA (weighted counts and quantiles),Case convolution,0,0.05,12,4
QRA (weighted counts and quantiles),Rt,0,0.05,12,4
QRA (weighted counts and quantiles),Timeseries,0,0.05,12,4
QRA (weighted counts and quantiles),Case convolution,0,0.1,12,4
QRA (weighted counts and quantiles),Rt,0,0.1,12,4
QRA (weighted counts and quantiles),Timeseries,0,0.1,12,4
QRA (weighted counts and quantiles),Case convolution,0,0.15,12,4
QRA (weighted counts and quantiles),Rt,0,0.15,12,4
QRA (weighted counts and quantiles),Timeseries,0,0.15,12,4
QRA (weighted counts and quantiles),Case convolution,0,0.2,12,4
QRA (weighted counts and quantiles),Rt,0,0.2,12,4
QRA (weighted counts and quantiles),Timeseries,0,0.2,12,4
QRA (weighted counts and quantiles),Case convolution,0,0.25,12,4
QRA (weighted counts and quantiles),Rt,0,0.25,12,4
QRA (weighted counts and quantiles),Timeseries,0,0.25,12,4
QRA (weighted counts and quantiles),Case convolution,0,0.3,12,4
QRA (weighted counts and quantiles),Rt,0,0.3,12,4
QRA (weighted counts and quantiles),Timeseries,0,0.3,12,4
QRA (weighted counts and quantiles),Case convolution,0,0.35,12,4
QRA (weighted counts and quantiles),Rt,0,0.35,12,4
QRA (weighted counts and quantiles),Timeseries,0,0.35,12,4
QRA (weighted counts and quantiles),Case convolution,0,0.4,12,4
QRA (weighted counts and quantiles),Rt,0,0.4,12,4
QRA (weighted counts and quantiles),Timeseries,0,0.4,12,4
QRA (weighted counts and quantiles),Case convolution,0,0.45,12,4
QRA (weighted counts and quantiles),Rt,0,0.45,12,4
QRA (weighted counts and quantiles),Timeseries,0,0.45,12,4
QRA (weighted counts and quantiles),Case convolution,0,0.5,12,4
QRA (weighted counts and quantiles),Rt,0,0.5,12,4
QRA (weighted counts and quantiles),Timeseries,0,0.5,12,4
QRA (weighted counts and quantiles),Case convolution,0,0.55,12,4
QRA (weighted counts and quantiles),Rt,0,0.55,12,4
QRA (weighted counts and quantiles),Timeseries,0,0.55,12,4
QRA (weighted counts and quantiles),Case convolution,0,0.6,12,4
QRA (weighted counts and quantiles),Rt,0,0.6,12,4
QRA (weighted counts and quantiles),Timeseries,0,0.6,12,4
QRA (weighted counts and quantiles),Case convolution,0,0.65,12,4
QRA (weighted counts and quantiles),Rt,0,0.65,12,4
QRA (weighted counts and quantiles),Timeseries,0,0.65,12,4
QRA (weighted counts and quantiles),Case convolution,0,0.7,12,4
QRA (weighted counts and quantiles),Rt,0,0.7,12,4
QRA (weighted counts and quantiles),Timeseries,0,0.7,12,4
QRA (weighted counts and quantiles),Case convolution,0,0.75,12,4
QRA (weighted counts and quantiles),Rt,0,0.75,12,4
QRA (weighted counts and quantiles),Timeseries,0,0.75,12,4
QRA (weighted counts and quantiles),Case convolution,0,0.8,12,4
QRA (weighted counts and quantiles),Rt,0,0.8,12,4
QRA (weighted counts and quantiles),Timeseries,0,0.8,12,4
QRA (weighted counts and quantiles),Case convolution,0,0.85,12,4
QRA (weighted counts and quantiles),Rt,0,0.85,12,4
QRA (weighted counts and quantiles),Timeseries,0,0.85,12,4
QRA (weighted counts and quantiles),Case convolution,0,0.9,12,4
QRA (weighted counts and quantiles),Rt,0,0.9,12,4
QRA (weighted counts and quantiles),Timeseries,0,0.9,12,4
QRA (weighted counts and quantiles),Case convolution,0,0.95,12,4
QRA (weighted counts and quantiles),Rt,0,0.95,12,4
QRA (weighted counts and quantiles),Timeseries,0,0.95,12,4
QRA (weighted counts and quantiles),Case convolution,0,0.975,12,4
QRA (weighted counts and quantiles),Rt,0,0.975,12,4
QRA (weighted counts and quantiles),Timeseries,0,0.975,12,4
QRA (weighted counts and quantiles),Case convolution,0,0.99,12,4
QRA (weighted counts and quantiles),Rt,0,0.99,12,4
QRA (weighted counts and quantiles),Timeseries,0,0.99,12,4
