ensemble,model,weight,quantile,window,horizons
QRA (weighted counts and quantiles),Timeseries,0.252,0.4,12,1
QRA (weighted counts and quantiles),Case convolution,0.496,0.45,12,1
QRA (weighted counts and quantiles),Rt,0.252,0.45,12,1
QRA (weighted counts and quantiles),Timeseries,0.252,0.45,12,1
QRA (weighted counts and quantiles),Case convolution,0.496,0.5,12,1
QRA (weighted counts and quantiles),Rt,0.252,0.5,12,1
QRA (weighted counts and quantiles),Timeseries,0.252,0.5,12,1
QRA (weighted counts and quantiles),Case convolution,0.496,0.55,12,1
QRA (weighted counts and quantiles),Rt,0.252,0.55,12,1
QRA (weighted counts and quantiles),Timeseries,0.252,0.55,12,1
QRA (weighted counts and quantiles),Case convolution,0.496,0.6,12,1
QRA (weighted counts and quantiles),Rt,0.252,0.6,12,1
QRA (weighted counts and quantiles),Timeseries,0.252,0.6,12,1
QRA (weighted counts and quantiles),Case convolution,0.496,0.65,12,1
QRA (weighted counts and quantiles),Rt,0.252,0.65,12,1
QRA (weighted counts and quantiles),Timeseries,0.252,0.65,12,1
QRA (weighted counts and quantiles),Case convolution,0.496,0.7,12,1
QRA (weighted counts and quantiles),Rt,0.252,0.7,12,1
QRA (weighted counts and quantiles),Timeseries,0.252,0.7,12,1
QRA (weighted counts and quantiles),Case convolution,0.496,0.75,12,1
QRA (weighted counts and quantiles),Rt,0.252,0.75,12,1
QRA (weighted counts and quantiles),Timeseries,0.252,0.75,12,1
QRA (weighted counts and quantiles),Case convolution,0.496,0.8,12,1
QRA (weighted counts and quantiles),Rt,0.252,0.8,12,1
QRA (weighted counts and quantiles),Timeseries,0.252,0.8,12,1
QRA (weighted counts and quantiles),Case convolution,0.496,0.85,12,1
QRA (weighted counts and quantiles),Rt,0.252,0.85,12,1
QRA (weighted counts and quantiles),Timeseries,0.252,0.85,12,1
QRA (weighted counts and quantiles),Case convolution,0.496,0.9,12,1
QRA (weighted counts and quantiles),Rt,0.252,0.9,12,1
QRA (weighted counts and quantiles),Timeseries,0.252,0.9,12,1
QRA (weighted counts and quantiles),Case convolution,0.496,0.95,12,1
QRA (weighted counts and quantiles),Rt,0.252,0.95,12,1
QRA (weighted counts and quantiles),Timeseries,0.252,0.95,12,1
QRA (weighted counts and quantiles),Case convolution,0.496,0.975,12,1
QRA (weighted counts and quantiles),Rt,0.252,0.975,12,1
QRA (weighted counts and quantiles),Timeseries,0.252,0.975,12,1
QRA (weighted counts and quantiles),Case convolution,0.496,0.99,12,1
QRA (weighted counts and quantiles),Rt,0.252,0.99,12,1
QRA (weighted counts and quantiles),Timeseries,0.252,0.99,12,1
QRA,Case convolution,0.725,,2,2
QRA,Rt,0.092,,2,2
QRA,Timeseries,0.183,,2,2
QRA,Case convolution,0.725,0.01,2,2
QRA,Rt,0.092,0.01,2,2
QRA,Timeseries,0.183,0.01,2,2
QRA,Case convolution,0.725,0.025,2,2
QRA,Rt,0.092,0.025,2,2
QRA,Timeseries,0.183,0.025,2,2
QRA,Case convolution,0.725,0.05,2,2
QRA,Rt,0.092,0.05,2,2
QRA,Timeseries,0.183,0.05,2,2
QRA,Case convolution,0.725,0.1,2,2
QRA,Rt,0.092,0.1,2,2
QRA,Timeseries,0.183,0.1,2,2
QRA,Case convolution,0.725,0.15,2,2
QRA,Rt,0.092,0.15,2,2
QRA,Timeseries,0.183,0.15,2,2
QRA,Case convolution,0.725,0.2,2,2
QRA,Rt,0.092,0.2,2,2
QRA,Timeseries,0.183,0.2,2,2
QRA,Case convolution,0.725,0.25,2,2
QRA,Rt,0.092,0.25,2,2
QRA,Timeseries,0.183,0.25,2,2
QRA,Case convolution,0.725,0.3,2,2
QRA,Rt,0.092,0.3,2,2
QRA,Timeseries,0.183,0.3,2,2
QRA,Case convolution,0.725,0.35,2,2
QRA,Rt,0.092,0.35,2,2
QRA,Timeseries,0.183,0.35,2,2
QRA,Case convolution,0.725,0.4,2,2
QRA,Rt,0.092,0.4,2,2
QRA,Timeseries,0.183,0.4,2,2
QRA,Case convolution,0.725,0.45,2,2
QRA,Rt,0.092,0.45,2,2
QRA,Timeseries,0.183,0.45,2,2
QRA,Case convolution,0.725,0.5,2,2
QRA,Rt,0.092,0.5,2,2
QRA,Timeseries,0.183,0.5,2,2
QRA,Case convolution,0.725,0.55,2,2
QRA,Rt,0.092,0.55,2,2
QRA,Timeseries,0.183,0.55,2,2
QRA,Case convolution,0.725,0.6,2,2
QRA,Rt,0.092,0.6,2,2
QRA,Timeseries,0.183,0.6,2,2
QRA,Case convolution,0.725,0.65,2,2
QRA,Rt,0.092,0.65,2,2
QRA,Timeseries,0.183,0.65,2,2
QRA,Case convolution,0.725,0.7,2,2
QRA,Rt,0.092,0.7,2,2
QRA,Timeseries,0.183,0.7,2,2
QRA,Case convolution,0.725,0.75,2,2
QRA,Rt,0.092,0.75,2,2
QRA,Timeseries,0.183,0.75,2,2
QRA,Case convolution,0.725,0.8,2,2
QRA,Rt,0.092,0.8,2,2
QRA,Timeseries,0.183,0.8,2,2
QRA,Case convolution,0.725,0.85,2,2
QRA,Rt,0.092,0.85,2,2
QRA,Timeseries,0.183,0.85,2,2
QRA,Case convolution,0.725,0.9,2,2
QRA,Rt,0.092,0.9,2,2
QRA,Timeseries,0.183,0.9,2,2
QRA,Case convolution,0.725,0.95,2,2
QRA,Rt,0.092,0.95,2,2
QRA,Timeseries,0.183,0.95,2,2
QRA,Case convolution,0.725,0.975,2,2
QRA,Rt,0.092,0.975,2,2
QRA,Timeseries,0.183,0.975,2,2
QRA,Case convolution,0.725,0.99,2,2
QRA,Rt,0.092,0.99,2,2
QRA,Timeseries,0.183,0.99,2,2
QRA (weighted quantiles),Case convolution,0.72,,2,2
QRA (weighted quantiles),Rt,0.095,,2,2
QRA (weighted quantiles),Timeseries,0.185,,2,2
QRA (weighted quantiles),Case convolution,0.705,0.01,2,2
QRA (weighted quantiles),Rt,0.207,0.01,2,2
QRA (weighted quantiles),Timeseries,0.088,0.01,2,2
QRA (weighted quantiles),Case convolution,0.705,0.025,2,2
QRA (weighted quantiles),Rt,0.207,0.025,2,2
QRA (weighted quantiles),Timeseries,0.088,0.025,2,2
QRA (weighted quantiles),Case convolution,0.705,0.05,2,2
QRA (weighted quantiles),Rt,0.207,0.05,2,2
QRA (weighted quantiles),Timeseries,0.088,0.05,2,2
QRA (weighted quantiles),Case convolution,0.705,0.1,2,2
QRA (weighted quantiles),Rt,0.207,0.1,2,2
QRA (weighted quantiles),Timeseries,0.088,0.1,2,2
QRA (weighted quantiles),Case convolution,0.705,0.15,2,2
QRA (weighted quantiles),Rt,0.207,0.15,2,2
QRA (weighted quantiles),Timeseries,0.088,0.15,2,2
QRA (weighted quantiles),Case convolution,0.686,0.2,2,2
QRA (weighted quantiles),Rt,0.129,0.2,2,2
QRA (weighted quantiles),Timeseries,0.185,0.2,2,2
QRA (weighted quantiles),Case convolution,0.686,0.25,2,2
QRA (weighted quantiles),Rt,0.129,0.25,2,2
QRA (weighted quantiles),Timeseries,0.185,0.25,2,2
QRA (weighted quantiles),Case convolution,0.686,0.3,2,2
QRA (weighted quantiles),Rt,0.129,0.3,2,2
QRA (weighted quantiles),Timeseries,0.185,0.3,2,2
QRA (weighted quantiles),Case convolution,0.686,0.35,2,2
QRA (weighted quantiles),Rt,0.129,0.35,2,2
QRA (weighted quantiles),Timeseries,0.185,0.35,2,2
QRA (weighted quantiles),Case convolution,0.72,0.4,2,2
QRA (weighted quantiles),Rt,0.095,0.4,2,2
QRA (weighted quantiles),Timeseries,0.185,0.4,2,2
QRA (weighted quantiles),Case convolution,0.72,0.45,2,2
QRA (weighted quantiles),Rt,0.095,0.45,2,2
QRA (weighted quantiles),Timeseries,0.185,0.45,2,2
QRA (weighted quantiles),Case convolution,0.72,0.5,2,2
QRA (weighted quantiles),Rt,0.095,0.5,2,2
QRA (weighted quantiles),Timeseries,0.185,0.5,2,2
QRA (weighted quantiles),Case convolution,0.72,0.55,2,2
QRA (weighted quantiles),Rt,0.095,0.55,2,2
QRA (weighted quantiles),Timeseries,0.185,0.55,2,2
QRA (weighted quantiles),Case convolution,0.72,0.6,2,2
QRA (weighted quantiles),Rt,0.095,0.6,2,2
QRA (weighted quantiles),Timeseries,0.185,0.6,2,2
QRA (weighted quantiles),Case convolution,0.779,0.65,2,2
QRA (weighted quantiles),Rt,0.077,0.65,2,2
QRA (weighted quantiles),Timeseries,0.144,0.65,2,2
QRA (weighted quantiles),Case convolution,0.779,0.7,2,2
QRA (weighted quantiles),Rt,0.077,0.7,2,2
QRA (weighted quantiles),Timeseries,0.144,0.7,2,2
QRA (weighted quantiles),Case convolution,0.779,0.75,2,2
QRA (weighted quantiles),Rt,0.077,0.75,2,2
QRA (weighted quantiles),Timeseries,0.144,0.75,2,2
QRA (weighted quantiles),Case convolution,0.779,0.8,2,2
QRA (weighted quantiles),Rt,0.077,0.8,2,2
QRA (weighted quantiles),Timeseries,0.144,0.8,2,2
QRA (weighted quantiles),Case convolution,0.826,0.85,2,2
QRA (weighted quantiles),Rt,0.067,0.85,2,2
QRA (weighted quantiles),Timeseries,0.108,0.85,2,2
QRA (weighted quantiles),Case convolution,0.826,0.9,2,2
QRA (weighted quantiles),Rt,0.067,0.9,2,2
QRA (weighted quantiles),Timeseries,0.108,0.9,2,2
QRA (weighted quantiles),Case convolution,0.826,0.95,2,2
QRA (weighted quantiles),Rt,0.067,0.95,2,2
QRA (weighted quantiles),Timeseries,0.108,0.95,2,2
QRA (weighted quantiles),Case convolution,0.826,0.975,2,2
QRA (weighted quantiles),Rt,0.067,0.975,2,2
QRA (weighted quantiles),Timeseries,0.108,0.975,2,2
QRA (weighted quantiles),Case convolution,0.826,0.99,2,2
QRA (weighted quantiles),Rt,0.067,0.99,2,2
QRA (weighted quantiles),Timeseries,0.108,0.99,2,2
QRA (weighted counts and quantiles),Case convolution,0.766,,2,2
QRA (weighted counts and quantiles),Rt,0.151,,2,2
QRA (weighted counts and quantiles),Timeseries,0.083,,2,2
QRA (weighted counts and quantiles),Case convolution,0.638,0.01,2,2
QRA (weighted counts and quantiles),Rt,0.236,0.01,2,2
QRA (weighted counts and quantiles),Timeseries,0.126,0.01,2,2
QRA (weighted counts and quantiles),Case convolution,0.638,0.025,2,2
QRA (weighted counts and quantiles),Rt,0.236,0.025,2,2
QRA (weighted counts and quantiles),Timeseries,0.126,0.025,2,2
QRA (weighted counts and quantiles),Case convolution,0.638,0.05,2,2
QRA (weighted counts and quantiles),Rt,0.236,0.05,2,2
QRA (weighted counts and quantiles),Timeseries,0.126,0.05,2,2
QRA (weighted counts and quantiles),Case convolution,0.638,0.1,2,2
QRA (weighted counts and quantiles),Rt,0.236,0.1,2,2
QRA (weighted counts and quantiles),Timeseries,0.126,0.1,2,2
QRA (weighted counts and quantiles),Case convolution,0.638,0.15,2,2
QRA (weighted counts and quantiles),Rt,0.236,0.15,2,2
QRA (weighted counts and quantiles),Timeseries,0.126,0.15,2,2
QRA (weighted counts and quantiles),Case convolution,0.723,0.2,2,2
QRA (weighted counts and quantiles),Rt,0.194,0.2,2,2
QRA (weighted counts and quantiles),Timeseries,0.083,0.2,2,2
QRA (weighted counts and quantiles),Case convolution,0.723,0.25,2,2
QRA (weighted counts and quantiles),Rt,0.194,0.25,2,2
QRA (weighted counts and quantiles),Timeseries,0.083,0.25,2,2
QRA (weighted counts and quantiles),Case convolution,0.723,0.3,2,2
QRA (weighted counts and quantiles),Rt,0.194,0.3,2,2
QRA (weighted counts and quantiles),Timeseries,0.083,0.3,2,2
QRA (weighted counts and quantiles),Case convolution,0.723,0.35,2,2
QRA (weighted counts and quantiles),Rt,0.194,0.35,2,2
QRA (weighted counts and quantiles),Timeseries,0.083,0.35,2,2
QRA (weighted counts and quantiles),Case convolution,0.766,0.4,2,2
QRA (weighted counts and quantiles),Rt,0.151,0.4,2,2
QRA (weighted counts and quantiles),Timeseries,0.083,0.4,2,2
QRA (weighted counts and quantiles),Case convolution,0.766,0.45,2,2
QRA (weighted counts and quantiles),Rt,0.151,0.45,2,2
QRA (weighted counts and quantiles),Timeseries,0.083,0.45,2,2
QRA (weighted counts and quantiles),Case convolution,0.766,0.5,2,2
QRA (weighted counts and quantiles),Rt,0.151,0.5,2,2
QRA (weighted counts and quantiles),Timeseries,0.083,0.5,2,2
QRA (weighted counts and quantiles),Case convolution,0.766,0.55,2,2
QRA (weighted counts and quantiles),Rt,0.151,0.55,2,2
QRA (weighted counts and quantiles),Timeseries,0.083,0.55,2,2
QRA (weighted counts and quantiles),Case convolution,0.766,0.6,2,2
QRA (weighted counts and quantiles),Rt,0.151,0.6,2,2
QRA (weighted counts and quantiles),Timeseries,0.083,0.6,2,2
QRA (weighted counts and quantiles),Case convolution,0.827,0.65,2,2
QRA (weighted counts and quantiles),Rt,0.124,0.65,2,2
QRA (weighted counts and quantiles),Timeseries,0.049,0.65,2,2
QRA (weighted counts and quantiles),Case convolution,0.827,0.7,2,2
QRA (weighted counts and quantiles),Rt,0.124,0.7,2,2
QRA (weighted counts and quantiles),Timeseries,0.049,0.7,2,2
QRA (weighted counts and quantiles),Case convolution,0.827,0.75,2,2
QRA (weighted counts and quantiles),Rt,0.124,0.75,2,2
QRA (weighted counts and quantiles),Timeseries,0.049,0.75,2,2
QRA (weighted counts and quantiles),Case convolution,0.827,0.8,2,2
QRA (weighted counts and quantiles),Rt,0.124,0.8,2,2
QRA (weighted counts and quantiles),Timeseries,0.049,0.8,2,2
QRA (weighted counts and quantiles),Case convolution,0.865,0.85,2,2
QRA (weighted counts and quantiles),Rt,0.095,0.85,2,2
QRA (weighted counts and quantiles),Timeseries,0.04,0.85,2,2
QRA (weighted counts and quantiles),Case convolution,0.865,0.9,2,2
QRA (weighted counts and quantiles),Rt,0.095,0.9,2,2
QRA (weighted counts and quantiles),Timeseries,0.04,0.9,2,2
QRA (weighted counts and quantiles),Case convolution,0.865,0.95,2,2
QRA (weighted counts and quantiles),Rt,0.095,0.95,2,2
QRA (weighted counts and quantiles),Timeseries,0.04,0.95,2,2
QRA (weighted counts and quantiles),Case convolution,0.865,0.975,2,2
QRA (weighted counts and quantiles),Rt,0.095,0.975,2,2
QRA (weighted counts and quantiles),Timeseries,0.04,0.975,2,2
QRA (weighted counts and quantiles),Case convolution,0.865,0.99,2,2
QRA (weighted counts and quantiles),Rt,0.095,0.99,2,2
QRA (weighted counts and quantiles),Timeseries,0.04,0.99,2,2
QRA,Case convolution,0.787,,4,2
QRA,Rt,0,,4,2
QRA,Timeseries,0.213,,4,2
QRA,Case convolution,0.787,0.01,4,2
QRA,Rt,0,0.01,4,2
QRA,Timeseries,0.213,0.01,4,2
QRA,Case convolution,0.787,0.025,4,2
QRA,Rt,0,0.025,4,2
QRA,Timeseries,0.213,0.025,4,2
QRA,Case convolution,0.787,0.05,4,2
QRA,Rt,0,0.05,4,2
QRA,Timeseries,0.213,0.05,4,2
QRA,Case convolution,0.787,0.1,4,2
QRA,Rt,0,0.1,4,2
QRA,Timeseries,0.213,0.1,4,2
QRA,Case convolution,0.787,0.15,4,2
QRA,Rt,0,0.15,4,2
QRA,Timeseries,0.213,0.15,4,2
QRA,Case convolution,0.787,0.2,4,2
QRA,Rt,0,0.2,4,2
QRA,Timeseries,0.213,0.2,4,2
QRA,Case convolution,0.787,0.25,4,2
QRA,Rt,0,0.25,4,2
QRA,Timeseries,0.213,0.25,4,2
QRA,Case convolution,0.787,0.3,4,2
QRA,Rt,0,0.3,4,2
QRA,Timeseries,0.213,0.3,4,2
QRA,Case convolution,0.787,0.35,4,2
QRA,Rt,0,0.35,4,2
QRA,Timeseries,0.213,0.35,4,2
QRA,Case convolution,0.787,0.4,4,2
QRA,Rt,0,0.4,4,2
QRA,Timeseries,0.213,0.4,4,2
QRA,Case convolution,0.787,0.45,4,2
QRA,Rt,0,0.45,4,2
QRA,Timeseries,0.213,0.45,4,2
QRA,Case convolution,0.787,0.5,4,2
QRA,Rt,0,0.5,4,2
QRA,Timeseries,0.213,0.5,4,2
QRA,Case convolution,0.787,0.55,4,2
QRA,Rt,0,0.55,4,2
QRA,Timeseries,0.213,0.55,4,2
QRA,Case convolution,0.787,0.6,4,2
QRA,Rt,0,0.6,4,2
QRA,Timeseries,0.213,0.6,4,2
QRA,Case convolution,0.787,0.65,4,2
QRA,Rt,0,0.65,4,2
QRA,Timeseries,0.213,0.65,4,2
QRA,Case convolution,0.787,0.7,4,2
QRA,Rt,0,0.7,4,2
QRA,Timeseries,0.213,0.7,4,2
QRA,Case convolution,0.787,0.75,4,2
QRA,Rt,0,0.75,4,2
QRA,Timeseries,0.213,0.75,4,2
QRA,Case convolution,0.787,0.8,4,2
QRA,Rt,0,0.8,4,2
QRA,Timeseries,0.213,0.8,4,2
QRA,Case convolution,0.787,0.85,4,2
QRA,Rt,0,0.85,4,2
QRA,Timeseries,0.213,0.85,4,2
QRA,Case convolution,0.787,0.9,4,2
QRA,Rt,0,0.9,4,2
QRA,Timeseries,0.213,0.9,4,2
QRA,Case convolution,0.787,0.95,4,2
QRA,Rt,0,0.95,4,2
QRA,Timeseries,0.213,0.95,4,2
QRA,Case convolution,0.787,0.975,4,2
QRA,Rt,0,0.975,4,2
QRA,Timeseries,0.213,0.975,4,2
QRA,Case convolution,0.787,0.99,4,2
QRA,Rt,0,0.99,4,2
QRA,Timeseries,0.213,0.99,4,2
QRA (weighted quantiles),Case convolution,0.787,,4,2
QRA (weighted quantiles),Rt,0,,4,2
QRA (weighted quantiles),Timeseries,0.213,,4,2
QRA (weighted quantiles),Case convolution,0.787,0.01,4,2
QRA (weighted quantiles),Rt,0,0.01,4,2
QRA (weighted quantiles),Timeseries,0.213,0.01,4,2
QRA (weighted quantiles),Case convolution,0.787,0.025,4,2
QRA (weighted quantiles),Rt,0,0.025,4,2
QRA (weighted quantiles),Timeseries,0.213,0.025,4,2
QRA (weighted quantiles),Case convolution,0.787,0.05,4,2
QRA (weighted quantiles),Rt,0,0.05,4,2
QRA (weighted quantiles),Timeseries,0.213,0.05,4,2
QRA (weighted quantiles),Case convolution,0.787,0.1,4,2
QRA (weighted quantiles),Rt,0,0.1,4,2
QRA (weighted quantiles),Timeseries,0.213,0.1,4,2
QRA (weighted quantiles),Case convolution,0.787,0.15,4,2
QRA (weighted quantiles),Rt,0,0.15,4,2
QRA (weighted quantiles),Timeseries,0.213,0.15,4,2
QRA (weighted quantiles),Case convolution,0.787,0.2,4,2
QRA (weighted quantiles),Rt,0,0.2,4,2
QRA (weighted quantiles),Timeseries,0.213,0.2,4,2
QRA (weighted quantiles),Case convolution,0.787,0.25,4,2
QRA (weighted quantiles),Rt,0,0.25,4,2
QRA (weighted quantiles),Timeseries,0.213,0.25,4,2
QRA (weighted quantiles),Case convolution,0.787,0.3,4,2
QRA (weighted quantiles),Rt,0,0.3,4,2
QRA (weighted quantiles),Timeseries,0.213,0.3,4,2
QRA (weighted quantiles),Case convolution,0.787,0.35,4,2
QRA (weighted quantiles),Rt,0,0.35,4,2
QRA (weighted quantiles),Timeseries,0.213,0.35,4,2
QRA (weighted quantiles),Case convolution,0.787,0.4,4,2
QRA (weighted quantiles),Rt,0,0.4,4,2
QRA (weighted quantiles),Timeseries,0.213,0.4,4,2
QRA (weighted quantiles),Case convolution,0.787,0.45,4,2
QRA (weighted quantiles),Rt,0,0.45,4,2
QRA (weighted quantiles),Timeseries,0.213,0.45,4,2
QRA (weighted quantiles),Case convolution,0.787,0.5,4,2
QRA (weighted quantiles),Rt,0,0.5,4,2
QRA (weighted quantiles),Timeseries,0.213,0.5,4,2
QRA (weighted quantiles),Case convolution,0.787,0.55,4,2
QRA (weighted quantiles),Rt,0,0.55,4,2
QRA (weighted quantiles),Timeseries,0.213,0.55,4,2
QRA (weighted quantiles),Case convolution,0.787,0.6,4,2
QRA (weighted quantiles),Rt,0,0.6,4,2
QRA (weighted quantiles),Timeseries,0.213,0.6,4,2
QRA (weighted quantiles),Case convolution,0.787,0.65,4,2
QRA (weighted quantiles),Rt,0,0.65,4,2
QRA (weighted quantiles),Timeseries,0.213,0.65,4,2
QRA (weighted quantiles),Case convolution,0.787,0.7,4,2
QRA (weighted quantiles),Rt,0,0.7,4,2
QRA (weighted quantiles),Timeseries,0.213,0.7,4,2
QRA (weighted quantiles),Case convolution,0.787,0.75,4,2
QRA (weighted quantiles),Rt,0,0.75,4,2
QRA (weighted quantiles),Timeseries,0.213,0.75,4,2
QRA (weighted quantiles),Case convolution,0.787,0.8,4,2
QRA (weighted quantiles),Rt,0,0.8,4,2
QRA (weighted quantiles),Timeseries,0.213,0.8,4,2
QRA (weighted quantiles),Case convolution,0.787,0.85,4,2
QRA (weighted quantiles),Rt,0,0.85,4,2
QRA (weighted quantiles),Timeseries,0.213,0.85,4,2
QRA (weighted quantiles),Case convolution,0.787,0.9,4,2
QRA (weighted quantiles),Rt,0,0.9,4,2
QRA (weighted quantiles),Timeseries,0.213,0.9,4,2
QRA (weighted quantiles),Case convolution,0.787,0.95,4,2
QRA (weighted quantiles),Rt,0,0.95,4,2
QRA (weighted quantiles),Timeseries,0.213,0.95,4,2
QRA (weighted quantiles),Case convolution,0.787,0.975,4,2
QRA (weighted quantiles),Rt,0,0.975,4,2
QRA (weighted quantiles),Timeseries,0.213,0.975,4,2
QRA (weighted quantiles),Case convolution,0.787,0.99,4,2
QRA (weighted quantiles),Rt,0,0.99,4,2
QRA (weighted quantiles),Timeseries,0.213,0.99,4,2
QRA (weighted counts and quantiles),Case convolution,0.729,,4,2
QRA (weighted counts and quantiles),Rt,0,,4,2
QRA (weighted counts and quantiles),Timeseries,0.271,,4,2
QRA (weighted counts and quantiles),Case convolution,0.795,0.01,4,2
QRA (weighted counts and quantiles),Rt,0,0.01,4,2
QRA (weighted counts and quantiles),Timeseries,0.205,0.01,4,2
QRA (weighted counts and quantiles),Case convolution,0.795,0.025,4,2
QRA (weighted counts and quantiles),Rt,0,0.025,4,2
QRA (weighted counts and quantiles),Timeseries,0.205,0.025,4,2
QRA (weighted counts and quantiles),Case convolution,0.795,0.05,4,2
QRA (weighted counts and quantiles),Rt,0,0.05,4,2
QRA (weighted counts and quantiles),Timeseries,0.205,0.05,4,2
QRA (weighted counts and quantiles),Case convolution,0.795,0.1,4,2
QRA (weighted counts and quantiles),Rt,0,0.1,4,2
QRA (weighted counts and quantiles),Timeseries,0.205,0.1,4,2
QRA (weighted counts and quantiles),Case convolution,0.795,0.15,4,2
QRA (weighted counts and quantiles),Rt,0,0.15,4,2
QRA (weighted counts and quantiles),Timeseries,0.205,0.15,4,2
QRA (weighted counts and quantiles),Case convolution,0.729,0.2,4,2
QRA (weighted counts and quantiles),Rt,0,0.2,4,2
QRA (weighted counts and quantiles),Timeseries,0.271,0.2,4,2
QRA (weighted counts and quantiles),Case convolution,0.729,0.25,4,2
QRA (weighted counts and quantiles),Rt,0,0.25,4,2
QRA (weighted counts and quantiles),Timeseries,0.271,0.25,4,2
QRA (weighted counts and quantiles),Case convolution,0.729,0.3,4,2
QRA (weighted counts and quantiles),Rt,0,0.3,4,2
QRA (weighted counts and quantiles),Timeseries,0.271,0.3,4,2
QRA (weighted counts and quantiles),Case convolution,0.729,0.35,4,2
QRA (weighted counts and quantiles),Rt,0,0.35,4,2
QRA (weighted counts and quantiles),Timeseries,0.271,0.35,4,2
QRA (weighted counts and quantiles),Case convolution,0.729,0.4,4,2
QRA (weighted counts and quantiles),Rt,0,0.4,4,2
QRA (weighted counts and quantiles),Timeseries,0.271,0.4,4,2
QRA (weighted counts and quantiles),Case convolution,0.729,0.45,4,2
QRA (weighted counts and quantiles),Rt,0,0.45,4,2
QRA (weighted counts and quantiles),Timeseries,0.271,0.45,4,2
QRA (weighted counts and quantiles),Case convolution,0.729,0.5,4,2
QRA (weighted counts and quantiles),Rt,0,0.5,4,2
QRA (weighted counts and quantiles),Timeseries,0.271,0.5,4,2
QRA (weighted counts and quantiles),Case convolution,0.729,0.55,4,2
QRA (weighted counts and quantiles),Rt,0,0.55,4,2
QRA (weighted counts and quantiles),Timeseries,0.271,0.55,4,2
QRA (weighted counts and quantiles),Case convolution,0.729,0.6,4,2
QRA (weighted counts and quantiles),Rt,0,0.6,4,2
QRA (weighted counts and quantiles),Timeseries,0.271,0.6,4,2
QRA (weighted counts and quantiles),Case convolution,0.729,0.65,4,2
QRA (weighted counts and quantiles),Rt,0,0.65,4,2
QRA (weighted counts and quantiles),Timeseries,0.271,0.65,4,2
QRA (weighted counts and quantiles),Case convolution,0.729,0.7,4,2
QRA (weighted counts and quantiles),Rt,0,0.7,4,2
QRA (weighted counts and quantiles),Timeseries,0.271,0.7,4,2
QRA (weighted counts and quantiles),Case convolution,0.729,0.75,4,2
QRA (weighted counts and quantiles),Rt,0,0.75,4,2
QRA (weighted counts and quantiles),Timeseries,0.271,0.75,4,2
QRA (weighted counts and quantiles),Case convolution,0.729,0.8,4,2
QRA (weighted counts and quantiles),Rt,0,0.8,4,2
QRA (weighted counts and quantiles),Timeseries,0.271,0.8,4,2
QRA (weighted counts and quantiles),Case convolution,0.729,0.85,4,2
QRA (weighted counts and quantiles),Rt,0,0.85,4,2
QRA (weighted counts and quantiles),Timeseries,0.271,0.85,4,2
QRA (weighted counts and quantiles),Case convolution,0.729,0.9,4,2
QRA (weighted counts and quantiles),Rt,0,0.9,4,2
QRA (weighted counts and quantiles),Timeseries,0.271,0.9,4,2
QRA (weighted counts and quantiles),Case convolution,0.729,0.95,4,2
QRA (weighted counts and quantiles),Rt,0,0.95,4,2
QRA (weighted counts and quantiles),Timeseries,0.271,0.95,4,2
QRA (weighted counts and quantiles),Case convolution,0.729,0.975,4,2
QRA (weighted counts and quantiles),Rt,0,0.975,4,2
QRA (weighted counts and quantiles),Timeseries,0.271,0.975,4,2
QRA (weighted counts and quantiles),Case convolution,0.729,0.99,4,2
QRA (weighted counts and quantiles),Rt,0,0.99,4,2
QRA (weighted counts and quantiles),Timeseries,0.271,0.99,4,2
QRA,Case convolution,0.57,,8,2
QRA,Rt,0.016,,8,2
QRA,Timeseries,0.414,,8,2
QRA,Case convolution,0.57,0.01,8,2
QRA,Rt,0.016,0.01,8,2
QRA,Timeseries,0.414,0.01,8,2
QRA,Case convolution,0.57,0.025,8,2
QRA,Rt,0.016,0.025,8,2
QRA,Timeseries,0.414,0.025,8,2
QRA,Case convolution,0.57,0.05,8,2
QRA,Rt,0.016,0.05,8,2
QRA,Timeseries,0.414,0.05,8,2
QRA,Case convolution,0.57,0.1,8,2
QRA,Rt,0.016,0.1,8,2
QRA,Timeseries,0.414,0.1,8,2
QRA,Case convolution,0.57,0.15,8,2
QRA,Rt,0.016,0.15,8,2
QRA,Timeseries,0.414,0.15,8,2
QRA,Case convolution,0.57,0.2,8,2
QRA,Rt,0.016,0.2,8,2
QRA,Timeseries,0.414,0.2,8,2
QRA,Case convolution,0.57,0.25,8,2
QRA,Rt,0.016,0.25,8,2
QRA,Timeseries,0.414,0.25,8,2
QRA,Case convolution,0.57,0.3,8,2
QRA,Rt,0.016,0.3,8,2
QRA,Timeseries,0.414,0.3,8,2
QRA,Case convolution,0.57,0.35,8,2
QRA,Rt,0.016,0.35,8,2
QRA,Timeseries,0.414,0.35,8,2
QRA,Case convolution,0.57,0.4,8,2
QRA,Rt,0.016,0.4,8,2
QRA,Timeseries,0.414,0.4,8,2
QRA,Case convolution,0.57,0.45,8,2
QRA,Rt,0.016,0.45,8,2
QRA,Timeseries,0.414,0.45,8,2
QRA,Case convolution,0.57,0.5,8,2
QRA,Rt,0.016,0.5,8,2
QRA,Timeseries,0.414,0.5,8,2
QRA,Case convolution,0.57,0.55,8,2
QRA,Rt,0.016,0.55,8,2
QRA,Timeseries,0.414,0.55,8,2
QRA,Case convolution,0.57,0.6,8,2
QRA,Rt,0.016,0.6,8,2
