region,date,type,median,lower_90,upper_90,lower_50,upper_50
Colorado,2020-06-10,estimate,7,0,22,0,7
Colorado,2020-06-11,estimate,7,0,20,0,7
Colorado,2020-06-12,estimate,7,0,21,0,7
Colorado,2020-06-13,estimate,6,0,18,0,6
Colorado,2020-06-14,estimate,6,0,19,0,6
Colorado,2020-06-15,estimate,6,0,17,0,6
Colorado,2020-06-16,estimate,6,0,17,0,6
Colorado,2020-06-17,estimate,6,0,17,0,6
Colorado,2020-06-18,estimate,5,0,15,0,5
Colorado,2020-06-19,estimate,5,0,14,0,5
Colorado,2020-06-20,estimate,5,0,15,0,5
Colorado,2020-06-21,estimate,5,0,14,0,5
Colorado,2020-06-22,estimate,4,0,14,0,4
Colorado,2020-06-23,estimate,4,0,13,0,4
Colorado,2020-06-24,estimate,4,0,13,0,4
Colorado,2020-06-25,estimate,4,0,12,0,4
Colorado,2020-06-26,estimate,4,0,13,0,4
Colorado,2020-06-27,estimate,4,0,12,0,4
Colorado,2020-06-28,estimate,4,0,11,0,4
Colorado,2020-06-29,estimate,3,0,11,0,3
Colorado,2020-06-30,estimate,4,0,12,0,4
Colorado,2020-07-01,estimate,3,0,11,0,3
Colorado,2020-07-02,estimate based on partial data,3,0,10,0,3
Colorado,2020-07-03,estimate based on partial data,3,0,10,0,3
Colorado,2020-07-04,estimate based on partial data,3,0,10,0,3
Colorado,2020-07-05,estimate based on partial data,3,0,10,0,3
Colorado,2020-07-06,estimate based on partial data,3,0,9,0,3
Colorado,2020-07-07,estimate based on partial data,3,0,9,0,3
Colorado,2020-07-08,estimate based on partial data,3,0,10,0,3
Colorado,2020-07-09,estimate based on partial data,3,0,9,0,3
Colorado,2020-07-10,estimate based on partial data,3,0,9,0,3
Colorado,2020-07-11,estimate based on partial data,3,0,9,0,3
Colorado,2020-07-12,estimate based on partial data,3,0,9,0,3
Colorado,2020-07-13,estimate based on partial data,3,0,9,0,3
Colorado,2020-07-14,estimate based on partial data,3,0,9,0,3
Colorado,2020-07-15,estimate based on partial data,2,0,9,0,2
Colorado,2020-07-16,estimate based on partial data,2,0,8,0,2
Colorado,2020-07-17,estimate based on partial data,2,0,8,0,2
Colorado,2020-07-18,estimate based on partial data,2,0,9,0,2
Colorado,2020-07-19,estimate based on partial data,2,0,8,0,2
Colorado,2020-07-20,forecast,2,0,8,0,2
Colorado,2020-07-21,forecast,2,0,8,0,2
Colorado,2020-07-22,forecast,2,0,8,0,2
Colorado,2020-07-23,forecast,2,0,8,0,2
Colorado,2020-07-24,forecast,2,0,8,0,2
Colorado,2020-07-25,forecast,2,0,8,0,2
Colorado,2020-07-26,forecast,2,0,9,0,2
Colorado,2020-07-27,forecast,2,0,8,0,2
Colorado,2020-07-28,forecast,2,0,9,0,2
Colorado,2020-07-29,forecast,2,0,9,0,2
Colorado,2020-07-30,forecast,2,0,8,0,2
Colorado,2020-07-31,forecast,2,0,9,0,2
Colorado,2020-08-01,forecast,2,0,10,0,2
Colorado,2020-08-02,forecast,2,0,10,0,2
Colorado,2020-08-03,forecast,1,0,10,0,1
Colorado,2020-08-04,forecast,2,0,12,0,2
Colorado,2020-08-05,forecast,2,0,11,0,2
Colorado,2020-08-06,forecast,1,0,11,0,1
Colorado,2020-08-07,forecast,1,0,13,0,1
Colorado,2020-08-08,forecast,1,0,12,0,1
Colorado,2020-08-09,forecast,1,0,12,0,1
Colorado,2020-08-10,forecast,1,0,14,0,1
Colorado,2020-08-11,forecast,1,0,13,0,1
Colorado,2020-08-12,forecast,1,0,14,0,1
Colorado,2020-08-13,forecast,1,0,16,0,1
Colorado,2020-08-14,forecast,1,0,16,0,1
Colorado,2020-08-15,forecast,1,0,16,0,1
Colorado,2020-08-16,forecast,1,0,17,0,1
Colorado,2020-08-17,forecast,1,0,19,0,1
Colorado,2020-08-18,forecast,1,0,20,0,1
Connecticut,2020-05-10,estimate,50,3,112,15,56
Connecticut,2020-05-11,estimate,48,3,107,19,58
Connecticut,2020-05-12,estimate,46,3,103,13,52
Connecticut,2020-05-13,estimate,46,2,100,15,53
Connecticut,2020-05-14,estimate,46,0,99,9,49
Connecticut,2020-05-15,estimate,44,2,97,11,48
Connecticut,2020-05-16,estimate,43,1,96,12,48
Connecticut,2020-05-17,estimate,43,2,96,9,46
Connecticut,2020-05-18,estimate,40,1,87,11,44
Connecticut,2020-05-19,estimate,40,1,89,10,43
Connecticut,2020-05-20,estimate,37,1,85,9,41
Connecticut,2020-05-21,estimate,36,1,80,8,39
Connecticut,2020-05-22,estimate,34,1,75,9,37
Connecticut,2020-05-23,estimate,33,2,74,7,35
Connecticut,2020-05-24,estimate,32,2,74,9,36
Connecticut,2020-05-25,estimate,30,0,72,9,35
Connecticut,2020-05-26,estimate,29,2,68,8,33
Connecticut,2020-05-27,estimate,27,1,63,6,29
Connecticut,2020-05-28,estimate,26,2,60,4,27
Connecticut,2020-05-29,estimate,25,1,59,5,27
Connecticut,2020-05-30,estimate,24,1,53,6,26
Connecticut,2020-05-31,estimate,24,1,54,6,26
Connecticut,2020-06-01,estimate,22,0,48,3,22
Connecticut,2020-06-02,estimate,21,1,48,4,22
Connecticut,2020-06-03,estimate,19,0,45,3,20
Connecticut,2020-06-04,estimate,19,1,43,6,22
Connecticut,2020-06-05,estimate,17,2,42,3,18
Connecticut,2020-06-06,estimate,17,0,40,4,19
Connecticut,2020-06-07,estimate,16,0,36,7,20
Connecticut,2020-06-08,estimate,15,0,35,3,16
Connecticut,2020-06-09,estimate,14,0,34,3,15
Connecticut,2020-06-10,estimate,14,1,32,2,14
Connecticut,2020-06-11,estimate,13,0,30,2,13
Connecticut,2020-06-12,estimate,12,0,28,1,12
Connecticut,2020-06-13,estimate,12,0,26,3,13
Connecticut,2020-06-14,estimate,11,0,26,1,11
Connecticut,2020-06-15,estimate,10,0,24,2,11
Connecticut,2020-06-16,estimate,10,0,23,2,10
Connecticut,2020-06-17,estimate,9,0,21,0,9
Connecticut,2020-06-18,estimate,9,0,21,1,9
Connecticut,2020-06-19,estimate,8,0,19,2,9
Connecticut,2020-06-20,estimate,8,0,19,2,9
Connecticut,2020-06-21,estimate,7,0,18,0,7
Connecticut,2020-06-22,estimate,7,0,17,1,7
Connecticut,2020-06-23,estimate,7,0,16,1,7
Connecticut,2020-06-24,estimate,6,0,16,0,6
Connecticut,2020-06-25,estimate,6,0,15,1,6
Connecticut,2020-06-26,estimate,6,0,15,1,6
Connecticut,2020-06-27,estimate,5,0,13,0,5
Connecticut,2020-06-28,estimate,5,0,13,0,5
Connecticut,2020-06-29,estimate,5,0,13,0,5
Connecticut,2020-06-30,estimate,5,0,12,1,5
Connecticut,2020-07-01,estimate,5,0,11,1,5
Connecticut,2020-07-02,estimate based on partial data,4,0,11,0,4
Connecticut,2020-07-03,estimate based on partial data,4,0,11,0,4
Connecticut,2020-07-04,estimate based on partial data,4,0,10,0,4
Connecticut,2020-07-05,estimate based on partial data,4,0,10,0,4
Connecticut,2020-07-06,estimate based on partial data,4,0,10,0,4
Connecticut,2020-07-07,estimate based on partial data,4,0,9,0,4
Connecticut,2020-07-08,estimate based on partial data,4,0,9,1,4
Connecticut,2020-07-09,estimate based on partial data,4,0,9,1,4
Connecticut,2020-07-10,estimate based on partial data,4,0,9,1,4
Connecticut,2020-07-11,estimate based on partial data,3,0,9,0,3
Connecticut,2020-07-12,estimate based on partial data,3,0,9,0,3
Connecticut,2020-07-13,estimate based on partial data,3,0,9,0,3
Connecticut,2020-07-14,estimate based on partial data,3,0,8,0,3
Connecticut,2020-07-15,estimate based on partial data,3,0,8,0,3
Connecticut,2020-07-16,estimate based on partial data,3,0,8,0,3
Connecticut,2020-07-17,estimate based on partial data,3,0,8,0,3
Connecticut,2020-07-18,estimate based on partial data,3,0,8,0,3
Connecticut,2020-07-19,estimate based on partial data,3,0,8,0,3
Connecticut,2020-07-20,forecast,3,0,9,0,3
Connecticut,2020-07-21,forecast,3,0,9,0,3
Connecticut,2020-07-22,forecast,3,0,9,0,3
Connecticut,2020-07-23,forecast,3,0,9,0,3
Connecticut,2020-07-24,forecast,3,0,9,0,3
Connecticut,2020-07-25,forecast,3,0,10,0,3
Connecticut,2020-07-26,forecast,3,0,10,0,3
Connecticut,2020-07-27,forecast,3,0,10,0,3
Connecticut,2020-07-28,forecast,3,0,10,0,3
Connecticut,2020-07-29,forecast,3,0,11,0,3
Connecticut,2020-07-30,forecast,2,0,12,0,2
Connecticut,2020-07-31,forecast,2,0,12,0,2
Connecticut,2020-08-01,forecast,2,0,13,0,2
Connecticut,2020-08-02,forecast,2,0,13,0,2
Connecticut,2020-08-03,forecast,2,0,14,0,2
Connecticut,2020-08-04,forecast,2,0,14,0,2
Connecticut,2020-08-05,forecast,2,0,17,0,2
Connecticut,2020-08-06,forecast,2,0,17,0,2
Connecticut,2020-08-07,forecast,2,0,16,0,2
Connecticut,2020-08-08,forecast,2,0,19,0,2
Connecticut,2020-08-09,forecast,2,0,19,0,2
Connecticut,2020-08-10,forecast,2,0,22,0,2
Connecticut,2020-08-11,forecast,2,0,22,0,2
Connecticut,2020-08-12,forecast,2,0,22,0,2
Connecticut,2020-08-13,forecast,2,0,24,0,2
Connecticut,2020-08-14,forecast,2,0,27,0,2
Connecticut,2020-08-15,forecast,2,0,30,0,2
Connecticut,2020-08-16,forecast,2,0,30,0,2
Connecticut,2020-08-17,forecast,1,0,32,0,1
Connecticut,2020-08-18,forecast,1,0,30,0,1
Delaware,2020-05-10,estimate,5,0,16,0,5
Delaware,2020-05-11,estimate,5,0,18,0,5
Delaware,2020-05-12,estimate,5,0,17,0,5
Delaware,2020-05-13,estimate,4,0,17,0,4
Delaware,2020-05-14,estimate,5,0,17,0,5
Delaware,2020-05-15,estimate,4,0,17,0,4
Delaware,2020-05-16,estimate,5,0,17,0,5
Delaware,2020-05-17,estimate,5,0,16,0,5
Delaware,2020-05-18,estimate,5,0,15,0,5
Delaware,2020-05-19,estimate,4,0,16,0,4
Delaware,2020-05-20,estimate,4,0,16,0,4
Delaware,2020-05-21,estimate,4,0,17,0,4
Delaware,2020-05-22,estimate,4,0,16,0,4
Delaware,2020-05-23,estimate,4,0,15,0,4
Delaware,2020-05-24,estimate,4,0,15,0,4
Delaware,2020-05-25,estimate,4,0,15,0,4
Delaware,2020-05-26,estimate,4,0,15,0,4
Delaware,2020-05-27,estimate,4,0,14,0,4
Delaware,2020-05-28,estimate,4,0,15,0,4
Delaware,2020-05-29,estimate,4,0,15,0,4
Delaware,2020-05-30,estimate,3,0,15,0,3
Delaware,2020-05-31,estimate,3,0,14,0,3
Delaware,2020-06-01,estimate,4,0,13,0,4
Delaware,2020-06-02,estimate,4,0,14,0,4
Delaware,2020-06-03,estimate,3,0,14,0,3
Delaware,2020-06-04,estimate,3,0,13,0,3
Delaware,2020-06-05,estimate,3,0,14,0,3
Delaware,2020-06-06,estimate,3,0,13,0,3
Delaware,2020-06-07,estimate,3,0,13,0,3
Delaware,2020-06-08,estimate,3,0,13,0,3
Delaware,2020-06-09,estimate,3,0,13,0,3
Delaware,2020-06-10,estimate,3,0,13,0,3
Delaware,2020-06-11,estimate,3,0,12,0,3
Delaware,2020-06-12,estimate,3,0,12,0,3
Delaware,2020-06-13,estimate,3,0,13,0,3
Delaware,2020-06-14,estimate,3,0,12,0,3
Delaware,2020-06-15,estimate,3,0,12,0,3
Delaware,2020-06-16,estimate,3,0,11,0,3
Delaware,2020-06-17,estimate,3,0,11,0,3
Delaware,2020-06-18,estimate,3,0,11,0,3
Delaware,2020-06-19,estimate,3,0,11,0,3
Delaware,2020-06-20,estimate,3,0,10,0,3
Delaware,2020-06-21,estimate,3,0,10,0,3
Delaware,2020-06-22,estimate,3,0,10,0,3
Delaware,2020-06-23,estimate,2,0,9,0,2
Delaware,2020-06-24,estimate,2,0,9,0,2
Delaware,2020-06-25,estimate,2,0,9,0,2
Delaware,2020-06-26,estimate,2,0,8,0,2
Delaware,2020-06-27,estimate,2,0,8,0,2
Delaware,2020-06-28,estimate,2,0,8,0,2
Delaware,2020-06-29,estimate,2,0,7,0,2
Delaware,2020-06-30,estimate,1,0,7,0,1
Delaware,2020-07-01,estimate,1,0,6,0,1
Delaware,2020-07-02,estimate based on partial data,1,0,6,0,1
Delaware,2020-07-03,estimate based on partial data,1,0,6,0,1
Delaware,2020-07-04,estimate based on partial data,1,0,5,0,1
Delaware,2020-07-05,estimate based on partial data,1,0,5,0,1
Delaware,2020-07-06,estimate based on partial data,1,0,4,0,1
Delaware,2020-07-07,estimate based on partial data,1,0,4,0,1
Delaware,2020-07-08,estimate based on partial data,1,0,4,0,1
Delaware,2020-07-09,estimate based on partial data,1,0,4,0,1
Delaware,2020-07-10,estimate based on partial data,1,0,3,0,1
Delaware,2020-07-11,estimate based on partial data,1,0,3,0,1
Delaware,2020-07-12,estimate based on partial data,0,0,3,0,0
Delaware,2020-07-13,estimate based on partial data,0,0,3,0,0
Delaware,2020-07-14,estimate based on partial data,0,0,3,0,0
Delaware,2020-07-15,estimate based on partial data,0,0,3,0,0
Delaware,2020-07-16,estimate based on partial data,0,0,2,0,0
Delaware,2020-07-17,estimate based on partial data,0,0,2,0,0
Delaware,2020-07-18,estimate based on partial data,0,0,2,0,0
Delaware,2020-07-19,estimate based on partial data,0,0,2,0,0
Delaware,2020-07-20,forecast,0,0,2,0,0
Delaware,2020-07-21,forecast,0,0,2,0,0
Delaware,2020-07-22,forecast,0,0,2,0,0
Delaware,2020-07-23,forecast,0,0,2,0,0
Delaware,2020-07-24,forecast,0,0,2,0,0
Delaware,2020-07-25,forecast,0,0,1,0,0
Delaware,2020-07-26,forecast,0,0,1,0,0
Delaware,2020-07-27,forecast,0,0,1,0,0
Delaware,2020-07-28,forecast,0,0,2,0,0
Delaware,2020-07-29,forecast,0,0,1,0,0
Delaware,2020-07-30,forecast,0,0,1,0,0
Delaware,2020-07-31,forecast,0,0,1,0,0
Delaware,2020-08-01,forecast,0,0,1,0,0
Delaware,2020-08-02,forecast,0,0,1,0,0
Delaware,2020-08-03,forecast,0,0,1,0,0
Delaware,2020-08-04,forecast,0,0,1,0,0
Delaware,2020-08-05,forecast,0,0,1,0,0
Delaware,2020-08-06,forecast,0,0,1,0,0
Delaware,2020-08-07,forecast,0,0,1,0,0
Delaware,2020-08-08,forecast,0,0,1,0,0
Delaware,2020-08-09,forecast,0,0,1,0,0
Delaware,2020-08-10,forecast,0,0,1,0,0
Delaware,2020-08-11,forecast,0,0,1,0,0
Delaware,2020-08-12,forecast,0,0,1,0,0
Delaware,2020-08-13,forecast,0,0,1,0,0
Delaware,2020-08-14,forecast,0,0,1,0,0
Delaware,2020-08-15,forecast,0,0,1,0,0
Delaware,2020-08-16,forecast,0,0,1,0,0
Delaware,2020-08-17,forecast,0,0,1,0,0
Delaware,2020-08-18,forecast,0,0,1,0,0
District of Columbia,2020-05-10,estimate,8,0,14,4,9
District of Columbia,2020-05-11,estimate,8,2,15,4,9
District of Columbia,2020-05-12,estimate,7,1,14,3,8
District of Columbia,2020-05-13,estimate,8,1,14,3,8
District of Columbia,2020-05-14,estimate,7,1,14,3,8
District of Columbia,2020-05-15,estimate,7,1,14,2,7
District of Columbia,2020-05-16,estimate,7,1,13,2,7
District of Columbia,2020-05-17,estimate,7,1,13,4,8
District of Columbia,2020-05-18,estimate,7,1,13,2,7
District of Columbia,2020-05-19,estimate,7,1,12,3,7
District of Columbia,2020-05-20,estimate,6,1,12,3,7
District of Columbia,2020-05-21,estimate,6,0,11,2,6
District of Columbia,2020-05-22,estimate,6,0,11,2,6
District of Columbia,2020-05-23,estimate,6,1,11,2,6
District of Columbia,2020-05-24,estimate,5,1,11,2,6
District of Columbia,2020-05-25,estimate,6,0,10,2,6
District of Columbia,2020-05-26,estimate,5,0,10,1,5
District of Columbia,2020-05-27,estimate,5,1,10,1,5
District of Columbia,2020-05-28,estimate,5,0,9,2,5
District of Columbia,2020-05-29,estimate,5,0,9,1,5
District of Columbia,2020-05-30,estimate,4,0,9,2,5
District of Columbia,2020-05-31,estimate,4,0,9,1,4
District of Columbia,2020-06-01,estimate,4,0,8,1,4
District of Columbia,2020-06-02,estimate,4,0,8,1,4
District of Columbia,2020-06-03,estimate,4,0,8,1,4
District of Columbia,2020-06-04,estimate,4,0,8,1,4
District of Columbia,2020-06-05,estimate,4,0,7,1,4
District of Columbia,2020-06-06,estimate,3,0,7,0,3
District of Columbia,2020-06-07,estimate,3,0,7,0,3
District of Columbia,2020-06-08,estimate,3,0,7,0,3
District of Columbia,2020-06-09,estimate,3,0,7,0,3
District of Columbia,2020-06-10,estimate,3,0,7,1,3
District of Columbia,2020-06-11,estimate,3,0,6,1,3
District of Columbia,2020-06-12,estimate,3,0,6,1,3
District of Columbia,2020-06-13,estimate,3,0,6,1,3
District of Columbia,2020-06-14,estimate,3,0,6,1,3
District of Columbia,2020-06-15,estimate,2,0,6,0,2
District of Columbia,2020-06-16,estimate,3,0,6,1,3
District of Columbia,2020-06-17,estimate,2,0,5,0,2
District of Columbia,2020-06-18,estimate,2,0,5,0,2
District of Columbia,2020-06-19,estimate,2,0,5,0,2
District of Columbia,2020-06-20,estimate,2,0,5,0,2
District of Columbia,2020-06-21,estimate,2,0,5,0,2
District of Columbia,2020-06-22,estimate,2,0,5,0,2
District of Columbia,2020-06-23,estimate,2,0,5,0,2
District of Columbia,2020-06-24,estimate,2,0,5,0,2
District of Columbia,2020-06-25,estimate,2,0,4,0,2
District of Columbia,2020-06-26,estimate,2,0,4,0,2
District of Columbia,2020-06-27,estimate,2,0,4,1,2
District of Columbia,2020-06-28,estimate,2,0,4,1,2
District of Columbia,2020-06-29,estimate,2,0,4,1,2
District of Columbia,2020-06-30,estimate,2,0,4,1,2
District of Columbia,2020-07-01,estimate,2,0,4,1,2
District of Columbia,2020-07-02,estimate based on partial data,1,0,4,0,1
District of Columbia,2020-07-03,estimate based on partial data,1,0,4,0,1
District of Columbia,2020-07-04,estimate based on partial data,1,0,4,0,1
District of Columbia,2020-07-05,estimate based on partial data,1,0,4,0,1
District of Columbia,2020-07-06,estimate based on partial data,1,0,4,0,1
District of Columbia,2020-07-07,estimate based on partial data,1,0,3,0,1
District of Columbia,2020-07-08,estimate based on partial data,1,0,3,0,1
District of Columbia,2020-07-09,estimate based on partial data,1,0,3,0,1
District of Columbia,2020-07-10,estimate based on partial data,1,0,3,0,1
District of Columbia,2020-07-11,estimate based on partial data,1,0,3,0,1
District of Columbia,2020-07-12,estimate based on partial data,1,0,3,0,1
District of Columbia,2020-07-13,estimate based on partial data,1,0,3,0,1
District of Columbia,2020-07-14,estimate based on partial data,1,0,3,0,1
District of Columbia,2020-07-15,estimate based on partial data,1,0,3,0,1
District of Columbia,2020-07-16,estimate based on partial data,1,0,3,0,1
District of Columbia,2020-07-17,estimate based on partial data,1,0,3,0,1
District of Columbia,2020-07-18,estimate based on partial data,1,0,3,0,1
District of Columbia,2020-07-19,estimate based on partial data,1,0,3,0,1
District of Columbia,2020-07-20,forecast,1,0,3,0,1
District of Columbia,2020-07-21,forecast,1,0,3,0,1
District of Columbia,2020-07-22,forecast,1,0,3,0,1
District of Columbia,2020-07-23,forecast,1,0,2,0,1
District of Columbia,2020-07-24,forecast,1,0,3,0,1
District of Columbia,2020-07-25,forecast,1,0,2,0,1
District of Columbia,2020-07-26,forecast,1,0,2,0,1
District of Columbia,2020-07-27,forecast,1,0,2,0,1
District of Columbia,2020-07-28,forecast,1,0,2,0,1
District of Columbia,2020-07-29,forecast,1,0,2,0,1
District of Columbia,2020-07-30,forecast,1,0,2,0,1
District of Columbia,2020-07-31,forecast,1,0,2,0,1
District of Columbia,2020-08-01,forecast,1,0,2,0,1
District of Columbia,2020-08-02,forecast,0,0,2,0,0
District of Columbia,2020-08-03,forecast,0,0,2,0,0
District of Columbia,2020-08-04,forecast,0,0,2,0,0
District of Columbia,2020-08-05,forecast,0,0,2,0,0
District of Columbia,2020-08-06,forecast,0,0,2,0,0
District of Columbia,2020-08-07,forecast,0,0,2,0,0
District of Columbia,2020-08-08,forecast,0,0,2,0,0
District of Columbia,2020-08-09,forecast,0,0,2,0,0
District of Columbia,2020-08-10,forecast,0,0,2,0,0
District of Columbia,2020-08-11,forecast,0,0,2,0,0
District of Columbia,2020-08-12,forecast,0,0,2,0,0
District of Columbia,2020-08-13,forecast,0,0,2,0,0
District of Columbia,2020-08-14,forecast,0,0,2,0,0
District of Columbia,2020-08-15,forecast,0,0,2,0,0
District of Columbia,2020-08-16,forecast,0,0,2,0,0
District of Columbia,2020-08-17,forecast,0,0,2,0,0
District of Columbia,2020-08-18,forecast,0,0,2,0,0
Florida,2020-05-10,estimate,37,2,75,16,44
Florida,2020-05-11,estimate,35,3,76,10,38
Florida,2020-05-12,estimate,37,4,74,17,44
Florida,2020-05-13,estimate,34,2,73,11,38
Florida,2020-05-14,estimate,36,4,76,16,43
Florida,2020-05-15,estimate,35,4,75,11,38
Florida,2020-05-16,estimate,35,4,71,10,39
Florida,2020-05-17,estimate,35,4,69,12,38
Florida,2020-05-18,estimate,33,4,69,14,40
Florida,2020-05-19,estimate,34,2,70,14,40
Florida,2020-05-20,estimate,32,3,68,13,37
Florida,2020-05-21,estimate,33,4,69,16,41
Florida,2020-05-22,estimate,33,3,67,11,36
Florida,2020-05-23,estimate,32,3,68,11,35
Florida,2020-05-24,estimate,32,2,66,13,36
Florida,2020-05-25,estimate,31,4,66,9,33
Florida,2020-05-26,estimate,30,3,63,11,34
Florida,2020-05-27,estimate,31,4,65,10,34
Florida,2020-05-28,estimate,31,3,65,12,35
Florida,2020-05-29,estimate,30,3,63,11,34
Florida,2020-05-30,estimate,30,2,62,14,36
Florida,2020-05-31,estimate,29,4,64,11,34
Florida,2020-06-01,estimate,29,3,61,8,31
Florida,2020-06-02,estimate,29,2,60,11,33
Florida,2020-06-03,estimate,29,3,59,10,32
Florida,2020-06-04,estimate,28,3,63,11,32
Florida,2020-06-05,estimate,29,3,61,11,33
Florida,2020-06-06,estimate,28,4,61,7,29
Florida,2020-06-07,estimate,28,3,60,10,32
Florida,2020-06-08,estimate,29,4,62,12,34
Florida,2020-06-09,estimate,28,2,60,11,33
Florida,2020-06-10,estimate,29,2,61,10,32
Florida,2020-06-11,estimate,29,3,60,11,33
Florida,2020-06-12,estimate,29,3,61,14,36
Florida,2020-06-13,estimate,28,2,61,8,30
Florida,2020-06-14,estimate,30,3,61,9,32
Florida,2020-06-15,estimate,30,1,60,11,34
Florida,2020-06-16,estimate,30,2,62,11,34
Florida,2020-06-17,estimate,30,4,62,15,38
Florida,2020-06-18,estimate,30,2,63,9,32
Florida,2020-06-19,estimate,32,3,67,13,37
Florida,2020-06-20,estimate,31,1,65,10,34
Florida,2020-06-21,estimate,32,3,69,10,35
Florida,2020-06-22,estimate,33,4,70,10,36
Florida,2020-06-23,estimate,34,2,68,11,37
Florida,2020-06-24,estimate,33,6,71,13,39
Florida,2020-06-25,estimate,35,3,75,11,39
Florida,2020-06-26,estimate,37,2,73,13,41
Florida,2020-06-27,estimate,37,3,79,14,43
Florida,2020-06-28,estimate,38,3,79,14,43
Florida,2020-06-29,estimate,38,4,82,14,43
Florida,2020-06-30,estimate,41,5,89,12,44
Florida,2020-07-01,estimate,42,3,89,14,47
Florida,2020-07-02,estimate based on partial data,43,5,92,14,48
Florida,2020-07-03,estimate based on partial data,46,5,95,18,52
Florida,2020-07-04,estimate based on partial data,47,5,101,14,50
Florida,2020-07-05,estimate based on partial data,50,7,110,15,55
Florida,2020-07-06,estimate based on partial data,53,5,109,17,58
Florida,2020-07-07,estimate based on partial data,55,7,117,20,63
Florida,2020-07-08,estimate based on partial data,60,8,121,23,68
Florida,2020-07-09,estimate based on partial data,60,11,131,20,66
Florida,2020-07-10,estimate based on partial data,64,6,130,30,79
Florida,2020-07-11,estimate based on partial data,67,7,139,23,73
Florida,2020-07-12,estimate based on partial data,71,8,144,30,84
Florida,2020-07-13,estimate based on partial data,75,12,163,28,88
Florida,2020-07-14,estimate based on partial data,78,15,176,30,89
Florida,2020-07-15,estimate based on partial data,81,9,171,32,94
Florida,2020-07-16,estimate based on partial data,87,6,178,40,105
Florida,2020-07-17,estimate based on partial data,92,13,200,49,121
Florida,2020-07-18,estimate based on partial data,98,9,211,35,111
