region,date,type,median,lower_90,upper_90,lower_50,upper_50
Arkansas,2020-09-07,forecast,1.05,0.6,1.37,0.99,1.12
Arkansas,2020-09-08,forecast,1.05,0.6,1.38,0.99,1.12
Arkansas,2020-09-09,forecast,1.05,0.58,1.37,0.99,1.12
Arkansas,2020-09-10,forecast,1.05,0.59,1.4,0.99,1.13
Arkansas,2020-09-11,forecast,1.05,0.58,1.39,0.99,1.13
Arkansas,2020-09-12,forecast,1.05,0.55,1.37,0.98,1.13
Arkansas,2020-09-13,forecast,1.05,0.54,1.37,0.96,1.11
Arkansas,2020-09-14,forecast,1.05,0.55,1.4,0.99,1.14
Arkansas,2020-09-15,forecast,1.05,0.54,1.4,0.98,1.13
California,2020-06-07,estimate,1.01,0.96,1.05,1,1.03
California,2020-06-08,estimate,1.02,0.96,1.05,1.01,1.04
California,2020-06-09,estimate,1.02,0.96,1.06,1.01,1.04
California,2020-06-10,estimate,1.02,0.96,1.06,1.01,1.04
California,2020-06-11,estimate,1.02,0.96,1.06,1.01,1.04
California,2020-06-12,estimate,1.02,0.97,1.06,1.01,1.04
California,2020-06-13,estimate,1.03,0.97,1.07,1.01,1.04
California,2020-06-14,estimate,1.03,0.97,1.07,1.02,1.04
California,2020-06-15,estimate,1.03,0.98,1.08,1.02,1.05
California,2020-06-16,estimate,1.03,0.99,1.09,1.02,1.05
California,2020-06-17,estimate,1.04,0.99,1.09,1.03,1.05
California,2020-06-18,estimate,1.04,0.99,1.09,1.03,1.05
California,2020-06-19,estimate,1.04,0.99,1.1,1.02,1.05
California,2020-06-20,estimate,1.04,1,1.1,1.03,1.06
California,2020-06-21,estimate,1.04,1,1.1,1.03,1.06
California,2020-06-22,estimate,1.05,1,1.11,1.03,1.06
California,2020-06-23,estimate,1.05,1.01,1.12,1.03,1.06
California,2020-06-24,estimate,1.05,1.01,1.12,1.03,1.06
California,2020-06-25,estimate,1.05,1.01,1.12,1.03,1.06
California,2020-06-26,estimate,1.05,1.01,1.12,1.03,1.06
California,2020-06-27,estimate,1.05,1.02,1.12,1.03,1.06
California,2020-06-28,estimate,1.06,1.02,1.13,1.03,1.07
California,2020-06-29,estimate,1.06,1.02,1.12,1.03,1.07
California,2020-06-30,estimate,1.06,1.02,1.12,1.03,1.07
California,2020-07-01,estimate,1.06,1.01,1.12,1.03,1.07
California,2020-07-02,estimate,1.06,1.01,1.12,1.03,1.07
California,2020-07-03,estimate,1.06,1.02,1.12,1.04,1.07
California,2020-07-04,estimate,1.06,1.02,1.13,1.03,1.07
California,2020-07-05,estimate,1.06,1.02,1.13,1.03,1.07
California,2020-07-06,estimate,1.06,1.02,1.13,1.04,1.07
California,2020-07-07,estimate,1.06,1.02,1.12,1.04,1.07
California,2020-07-08,estimate,1.06,1.02,1.13,1.03,1.07
California,2020-07-09,estimate,1.06,1.02,1.13,1.04,1.07
California,2020-07-10,estimate,1.06,1.02,1.13,1.04,1.07
California,2020-07-11,estimate,1.06,1.02,1.12,1.04,1.07
California,2020-07-12,estimate,1.06,1.02,1.13,1.04,1.07
California,2020-07-13,estimate,1.06,1.02,1.12,1.03,1.07
California,2020-07-14,estimate,1.06,1.02,1.12,1.04,1.07
California,2020-07-15,estimate,1.06,1.01,1.11,1.04,1.07
California,2020-07-16,estimate,1.06,1.02,1.12,1.03,1.07
California,2020-07-17,estimate,1.06,1.02,1.11,1.03,1.07
California,2020-07-18,estimate,1.06,1.02,1.12,1.04,1.07
California,2020-07-19,estimate,1.06,1.01,1.11,1.04,1.07
California,2020-07-20,estimate,1.06,1.01,1.11,1.04,1.07
California,2020-07-21,estimate,1.06,1,1.11,1.04,1.07
California,2020-07-22,estimate,1.05,1,1.11,1.04,1.07
California,2020-07-23,estimate,1.05,0.99,1.11,1.03,1.07
California,2020-07-24,estimate,1.05,0.99,1.11,1.03,1.07
California,2020-07-25,estimate,1.05,0.98,1.11,1.03,1.07
California,2020-07-26,estimate,1.05,0.98,1.11,1.03,1.07
California,2020-07-27,estimate,1.05,0.97,1.11,1.03,1.07
California,2020-07-28,estimate,1.04,0.97,1.11,1.02,1.07
California,2020-07-29,estimate,1.04,0.96,1.11,1.02,1.07
California,2020-07-30,estimate based on partial data,1.04,0.95,1.11,1.02,1.07
California,2020-07-31,estimate based on partial data,1.04,0.94,1.11,1.02,1.07
California,2020-08-01,estimate based on partial data,1.04,0.94,1.11,1.02,1.07
California,2020-08-02,estimate based on partial data,1.04,0.93,1.12,1.01,1.07
California,2020-08-03,estimate based on partial data,1.03,0.93,1.12,1.01,1.07
California,2020-08-04,estimate based on partial data,1.03,0.91,1.11,1.01,1.08
California,2020-08-05,estimate based on partial data,1.03,0.9,1.12,1.02,1.08
California,2020-08-06,estimate based on partial data,1.03,0.9,1.12,1.01,1.08
California,2020-08-07,estimate based on partial data,1.03,0.89,1.12,1.01,1.08
California,2020-08-08,estimate based on partial data,1.03,0.89,1.13,1.01,1.08
California,2020-08-09,estimate based on partial data,1.03,0.89,1.14,1.01,1.08
California,2020-08-10,estimate based on partial data,1.03,0.87,1.14,1,1.08
California,2020-08-11,estimate based on partial data,1.03,0.87,1.14,1.01,1.08
California,2020-08-12,estimate based on partial data,1.03,0.85,1.14,1,1.08
California,2020-08-13,estimate based on partial data,1.03,0.85,1.15,1,1.08
California,2020-08-14,estimate based on partial data,1.03,0.85,1.15,1,1.08
California,2020-08-15,estimate based on partial data,1.03,0.84,1.15,0.99,1.07
California,2020-08-16,estimate based on partial data,1.04,0.84,1.15,0.99,1.07
California,2020-08-17,forecast,1.04,0.84,1.16,0.99,1.08
California,2020-08-18,forecast,1.04,0.84,1.17,0.99,1.08
California,2020-08-19,forecast,1.04,0.85,1.19,0.99,1.08
California,2020-08-20,forecast,1.04,0.84,1.19,0.99,1.08
California,2020-08-21,forecast,1.04,0.83,1.19,0.99,1.09
California,2020-08-22,forecast,1.04,0.85,1.22,0.99,1.09
California,2020-08-23,forecast,1.04,0.83,1.21,0.99,1.09
California,2020-08-24,forecast,1.04,0.83,1.22,0.98,1.08
California,2020-08-25,forecast,1.04,0.82,1.22,0.98,1.09
California,2020-08-26,forecast,1.04,0.8,1.22,0.98,1.09
California,2020-08-27,forecast,1.04,0.8,1.22,0.98,1.09
California,2020-08-28,forecast,1.04,0.79,1.22,0.98,1.09
California,2020-08-29,forecast,1.04,0.8,1.23,0.98,1.09
California,2020-08-30,forecast,1.04,0.77,1.21,0.97,1.09
California,2020-08-31,forecast,1.04,0.76,1.21,0.99,1.11
California,2020-09-01,forecast,1.04,0.8,1.25,0.99,1.11
California,2020-09-02,forecast,1.04,0.75,1.22,0.99,1.11
California,2020-09-03,forecast,1.04,0.75,1.22,0.98,1.1
California,2020-09-04,forecast,1.03,0.77,1.26,0.99,1.11
California,2020-09-05,forecast,1.03,0.78,1.28,0.97,1.09
California,2020-09-06,forecast,1.03,0.79,1.29,0.97,1.09
California,2020-09-07,forecast,1.03,0.77,1.28,0.98,1.11
California,2020-09-08,forecast,1.03,0.77,1.28,0.96,1.09
California,2020-09-09,forecast,1.04,0.76,1.28,0.97,1.1
California,2020-09-10,forecast,1.04,0.75,1.27,0.97,1.1
California,2020-09-11,forecast,1.04,0.75,1.28,0.97,1.1
California,2020-09-12,forecast,1.04,0.76,1.29,0.96,1.1
California,2020-09-13,forecast,1.04,0.74,1.29,0.98,1.11
California,2020-09-14,forecast,1.04,0.74,1.28,0.97,1.11
California,2020-09-15,forecast,1.04,0.72,1.27,0.97,1.11
Colorado,2020-06-07,estimate,0.86,0.74,0.94,0.83,0.9
Colorado,2020-06-08,estimate,0.86,0.74,0.95,0.83,0.91
Colorado,2020-06-09,estimate,0.86,0.74,0.96,0.83,0.91
Colorado,2020-06-10,estimate,0.87,0.74,0.96,0.83,0.91
Colorado,2020-06-11,estimate,0.87,0.74,0.97,0.83,0.91
Colorado,2020-06-12,estimate,0.88,0.75,0.98,0.85,0.93
Colorado,2020-06-13,estimate,0.88,0.75,0.98,0.85,0.93
Colorado,2020-06-14,estimate,0.89,0.76,0.99,0.86,0.94
Colorado,2020-06-15,estimate,0.89,0.76,0.99,0.86,0.94
Colorado,2020-06-16,estimate,0.9,0.77,1.01,0.87,0.94
Colorado,2020-06-17,estimate,0.91,0.78,1.02,0.88,0.95
Colorado,2020-06-18,estimate,0.92,0.79,1.03,0.88,0.95
Colorado,2020-06-19,estimate,0.92,0.79,1.03,0.89,0.96
Colorado,2020-06-20,estimate,0.93,0.81,1.06,0.9,0.97
Colorado,2020-06-21,estimate,0.94,0.82,1.08,0.9,0.98
Colorado,2020-06-22,estimate,0.95,0.83,1.09,0.91,0.99
Colorado,2020-06-23,estimate,0.95,0.83,1.09,0.91,0.99
Colorado,2020-06-24,estimate,0.96,0.85,1.1,0.91,0.99
Colorado,2020-06-25,estimate,0.97,0.86,1.11,0.92,1
Colorado,2020-06-26,estimate,0.98,0.87,1.12,0.93,1.01
Colorado,2020-06-27,estimate,0.99,0.89,1.15,0.93,1.02
Colorado,2020-06-28,estimate,1,0.89,1.16,0.93,1.02
Colorado,2020-06-29,estimate,1,0.89,1.17,0.93,1.02
Colorado,2020-06-30,estimate,1.01,0.89,1.17,0.94,1.03
Colorado,2020-07-01,estimate,1.01,0.91,1.2,0.94,1.04
Colorado,2020-07-02,estimate,1.02,0.91,1.21,0.95,1.05
Colorado,2020-07-03,estimate,1.03,0.9,1.21,0.95,1.05
Colorado,2020-07-04,estimate,1.03,0.9,1.2,0.96,1.06
Colorado,2020-07-05,estimate,1.03,0.9,1.2,0.96,1.06
Colorado,2020-07-06,estimate,1.03,0.91,1.21,0.96,1.07
Colorado,2020-07-07,estimate,1.03,0.91,1.2,0.96,1.06
Colorado,2020-07-08,estimate,1.03,0.92,1.21,0.96,1.06
Colorado,2020-07-09,estimate,1.03,0.91,1.2,0.96,1.06
Colorado,2020-07-10,estimate,1.03,0.92,1.19,0.96,1.06
Colorado,2020-07-11,estimate,1.03,0.91,1.18,0.96,1.05
Colorado,2020-07-12,estimate,1.02,0.92,1.19,0.97,1.06
Colorado,2020-07-13,estimate,1.02,0.9,1.17,0.96,1.06
Colorado,2020-07-14,estimate,1.02,0.9,1.17,0.97,1.06
Colorado,2020-07-15,estimate,1.02,0.91,1.18,0.96,1.06
Colorado,2020-07-16,estimate,1.01,0.89,1.16,0.97,1.06
Colorado,2020-07-17,estimate,1.01,0.88,1.16,0.96,1.06
Colorado,2020-07-18,estimate,1.01,0.88,1.16,0.97,1.06
Colorado,2020-07-19,estimate,1,0.87,1.15,0.96,1.06
Colorado,2020-07-20,estimate,1,0.86,1.14,0.96,1.06
Colorado,2020-07-21,estimate,1,0.85,1.14,0.96,1.06
Colorado,2020-07-22,estimate,1,0.86,1.14,0.96,1.06
Colorado,2020-07-23,estimate,0.99,0.83,1.13,0.95,1.05
Colorado,2020-07-24,estimate,0.99,0.84,1.14,0.95,1.05
Colorado,2020-07-25,estimate,0.99,0.83,1.13,0.94,1.04
Colorado,2020-07-26,estimate,0.99,0.84,1.14,0.94,1.04
Colorado,2020-07-27,estimate,0.99,0.83,1.15,0.94,1.05
Colorado,2020-07-28,estimate,0.99,0.81,1.14,0.94,1.06
Colorado,2020-07-29,estimate,0.99,0.81,1.15,0.92,1.05
Colorado,2020-07-30,estimate based on partial data,0.99,0.81,1.17,0.93,1.06
Colorado,2020-07-31,estimate based on partial data,1,0.79,1.17,0.93,1.07
Colorado,2020-08-01,estimate based on partial data,1,0.78,1.19,0.93,1.07
Colorado,2020-08-02,estimate based on partial data,1,0.78,1.21,0.93,1.08
Colorado,2020-08-03,estimate based on partial data,1,0.79,1.25,0.92,1.09
Colorado,2020-08-04,estimate based on partial data,1.01,0.76,1.25,0.91,1.07
Colorado,2020-08-05,estimate based on partial data,1.01,0.74,1.26,0.92,1.09
Colorado,2020-08-06,estimate based on partial data,1.01,0.74,1.29,0.91,1.09
Colorado,2020-08-07,estimate based on partial data,1.01,0.73,1.3,0.92,1.11
Colorado,2020-08-08,estimate based on partial data,1.01,0.69,1.31,0.92,1.12
Colorado,2020-08-09,estimate based on partial data,1.01,0.67,1.32,0.89,1.09
Colorado,2020-08-10,estimate based on partial data,1.01,0.67,1.35,0.9,1.1
Colorado,2020-08-11,estimate based on partial data,1.01,0.69,1.39,0.89,1.11
Colorado,2020-08-12,estimate based on partial data,1.01,0.69,1.43,0.88,1.1
Colorado,2020-08-13,estimate based on partial data,1.01,0.65,1.42,0.88,1.11
Colorado,2020-08-14,estimate based on partial data,1.01,0.63,1.43,0.89,1.12
Colorado,2020-08-15,estimate based on partial data,1.01,0.63,1.46,0.87,1.11
Colorado,2020-08-16,estimate based on partial data,1.02,0.65,1.5,0.88,1.13
Colorado,2020-08-17,forecast,1.02,0.62,1.49,0.88,1.13
Colorado,2020-08-18,forecast,1.02,0.6,1.51,0.86,1.12
Colorado,2020-08-19,forecast,1.02,0.58,1.53,0.85,1.12
Colorado,2020-08-20,forecast,1.02,0.54,1.52,0.86,1.13
Colorado,2020-08-21,forecast,1.02,0.53,1.54,0.86,1.14
Colorado,2020-08-22,forecast,1.02,0.53,1.57,0.86,1.15
Colorado,2020-08-23,forecast,1.02,0.53,1.58,0.85,1.14
Colorado,2020-08-24,forecast,1.02,0.5,1.58,0.84,1.13
Colorado,2020-08-25,forecast,1.02,0.51,1.62,0.85,1.14
Colorado,2020-08-26,forecast,1.02,0.5,1.62,0.83,1.13
Colorado,2020-08-27,forecast,1.02,0.47,1.6,0.84,1.14
Colorado,2020-08-28,forecast,1.02,0.46,1.62,0.82,1.13
Colorado,2020-08-29,forecast,1.02,0.45,1.62,0.86,1.17
Colorado,2020-08-30,forecast,1.02,0.46,1.63,0.85,1.17
Colorado,2020-08-31,forecast,1.02,0.44,1.63,0.84,1.16
Colorado,2020-09-01,forecast,1.02,0.41,1.65,0.83,1.15
Colorado,2020-09-02,forecast,1.02,0.41,1.65,0.84,1.17
Colorado,2020-09-03,forecast,1.02,0.4,1.65,0.83,1.17
Colorado,2020-09-04,forecast,1.02,0.39,1.65,0.84,1.17
Colorado,2020-09-05,forecast,1.02,0.38,1.66,0.85,1.19
Colorado,2020-09-06,forecast,1.02,0.39,1.67,0.83,1.19
Colorado,2020-09-07,forecast,1.02,0.4,1.69,0.83,1.19
Colorado,2020-09-08,forecast,1.02,0.39,1.7,0.83,1.18
Colorado,2020-09-09,forecast,1.02,0.4,1.75,0.81,1.18
Colorado,2020-09-10,forecast,1.02,0.39,1.76,0.82,1.19
Colorado,2020-09-11,forecast,1.02,0.38,1.76,0.8,1.17
Colorado,2020-09-12,forecast,1.02,0.36,1.77,0.79,1.17
Colorado,2020-09-13,forecast,1.02,0.33,1.75,0.79,1.17
Colorado,2020-09-14,forecast,1.02,0.39,1.83,0.78,1.16
Colorado,2020-09-15,forecast,1.02,0.24,1.68,0.79,1.18
Connecticut,2020-06-07,estimate,0.84,0.75,0.91,0.82,0.87
Connecticut,2020-06-08,estimate,0.84,0.74,0.91,0.82,0.86
Connecticut,2020-06-09,estimate,0.84,0.73,0.9,0.82,0.86
Connecticut,2020-06-10,estimate,0.84,0.72,0.9,0.82,0.86
Connecticut,2020-06-11,estimate,0.84,0.72,0.9,0.82,0.86
Connecticut,2020-06-12,estimate,0.84,0.71,0.91,0.82,0.86
Connecticut,2020-06-13,estimate,0.84,0.71,0.91,0.82,0.87
Connecticut,2020-06-14,estimate,0.84,0.71,0.91,0.82,0.87
Connecticut,2020-06-15,estimate,0.84,0.7,0.9,0.82,0.87
Connecticut,2020-06-16,estimate,0.84,0.71,0.91,0.82,0.87
Connecticut,2020-06-17,estimate,0.84,0.72,0.91,0.82,0.87
Connecticut,2020-06-18,estimate,0.84,0.71,0.9,0.82,0.87
Connecticut,2020-06-19,estimate,0.84,0.72,0.9,0.82,0.87
Connecticut,2020-06-20,estimate,0.84,0.74,0.92,0.83,0.87
Connecticut,2020-06-21,estimate,0.84,0.74,0.92,0.83,0.87
Connecticut,2020-06-22,estimate,0.84,0.74,0.92,0.83,0.87
Connecticut,2020-06-23,estimate,0.85,0.75,0.93,0.83,0.87
Connecticut,2020-06-24,estimate,0.85,0.77,0.94,0.83,0.87
Connecticut,2020-06-25,estimate,0.85,0.77,0.95,0.83,0.87
Connecticut,2020-06-26,estimate,0.85,0.76,0.95,0.83,0.87
Connecticut,2020-06-27,estimate,0.85,0.77,0.96,0.83,0.87
Connecticut,2020-06-28,estimate,0.85,0.77,0.97,0.83,0.87
Connecticut,2020-06-29,estimate,0.86,0.76,0.97,0.83,0.88
Connecticut,2020-06-30,estimate,0.86,0.77,0.98,0.83,0.88
Connecticut,2020-07-01,estimate,0.86,0.78,0.99,0.83,0.88
Connecticut,2020-07-02,estimate,0.86,0.78,0.99,0.83,0.88
Connecticut,2020-07-03,estimate,0.86,0.78,0.99,0.83,0.88
Connecticut,2020-07-04,estimate,0.86,0.78,0.99,0.83,0.88
Connecticut,2020-07-05,estimate,0.86,0.79,0.99,0.83,0.88
Connecticut,2020-07-06,estimate,0.86,0.78,0.98,0.83,0.88
Connecticut,2020-07-07,estimate,0.86,0.77,0.98,0.83,0.88
Connecticut,2020-07-08,estimate,0.86,0.77,0.98,0.83,0.88
Connecticut,2020-07-09,estimate,0.86,0.78,0.98,0.83,0.88
Connecticut,2020-07-10,estimate,0.86,0.77,0.97,0.83,0.88
Connecticut,2020-07-11,estimate,0.86,0.77,0.97,0.83,0.88
Connecticut,2020-07-12,estimate,0.86,0.77,0.97,0.83,0.89
Connecticut,2020-07-13,estimate,0.86,0.77,0.97,0.83,0.88
Connecticut,2020-07-14,estimate,0.86,0.77,0.97,0.82,0.88
Connecticut,2020-07-15,estimate,0.86,0.76,0.96,0.83,0.88
Connecticut,2020-07-16,estimate,0.86,0.77,0.98,0.83,0.88
Connecticut,2020-07-17,estimate,0.86,0.76,0.98,0.82,0.88
Connecticut,2020-07-18,estimate,0.86,0.75,0.97,0.82,0.88
Connecticut,2020-07-19,estimate,0.85,0.75,0.97,0.82,0.88
Connecticut,2020-07-20,estimate,0.85,0.74,0.97,0.81,0.88
Connecticut,2020-07-21,estimate,0.85,0.75,0.98,0.82,0.88
Connecticut,2020-07-22,estimate,0.85,0.73,0.97,0.82,0.88
Connecticut,2020-07-23,estimate,0.85,0.73,0.98,0.82,0.88
Connecticut,2020-07-24,estimate,0.85,0.73,0.98,0.82,0.88
Connecticut,2020-07-25,estimate,0.85,0.73,0.98,0.82,0.89
Connecticut,2020-07-26,estimate,0.85,0.71,0.98,0.81,0.88
Connecticut,2020-07-27,estimate,0.85,0.7,0.98,0.82,0.89
Connecticut,2020-07-28,estimate,0.85,0.71,0.99,0.81,0.88
Connecticut,2020-07-29,estimate,0.85,0.69,1,0.81,0.89
Connecticut,2020-07-30,estimate based on partial data,0.85,0.68,1,0.81,0.89
Connecticut,2020-07-31,estimate based on partial data,0.85,0.69,1.02,0.81,0.89
Connecticut,2020-08-01,estimate based on partial data,0.85,0.68,1.03,0.81,0.9
Connecticut,2020-08-02,estimate based on partial data,0.85,0.66,1.03,0.8,0.89
Connecticut,2020-08-03,estimate based on partial data,0.85,0.65,1.04,0.81,0.9
Connecticut,2020-08-04,estimate based on partial data,0.85,0.63,1.04,0.81,0.9
Connecticut,2020-08-05,estimate based on partial data,0.85,0.61,1.04,0.81,0.9
Connecticut,2020-08-06,estimate based on partial data,0.85,0.61,1.06,0.8,0.9
Connecticut,2020-08-07,estimate based on partial data,0.85,0.63,1.09,0.8,0.9
Connecticut,2020-08-08,estimate based on partial data,0.85,0.6,1.09,0.8,0.9
Connecticut,2020-08-09,estimate based on partial data,0.85,0.57,1.07,0.8,0.9
Connecticut,2020-08-10,estimate based on partial data,0.85,0.58,1.1,0.8,0.9
Connecticut,2020-08-11,estimate based on partial data,0.85,0.57,1.1,0.8,0.91
Connecticut,2020-08-12,estimate based on partial data,0.85,0.57,1.11,0.79,0.9
Connecticut,2020-08-13,estimate based on partial data,0.85,0.57,1.13,0.79,0.9
Connecticut,2020-08-14,estimate based on partial data,0.85,0.57,1.13,0.8,0.91
Connecticut,2020-08-15,estimate based on partial data,0.85,0.56,1.13,0.79,0.91
Connecticut,2020-08-16,estimate based on partial data,0.85,0.55,1.13,0.79,0.91
Connecticut,2020-08-17,forecast,0.85,0.56,1.15,0.8,0.92
Connecticut,2020-08-18,forecast,0.85,0.55,1.15,0.8,0.92
Connecticut,2020-08-19,forecast,0.85,0.55,1.16,0.8,0.92
Connecticut,2020-08-20,forecast,0.85,0.54,1.16,0.8,0.93
Connecticut,2020-08-21,forecast,0.85,0.55,1.19,0.78,0.91
Connecticut,2020-08-22,forecast,0.85,0.52,1.17,0.8,0.93
Connecticut,2020-08-23,forecast,0.85,0.52,1.18,0.8,0.93
Connecticut,2020-08-24,forecast,0.85,0.52,1.19,0.78,0.91
Connecticut,2020-08-25,forecast,0.85,0.52,1.21,0.78,0.91
Connecticut,2020-08-26,forecast,0.85,0.51,1.22,0.78,0.91
Connecticut,2020-08-27,forecast,0.85,0.5,1.2,0.79,0.92
Connecticut,2020-08-28,forecast,0.85,0.52,1.22,0.79,0.93
Connecticut,2020-08-29,forecast,0.85,0.48,1.19,0.78,0.92
Connecticut,2020-08-30,forecast,0.85,0.52,1.24,0.78,0.92
Connecticut,2020-08-31,forecast,0.85,0.5,1.23,0.79,0.93
Connecticut,2020-09-01,forecast,0.85,0.48,1.2,0.79,0.93
Connecticut,2020-09-02,forecast,0.85,0.48,1.21,0.79,0.93
Connecticut,2020-09-03,forecast,0.85,0.47,1.22,0.77,0.92
Connecticut,2020-09-04,forecast,0.85,0.45,1.21,0.77,0.92
Connecticut,2020-09-05,forecast,0.85,0.47,1.24,0.77,0.92
Connecticut,2020-09-06,forecast,0.85,0.47,1.25,0.78,0.93
Connecticut,2020-09-07,forecast,0.85,0.46,1.25,0.77,0.93
Connecticut,2020-09-08,forecast,0.85,0.48,1.28,0.77,0.93
Connecticut,2020-09-09,forecast,0.85,0.47,1.29,0.78,0.94
Connecticut,2020-09-10,forecast,0.85,0.47,1.29,0.77,0.93
Connecticut,2020-09-11,forecast,0.85,0.46,1.28,0.77,0.93
Connecticut,2020-09-12,forecast,0.85,0.42,1.25,0.77,0.94
Connecticut,2020-09-13,forecast,0.85,0.44,1.27,0.77,0.94
Connecticut,2020-09-14,forecast,0.85,0.37,1.21,0.77,0.94
Connecticut,2020-09-15,forecast,0.85,0.42,1.24,0.77,0.94
Delaware,2020-06-07,estimate,0.9,0.61,1.06,0.86,0.97
Delaware,2020-06-08,estimate,0.9,0.62,1.09,0.85,0.97
Delaware,2020-06-09,estimate,0.89,0.56,1.06,0.85,0.97
Delaware,2020-06-10,estimate,0.89,0.54,1.05,0.85,0.97
Delaware,2020-06-11,estimate,0.89,0.51,1.04,0.84,0.97
Delaware,2020-06-12,estimate,0.88,0.49,1.03,0.85,0.97
Delaware,2020-06-13,estimate,0.88,0.49,1.05,0.84,0.97
Delaware,2020-06-14,estimate,0.88,0.47,1.03,0.84,0.97
Delaware,2020-06-15,estimate,0.88,0.46,1.03,0.84,0.97
Delaware,2020-06-16,estimate,0.87,0.46,1.04,0.83,0.97
Delaware,2020-06-17,estimate,0.87,0.47,1.05,0.84,0.98
Delaware,2020-06-18,estimate,0.87,0.47,1.05,0.84,0.98
Delaware,2020-06-19,estimate,0.88,0.48,1.05,0.84,0.98
Delaware,2020-06-20,estimate,0.88,0.5,1.05,0.84,0.97
Delaware,2020-06-21,estimate,0.88,0.52,1.05,0.84,0.96
Delaware,2020-06-22,estimate,0.89,0.57,1.1,0.86,0.98
Delaware,2020-06-23,estimate,0.89,0.59,1.11,0.86,0.97
Delaware,2020-06-24,estimate,0.9,0.59,1.09,0.87,0.98
Delaware,2020-06-25,estimate,0.91,0.64,1.12,0.86,0.97
Delaware,2020-06-26,estimate,0.92,0.69,1.18,0.86,0.97
Delaware,2020-06-27,estimate,0.92,0.67,1.17,0.87,0.98
Delaware,2020-06-28,estimate,0.93,0.72,1.23,0.86,0.98
Delaware,2020-06-29,estimate,0.94,0.72,1.25,0.87,0.99
Delaware,2020-06-30,estimate,0.95,0.74,1.33,0.86,0.99
Delaware,2020-07-01,estimate,0.96,0.79,1.46,0.86,1.01
Delaware,2020-07-02,estimate,0.97,0.75,1.5,0.86,1.02
Delaware,2020-07-03,estimate,0.97,0.75,1.57,0.87,1.03
Delaware,2020-07-04,estimate,0.98,0.8,1.69,0.85,1.03
Delaware,2020-07-05,estimate,0.98,0.76,1.69,0.85,1.03
Delaware,2020-07-06,estimate,0.98,0.76,1.7,0.84,1.02
Delaware,2020-07-07,estimate,0.98,0.74,1.73,0.82,1.01
Delaware,2020-07-08,estimate,0.98,0.74,1.71,0.84,1.02
Delaware,2020-07-09,estimate,0.97,0.72,1.64,0.84,1.02
Delaware,2020-07-10,estimate,0.96,0.72,1.59,0.83,1
Delaware,2020-07-11,estimate,0.95,0.71,1.54,0.84,1.01
Delaware,2020-07-12,estimate,0.94,0.69,1.44,0.83,0.99
Delaware,2020-07-13,estimate,0.93,0.69,1.38,0.85,1
Delaware,2020-07-14,estimate,0.92,0.67,1.3,0.83,0.98
Delaware,2020-07-15,estimate,0.91,0.66,1.24,0.83,0.97
Delaware,2020-07-16,estimate,0.9,0.62,1.17,0.83,0.97
Delaware,2020-07-17,estimate,0.88,0.57,1.1,0.8,0.95
Delaware,2020-07-18,estimate,0.87,0.54,1.08,0.81,0.96
Delaware,2020-07-19,estimate,0.86,0.5,1.06,0.79,0.96
Delaware,2020-07-20,estimate,0.84,0.44,1.03,0.77,0.96
Delaware,2020-07-21,estimate,0.82,0.39,1.02,0.77,0.96
Delaware,2020-07-22,estimate,0.8,0.39,1.04,0.76,0.96
Delaware,2020-07-23,estimate,0.79,0.34,1.03,0.76,0.98
Delaware,2020-07-24,estimate,0.78,0.3,1.02,0.74,0.97
Delaware,2020-07-25,estimate,0.77,0.26,1.01,0.74,0.98
Delaware,2020-07-26,estimate,0.76,0.24,1.01,0.71,0.96
Delaware,2020-07-27,estimate,0.76,0.24,1.03,0.7,0.96
Delaware,2020-07-28,estimate,0.76,0.21,1.01,0.7,0.96
Delaware,2020-07-29,estimate,0.75,0.19,1.01,0.69,0.96
Delaware,2020-07-30,estimate based on partial data,0.75,0.17,1.01,0.69,0.96
Delaware,2020-07-31,estimate based on partial data,0.75,0.16,1.01,0.7,0.97
Delaware,2020-08-01,estimate based on partial data,0.76,0.14,1,0.69,0.97
Delaware,2020-08-02,estimate based on partial data,0.76,0.13,1.01,0.68,0.96
Delaware,2020-08-03,estimate based on partial data,0.76,0.13,1.02,0.68,0.97
Delaware,2020-08-04,estimate based on partial data,0.76,0.1,1.01,0.67,0.96
Delaware,2020-08-05,estimate based on partial data,0.76,0.09,1.02,0.67,0.97
Delaware,2020-08-06,estimate based on partial data,0.76,0.07,1.02,0.67,0.97
Delaware,2020-08-07,estimate based on partial data,0.76,0.05,1.01,0.67,0.97
Delaware,2020-08-08,estimate based on partial data,0.77,0.05,1.02,0.68,0.99
Delaware,2020-08-09,estimate based on partial data,0.77,0.02,1.01,0.67,0.98
Delaware,2020-08-10,estimate based on partial data,0.78,0.02,1.02,0.67,0.98
Delaware,2020-08-11,estimate based on partial data,0.78,0.02,1.02,0.66,0.99
Delaware,2020-08-12,estimate based on partial data,0.78,0.02,1.04,0.66,0.99
Delaware,2020-08-13,estimate based on partial data,0.78,0.02,1.05,0.66,1
Delaware,2020-08-14,estimate based on partial data,0.78,0.01,1.05,0.65,1
Delaware,2020-08-15,estimate based on partial data,0.78,0.01,1.06,0.64,0.99
Delaware,2020-08-16,estimate based on partial data,0.79,0.01,1.07,0.67,1.04
Delaware,2020-08-17,forecast,0.79,0.01,1.09,0.64,1.02
Delaware,2020-08-18,forecast,0.79,0,1.08,0.62,1
