region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
California,2020-06-02,forecast,1,0.8,1.2,1,1.1,0.38
California,2020-06-03,forecast,1,0.8,1.3,0.9,1.1,0.39
California,2020-06-04,forecast,1,0.8,1.3,0.9,1.1,0.4
California,2020-06-05,forecast,1,0.8,1.3,0.9,1.1,0.39
California,2020-06-06,forecast,1,0.8,1.3,0.9,1.1,0.41
California,2020-06-07,forecast,1,0.8,1.3,0.9,1.1,0.4
California,2020-06-08,forecast,1,0.8,1.3,0.9,1.1,0.41
California,2020-06-09,forecast,1,0.8,1.3,0.9,1.1,0.41
California,2020-06-10,forecast,1,0.8,1.3,0.9,1.1,0.41
California,2020-06-11,forecast,1,0.7,1.3,0.9,1.1,0.41
California,2020-06-12,forecast,1,0.7,1.3,0.9,1.1,0.42
California,2020-06-13,forecast,1,0.7,1.3,0.9,1.2,0.42
California,2020-06-14,forecast,1,0.7,1.3,0.9,1.1,0.42
California,2020-06-15,forecast,1,0.7,1.4,0.9,1.2,0.42
California,2020-06-16,forecast,1,0.7,1.4,0.9,1.2,0.42
California,2020-06-17,forecast,1,0.7,1.3,0.9,1.1,0.43
California,2020-06-18,forecast,1,0.7,1.4,0.9,1.2,0.44
California,2020-06-19,forecast,1,0.7,1.4,0.9,1.2,0.44
California,2020-06-20,forecast,1,0.7,1.4,0.9,1.2,0.42
California,2020-06-21,forecast,1,0.7,1.4,0.9,1.2,0.43
California,2020-06-22,forecast,1,0.7,1.4,0.9,1.1,0.44
California,2020-06-23,forecast,1,0.7,1.4,0.9,1.2,0.44
California,2020-06-24,forecast,1,0.7,1.4,0.9,1.2,0.43
California,2020-06-25,forecast,1,0.7,1.4,0.9,1.2,0.41
California,2020-06-26,forecast,1,0.7,1.4,0.9,1.2,0.42
California,2020-06-27,forecast,1,0.7,1.4,0.9,1.2,0.44
California,2020-06-28,forecast,1,0.7,1.4,0.9,1.2,0.44
California,2020-06-29,forecast,1,0.7,1.5,0.8,1.1,0.43
California,2020-06-30,forecast,1,0.6,1.5,0.9,1.2,0.44
California,2020-07-01,forecast,1,0.7,1.5,0.9,1.2,0.43
California,2020-07-02,forecast,1,0.6,1.4,0.9,1.2,0.44
California,2020-07-03,forecast,1,0.6,1.5,0.9,1.2,0.44
California,2020-07-04,forecast,1,0.6,1.5,0.9,1.2,0.43
California,2020-07-05,forecast,1,0.6,1.5,0.9,1.2,0.44
California,2020-07-06,forecast,1,0.6,1.5,0.9,1.2,0.43
California,2020-07-07,forecast,1,0.6,1.5,0.9,1.2,0.44
California,2020-07-08,forecast,1,0.6,1.5,0.9,1.2,0.44
California,2020-07-09,forecast,1,0.6,1.5,0.9,1.2,0.45
California,2020-07-10,forecast,1,0.6,1.5,0.9,1.2,0.44
California,2020-07-11,forecast,1,0.6,1.5,0.9,1.2,0.45
Colorado,2020-03-25,nowcast,1.2,0.9,1.6,1.1,1.3,0.12
Colorado,2020-03-26,nowcast,1.2,0.9,1.6,1.1,1.3,0.12
Colorado,2020-03-27,nowcast,1.2,0.9,1.6,1.1,1.3,0.14
Colorado,2020-03-28,nowcast,1.2,0.9,1.5,1.1,1.3,0.15
Colorado,2020-03-29,nowcast,1.2,0.9,1.5,1.1,1.3,0.15
Colorado,2020-03-30,nowcast,1.2,0.8,1.5,1,1.3,0.18
Colorado,2020-03-31,nowcast,1.1,0.8,1.4,1,1.3,0.19
Colorado,2020-04-01,nowcast,1.1,0.8,1.4,1,1.2,0.22
Colorado,2020-04-02,nowcast,1.1,0.8,1.4,1,1.2,0.23
Colorado,2020-04-03,nowcast,1.1,0.8,1.4,1,1.2,0.22
Colorado,2020-04-04,nowcast,1.1,0.8,1.4,1,1.2,0.26
Colorado,2020-04-05,nowcast,1.1,0.8,1.4,1,1.2,0.26
Colorado,2020-04-06,nowcast,1.1,0.8,1.4,1,1.2,0.29
Colorado,2020-04-07,nowcast,1.1,0.8,1.3,1,1.2,0.31
Colorado,2020-04-08,nowcast,1.1,0.8,1.3,1,1.2,0.32
Colorado,2020-04-09,nowcast,1.1,0.8,1.3,1,1.2,0.31
Colorado,2020-04-10,nowcast,1.1,0.8,1.3,1,1.1,0.31
Colorado,2020-04-11,nowcast,1.1,0.8,1.3,1,1.1,0.32
Colorado,2020-04-12,nowcast,1.1,0.8,1.3,1,1.2,0.32
Colorado,2020-04-13,nowcast,1.1,0.8,1.3,0.9,1.1,0.34
Colorado,2020-04-14,nowcast,1.1,0.8,1.3,0.9,1.1,0.35
Colorado,2020-04-15,nowcast,1,0.8,1.3,0.9,1.1,0.37
Colorado,2020-04-16,nowcast,1,0.8,1.3,0.9,1.1,0.42
Colorado,2020-04-17,nowcast,1,0.8,1.2,0.9,1.1,0.47
Colorado,2020-04-18,nowcast,1,0.7,1.2,0.9,1.1,0.53
Colorado,2020-04-19,nowcast,1,0.7,1.2,0.9,1.1,0.6
Colorado,2020-04-20,nowcast,0.9,0.7,1.2,0.9,1,0.67
Colorado,2020-04-21,nowcast,0.9,0.7,1.2,0.8,1,0.73
Colorado,2020-04-22,nowcast,0.9,0.7,1.1,0.8,1,0.73
Colorado,2020-04-23,nowcast,0.9,0.7,1.2,0.8,1,0.73
Colorado,2020-04-24,nowcast,0.9,0.7,1.2,0.8,1,0.73
Colorado,2020-04-25,nowcast,0.9,0.7,1.2,0.8,1,0.69
Colorado,2020-04-26,nowcast,1,0.7,1.2,0.8,1,0.64
Colorado,2020-04-27,nowcast,1,0.7,1.2,0.8,1,0.59
Colorado,2020-04-28,nowcast,1,0.7,1.3,0.9,1,0.59
Colorado,2020-04-29,nowcast,1,0.7,1.3,0.9,1.1,0.54
Colorado,2020-04-30,nowcast,1,0.7,1.2,0.9,1.1,0.53
Colorado,2020-05-01,nowcast,1,0.8,1.3,0.9,1.1,0.49
Colorado,2020-05-02,nowcast,1,0.7,1.3,0.9,1.1,0.48
Colorado,2020-05-03,nowcast,1,0.7,1.3,0.9,1.1,0.5
Colorado,2020-05-04,nowcast,1,0.8,1.3,0.9,1.1,0.48
Colorado,2020-05-05,nowcast,1,0.8,1.3,0.9,1.1,0.47
Colorado,2020-05-06,nowcast,1,0.7,1.3,0.9,1.1,0.48
Colorado,2020-05-07,nowcast,1,0.8,1.3,0.9,1.1,0.5
Colorado,2020-05-08,nowcast,1,0.7,1.2,0.9,1.1,0.55
Colorado,2020-05-09,nowcast,1,0.7,1.2,0.9,1,0.61
Colorado,2020-05-10,nowcast,0.9,0.7,1.2,0.8,1,0.7
Colorado,2020-05-11,nowcast,0.9,0.6,1.1,0.8,1,0.75
Colorado,2020-05-12,nowcast,0.9,0.6,1.1,0.8,1,0.81
Colorado,2020-05-13,nowcast,0.9,0.6,1.1,0.8,1,0.85
Colorado,2020-05-14,nowcast,0.8,0.6,1.1,0.8,1,0.86
Colorado,2020-05-15,nowcast,0.8,0.6,1.1,0.7,0.9,0.85
Colorado,2020-05-16,nowcast,0.8,0.6,1.1,0.7,0.9,0.83
Colorado,2020-05-17,nowcast,0.9,0.6,1.2,0.8,1,0.82
Colorado,2020-05-18,nowcast,0.9,0.6,1.2,0.8,1,0.78
Colorado,2020-05-19,nowcast,0.9,0.6,1.2,0.8,1,0.74
Colorado,2020-05-20,nowcast,0.9,0.6,1.2,0.8,1,0.7
Colorado,2020-05-21,nowcast,0.9,0.6,1.2,0.8,1.1,0.63
Colorado,2020-05-22,nowcast,0.9,0.7,1.3,0.8,1,0.62
Colorado,2020-05-23,nowcast,1,0.6,1.3,0.8,1.1,0.6
Colorado,2020-05-24,nowcast,0.9,0.6,1.3,0.8,1.1,0.61
Colorado,2020-05-25,nowcast,1,0.6,1.3,0.8,1.1,0.6
Colorado,2020-05-26,nowcast,0.9,0.6,1.3,0.8,1.1,0.61
Colorado,2020-05-27,nowcast,1,0.6,1.3,0.8,1.1,0.58
Colorado,2020-05-28,nowcast,1,0.6,1.4,0.8,1.1,0.55
Colorado,2020-05-29,nowcast,1,0.6,1.4,0.8,1.1,0.53
Colorado,2020-05-30,nowcast,1,0.6,1.4,0.8,1.1,0.48
Colorado,2020-05-31,nowcast,1,0.7,1.4,0.8,1.1,0.48
Colorado,2020-06-01,forecast,1,0.6,1.4,0.8,1.2,0.49
Colorado,2020-06-02,forecast,1,0.6,1.4,0.8,1.2,0.5
Colorado,2020-06-03,forecast,1,0.6,1.5,0.8,1.1,0.5
Colorado,2020-06-04,forecast,1,0.5,1.5,0.8,1.1,0.5
Colorado,2020-06-05,forecast,1,0.5,1.5,0.8,1.2,0.52
Colorado,2020-06-06,forecast,1,0.5,1.5,0.8,1.2,0.5
Colorado,2020-06-07,forecast,1,0.5,1.5,0.8,1.2,0.5
Colorado,2020-06-08,forecast,1,0.5,1.6,0.8,1.2,0.51
Colorado,2020-06-09,forecast,1,0.4,1.5,0.8,1.2,0.5
Colorado,2020-06-10,forecast,1,0.4,1.5,0.8,1.2,0.5
Colorado,2020-06-11,forecast,1,0.4,1.6,0.7,1.2,0.5
Colorado,2020-06-12,forecast,1,0.4,1.6,0.8,1.2,0.51
Colorado,2020-06-13,forecast,1,0.4,1.6,0.7,1.2,0.5
Colorado,2020-06-14,forecast,1,0.4,1.6,0.7,1.2,0.51
Colorado,2020-06-15,forecast,1,0.3,1.6,0.7,1.2,0.52
Colorado,2020-06-16,forecast,1,0.3,1.6,0.8,1.3,0.52
Colorado,2020-06-17,forecast,1,0.4,1.7,0.7,1.2,0.51
Colorado,2020-06-18,forecast,1,0.4,1.7,0.7,1.2,0.53
Colorado,2020-06-19,forecast,1,0.3,1.7,0.7,1.2,0.49
Colorado,2020-06-20,forecast,1,0.3,1.7,0.7,1.3,0.5
Colorado,2020-06-21,forecast,1,0.3,1.7,0.7,1.2,0.51
Colorado,2020-06-22,forecast,1,0.3,1.8,0.7,1.3,0.51
Colorado,2020-06-23,forecast,1,0.3,1.8,0.7,1.2,0.51
Colorado,2020-06-24,forecast,1,0.2,1.7,0.7,1.3,0.51
Colorado,2020-06-25,forecast,1,0.3,1.8,0.7,1.3,0.5
Colorado,2020-06-26,forecast,1,0.2,1.8,0.7,1.3,0.5
Colorado,2020-06-27,forecast,1,0.2,1.8,0.7,1.3,0.51
Colorado,2020-06-28,forecast,1,0,1.6,0.7,1.3,0.5
Colorado,2020-06-29,forecast,1,0,1.6,0.7,1.3,0.51
Colorado,2020-06-30,forecast,1,0,1.7,0.6,1.3,0.51
Colorado,2020-07-01,forecast,1,0,1.7,0.6,1.3,0.5
Colorado,2020-07-02,forecast,1,0,1.6,0.6,1.3,0.51
Colorado,2020-07-03,forecast,1,0,1.7,0.7,1.3,0.5
Colorado,2020-07-04,forecast,1,0,1.7,0.6,1.3,0.52
Colorado,2020-07-05,forecast,1,0,1.7,0.7,1.3,0.48
Colorado,2020-07-06,forecast,1,0,1.7,0.7,1.3,0.5
Colorado,2020-07-07,forecast,1,0,1.7,0.6,1.3,0.51
Colorado,2020-07-08,forecast,1,0,1.7,0.6,1.3,0.5
Colorado,2020-07-09,forecast,1,0,1.7,0.6,1.3,0.51
Colorado,2020-07-10,forecast,1,0,1.7,0.6,1.3,0.51
Colorado,2020-07-11,forecast,1,0,1.7,0.7,1.4,0.49
Connecticut,2020-03-25,nowcast,1.4,1.1,1.6,1.2,1.5,0.01
Connecticut,2020-03-26,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
Connecticut,2020-03-27,nowcast,1.3,1.1,1.6,1.2,1.4,0.02
Connecticut,2020-03-28,nowcast,1.3,1.1,1.6,1.2,1.4,0.02
Connecticut,2020-03-29,nowcast,1.3,1.1,1.5,1.2,1.4,0.02
Connecticut,2020-03-30,nowcast,1.3,1,1.5,1.2,1.3,0.02
Connecticut,2020-03-31,nowcast,1.3,1.1,1.5,1.2,1.3,0.02
Connecticut,2020-04-01,nowcast,1.2,1,1.4,1.1,1.3,0.03
Connecticut,2020-04-02,nowcast,1.2,1,1.4,1.1,1.3,0.05
Connecticut,2020-04-03,nowcast,1.2,1,1.4,1.1,1.3,0.05
Connecticut,2020-04-04,nowcast,1.2,1,1.4,1.1,1.2,0.05
Connecticut,2020-04-05,nowcast,1.2,1,1.3,1.1,1.2,0.07
Connecticut,2020-04-06,nowcast,1.1,1,1.3,1.1,1.2,0.09
Connecticut,2020-04-07,nowcast,1.1,0.9,1.3,1.1,1.2,0.11
Connecticut,2020-04-08,nowcast,1.1,0.9,1.3,1,1.2,0.15
Connecticut,2020-04-09,nowcast,1.1,0.9,1.2,1,1.2,0.19
Connecticut,2020-04-10,nowcast,1.1,0.9,1.2,1,1.1,0.23
Connecticut,2020-04-11,nowcast,1,0.9,1.2,1,1.1,0.31
Connecticut,2020-04-12,nowcast,1,0.9,1.2,1,1.1,0.39
Connecticut,2020-04-13,nowcast,1,0.9,1.1,1,1.1,0.47
Connecticut,2020-04-14,nowcast,1,0.8,1.1,0.9,1,0.55
Connecticut,2020-04-15,nowcast,1,0.8,1.1,0.9,1,0.63
Connecticut,2020-04-16,nowcast,1,0.8,1.1,0.9,1,0.67
Connecticut,2020-04-17,nowcast,0.9,0.8,1.1,0.9,1,0.76
Connecticut,2020-04-18,nowcast,0.9,0.8,1.1,0.9,1,0.8
Connecticut,2020-04-19,nowcast,0.9,0.8,1,0.9,1,0.86
Connecticut,2020-04-20,nowcast,0.9,0.8,1,0.9,1,0.87
Connecticut,2020-04-21,nowcast,0.9,0.8,1,0.9,1,0.88
Connecticut,2020-04-22,nowcast,0.9,0.8,1,0.9,1,0.89
Connecticut,2020-04-23,nowcast,0.9,0.8,1,0.9,1,0.9
Connecticut,2020-04-24,nowcast,0.9,0.8,1,0.9,1,0.89
Connecticut,2020-04-25,nowcast,0.9,0.8,1.1,0.8,1,0.88
Connecticut,2020-04-26,nowcast,0.9,0.8,1.1,0.8,1,0.86
Connecticut,2020-04-27,nowcast,0.9,0.8,1,0.8,0.9,0.88
Connecticut,2020-04-28,nowcast,0.9,0.8,1,0.8,0.9,0.89
Connecticut,2020-04-29,nowcast,0.9,0.8,1,0.9,1,0.88
Connecticut,2020-04-30,nowcast,0.9,0.8,1,0.8,1,0.88
Connecticut,2020-05-01,nowcast,0.9,0.8,1.1,0.8,0.9,0.88
Connecticut,2020-05-02,nowcast,0.9,0.7,1.1,0.8,0.9,0.88
Connecticut,2020-05-03,nowcast,0.9,0.7,1,0.8,0.9,0.89
Connecticut,2020-05-04,nowcast,0.9,0.7,1,0.8,0.9,0.89
Connecticut,2020-05-05,nowcast,0.9,0.7,1.1,0.8,0.9,0.89
Connecticut,2020-05-06,nowcast,0.9,0.7,1,0.8,0.9,0.89
Connecticut,2020-05-07,nowcast,0.9,0.7,1.1,0.8,1,0.87
Connecticut,2020-05-08,nowcast,0.9,0.7,1.1,0.8,1,0.87
Connecticut,2020-05-09,nowcast,0.9,0.7,1.1,0.8,0.9,0.88
Connecticut,2020-05-10,nowcast,0.9,0.7,1.1,0.8,0.9,0.89
Connecticut,2020-05-11,nowcast,0.9,0.7,1,0.8,0.9,0.9
Connecticut,2020-05-12,nowcast,0.9,0.7,1,0.8,0.9,0.91
Connecticut,2020-05-13,nowcast,0.9,0.7,1,0.8,0.9,0.92
Connecticut,2020-05-14,nowcast,0.8,0.7,1,0.8,0.9,0.92
Connecticut,2020-05-15,nowcast,0.8,0.7,1,0.8,0.9,0.94
Connecticut,2020-05-16,nowcast,0.8,0.7,1,0.8,0.9,0.92
Connecticut,2020-05-17,nowcast,0.8,0.7,1,0.8,0.9,0.92
Connecticut,2020-05-18,nowcast,0.8,0.6,1,0.8,0.9,0.9
Connecticut,2020-05-19,nowcast,0.8,0.6,1,0.8,0.9,0.89
Connecticut,2020-05-20,nowcast,0.8,0.6,1.1,0.8,0.9,0.89
Connecticut,2020-05-21,nowcast,0.9,0.7,1.1,0.8,0.9,0.87
Connecticut,2020-05-22,nowcast,0.9,0.6,1.1,0.8,0.9,0.85
Connecticut,2020-05-23,nowcast,0.9,0.7,1.1,0.8,0.9,0.83
Connecticut,2020-05-24,nowcast,0.9,0.6,1.1,0.8,0.9,0.83
Connecticut,2020-05-25,nowcast,0.9,0.7,1.1,0.8,0.9,0.81
Connecticut,2020-05-26,nowcast,0.9,0.7,1.1,0.8,1,0.8
Connecticut,2020-05-27,nowcast,0.9,0.6,1.2,0.8,1,0.75
Connecticut,2020-05-28,nowcast,0.9,0.7,1.2,0.8,1,0.73
Connecticut,2020-05-29,nowcast,0.9,0.6,1.2,0.8,1,0.69
Connecticut,2020-05-30,nowcast,1,0.7,1.2,0.9,1.1,0.6
Connecticut,2020-05-31,nowcast,1,0.7,1.3,0.8,1,0.57
Connecticut,2020-06-01,forecast,1,0.7,1.3,0.8,1,0.6
Connecticut,2020-06-02,forecast,0.9,0.7,1.3,0.8,1,0.61
Connecticut,2020-06-03,forecast,0.9,0.6,1.3,0.8,1,0.62
Connecticut,2020-06-04,forecast,1,0.6,1.3,0.8,1,0.61
Connecticut,2020-06-05,forecast,0.9,0.6,1.3,0.8,1,0.61
Connecticut,2020-06-06,forecast,1,0.6,1.3,0.8,1.1,0.6
Connecticut,2020-06-07,forecast,0.9,0.6,1.3,0.8,1.1,0.6
Connecticut,2020-06-08,forecast,0.9,0.6,1.3,0.8,1.1,0.6
Connecticut,2020-06-09,forecast,0.9,0.6,1.3,0.8,1.1,0.6
Connecticut,2020-06-10,forecast,0.9,0.5,1.3,0.8,1.1,0.59
Connecticut,2020-06-11,forecast,0.9,0.5,1.3,0.8,1.1,0.59
Connecticut,2020-06-12,forecast,0.9,0.5,1.4,0.8,1.1,0.6
Connecticut,2020-06-13,forecast,0.9,0.5,1.4,0.8,1.1,0.61
Connecticut,2020-06-14,forecast,0.9,0.5,1.4,0.8,1.1,0.6
Connecticut,2020-06-15,forecast,0.9,0.5,1.4,0.7,1.1,0.58
Connecticut,2020-06-16,forecast,0.9,0.5,1.4,0.8,1.1,0.58
Connecticut,2020-06-17,forecast,1,0.5,1.4,0.8,1.1,0.57
Connecticut,2020-06-18,forecast,0.9,0.5,1.4,0.8,1.1,0.58
Connecticut,2020-06-19,forecast,0.9,0.5,1.5,0.8,1.1,0.58
Connecticut,2020-06-20,forecast,0.9,0.5,1.4,0.7,1.1,0.59
Connecticut,2020-06-21,forecast,0.9,0.5,1.5,0.7,1.1,0.58
Connecticut,2020-06-22,forecast,0.9,0.5,1.5,0.7,1.1,0.58
Connecticut,2020-06-23,forecast,0.9,0.4,1.5,0.7,1.1,0.58
Connecticut,2020-06-24,forecast,0.9,0.4,1.5,0.7,1.1,0.58
Connecticut,2020-06-25,forecast,0.9,0.4,1.5,0.7,1.1,0.6
Connecticut,2020-06-26,forecast,0.9,0.4,1.5,0.7,1.1,0.58
Connecticut,2020-06-27,forecast,1,0.4,1.5,0.7,1.1,0.57
Connecticut,2020-06-28,forecast,0.9,0.4,1.5,0.7,1.1,0.57
Connecticut,2020-06-29,forecast,0.9,0.4,1.5,0.7,1.1,0.58
Connecticut,2020-06-30,forecast,0.9,0.4,1.5,0.7,1.1,0.58
Connecticut,2020-07-01,forecast,0.9,0.4,1.5,0.7,1.1,0.58
Connecticut,2020-07-02,forecast,0.9,0.4,1.6,0.7,1.1,0.57
Connecticut,2020-07-03,forecast,0.9,0.4,1.5,0.7,1.2,0.57
Connecticut,2020-07-04,forecast,0.9,0.4,1.5,0.7,1.2,0.57
Connecticut,2020-07-05,forecast,0.9,0.3,1.5,0.7,1.2,0.57
Connecticut,2020-07-06,forecast,0.9,0.4,1.6,0.7,1.1,0.57
Connecticut,2020-07-07,forecast,0.9,0.4,1.6,0.7,1.1,0.57
Connecticut,2020-07-08,forecast,0.9,0.3,1.6,0.7,1.1,0.58
Connecticut,2020-07-09,forecast,0.9,0.3,1.5,0.7,1.1,0.57
Connecticut,2020-07-10,forecast,0.9,0.3,1.6,0.7,1.1,0.57
Connecticut,2020-07-11,forecast,1,0.3,1.6,0.7,1.2,0.55
Delaware,2020-04-10,nowcast,1.1,0.6,1.7,0.9,1.3,0.3
Delaware,2020-04-11,nowcast,1.1,0.7,1.7,0.9,1.3,0.3
Delaware,2020-04-12,nowcast,1.1,0.6,1.7,0.9,1.3,0.31
Delaware,2020-04-13,nowcast,1.1,0.6,1.6,0.9,1.3,0.3
Delaware,2020-04-14,nowcast,1.1,0.6,1.6,0.9,1.3,0.34
Delaware,2020-04-15,nowcast,1.1,0.6,1.6,0.9,1.2,0.35
Delaware,2020-04-16,nowcast,1.1,0.6,1.6,0.9,1.3,0.35
Delaware,2020-04-17,nowcast,1.1,0.6,1.6,0.9,1.3,0.36
Delaware,2020-04-18,nowcast,1.1,0.6,1.6,0.9,1.2,0.37
Delaware,2020-04-19,nowcast,1.1,0.6,1.6,0.8,1.2,0.39
Delaware,2020-04-20,nowcast,1.1,0.6,1.5,0.9,1.2,0.42
Delaware,2020-04-21,nowcast,1,0.6,1.5,0.8,1.2,0.43
Delaware,2020-04-22,nowcast,1,0.6,1.5,0.9,1.2,0.45
Delaware,2020-04-23,nowcast,1,0.6,1.4,0.8,1.2,0.47
Delaware,2020-04-24,nowcast,1,0.5,1.4,0.8,1.2,0.48
Delaware,2020-04-25,nowcast,1,0.6,1.5,0.8,1.1,0.5
Delaware,2020-04-26,nowcast,1,0.6,1.5,0.8,1.1,0.49
Delaware,2020-04-27,nowcast,1,0.6,1.5,0.8,1.1,0.49
Delaware,2020-04-28,nowcast,1,0.6,1.4,0.8,1.1,0.49
Delaware,2020-04-29,nowcast,1,0.6,1.4,0.8,1.1,0.49
Delaware,2020-04-30,nowcast,1,0.5,1.4,0.8,1.1,0.51
Delaware,2020-05-01,nowcast,1,0.6,1.5,0.8,1.1,0.49
Delaware,2020-05-02,nowcast,1,0.6,1.5,0.8,1.1,0.5
Delaware,2020-05-03,nowcast,1,0.6,1.4,0.8,1.1,0.5
Delaware,2020-05-04,nowcast,1,0.6,1.5,0.8,1.1,0.5
Delaware,2020-05-05,nowcast,1,0.6,1.5,0.8,1.2,0.49
Delaware,2020-05-06,nowcast,1,0.5,1.4,0.8,1.1,0.53
Delaware,2020-05-07,nowcast,1,0.6,1.4,0.8,1.1,0.53
Delaware,2020-05-08,nowcast,1,0.5,1.4,0.8,1.1,0.55
Delaware,2020-05-09,nowcast,1,0.5,1.4,0.8,1.1,0.57
Delaware,2020-05-10,nowcast,0.9,0.5,1.4,0.8,1.1,0.61
Delaware,2020-05-11,nowcast,0.9,0.5,1.4,0.7,1.1,0.62
Delaware,2020-05-12,nowcast,0.9,0.5,1.4,0.8,1.1,0.65
Delaware,2020-05-13,nowcast,0.9,0.5,1.4,0.7,1,0.65
Delaware,2020-05-14,nowcast,0.9,0.4,1.3,0.7,1,0.67
Delaware,2020-05-15,nowcast,0.9,0.4,1.4,0.7,1,0.65
Delaware,2020-05-16,nowcast,0.9,0.5,1.4,0.7,1.1,0.63
Delaware,2020-05-17,nowcast,0.9,0.4,1.4,0.7,1.1,0.61
Delaware,2020-05-18,nowcast,0.9,0.5,1.5,0.7,1.1,0.59
Delaware,2020-05-19,nowcast,1,0.5,1.5,0.8,1.1,0.55
Delaware,2020-05-20,nowcast,1,0.5,1.5,0.8,1.1,0.53
Delaware,2020-05-21,nowcast,1,0.5,1.6,0.8,1.2,0.49
Delaware,2020-05-22,nowcast,1,0.5,1.6,0.8,1.2,0.45
Delaware,2020-05-23,nowcast,1,0.5,1.6,0.8,1.2,0.44
Delaware,2020-05-24,nowcast,1.1,0.5,1.6,0.8,1.2,0.43
Delaware,2020-05-25,nowcast,1.1,0.5,1.6,0.8,1.2,0.42
Delaware,2020-05-26,nowcast,1.1,0.5,1.6,0.8,1.2,0.41
Delaware,2020-05-27,nowcast,1.1,0.6,1.7,0.9,1.3,0.39
Delaware,2020-05-28,nowcast,1.1,0.5,1.7,0.8,1.3,0.37
Delaware,2020-05-29,nowcast,1.1,0.6,1.7,0.8,1.3,0.35
Delaware,2020-05-30,nowcast,1.1,0.6,1.8,0.9,1.3,0.33
Delaware,2020-05-31,nowcast,1.1,0.6,1.8,0.9,1.3,0.32
Delaware,2020-06-01,forecast,1.1,0.5,1.8,0.9,1.4,0.36
Delaware,2020-06-02,forecast,1.1,0.4,1.8,0.8,1.4,0.37
Delaware,2020-06-03,forecast,1.1,0.5,1.9,0.8,1.4,0.39
Delaware,2020-06-04,forecast,1.1,0.4,1.9,0.8,1.4,0.39
Delaware,2020-06-05,forecast,1.1,0.3,2,0.7,1.4,0.39
Delaware,2020-06-06,forecast,1.1,0.4,2.1,0.8,1.4,0.39
Delaware,2020-06-07,forecast,1.1,0.2,1.9,0.8,1.4,0.4
Delaware,2020-06-08,forecast,1.1,0.3,2.1,0.7,1.4,0.4
Delaware,2020-06-09,forecast,1.1,0.3,2.1,0.7,1.4,0.4
Delaware,2020-06-10,forecast,1.1,0,1.9,0.7,1.4,0.41
Delaware,2020-06-11,forecast,1.1,0,1.9,0.7,1.5,0.4
Delaware,2020-06-12,forecast,1.1,0,1.9,0.7,1.5,0.41
Delaware,2020-06-13,forecast,1.1,0,2,0.6,1.4,0.41
Delaware,2020-06-14,forecast,1.1,0,2,0.7,1.5,0.42
Delaware,2020-06-15,forecast,1.1,0,2,0.7,1.5,0.42
Delaware,2020-06-16,forecast,1.1,0,2,0.7,1.5,0.42
Delaware,2020-06-17,forecast,1.1,0,2,0.6,1.5,0.42
Delaware,2020-06-18,forecast,1.1,0,2,0.7,1.6,0.43
Delaware,2020-06-19,forecast,1.1,0,2.1,0.6,1.5,0.41
Delaware,2020-06-20,forecast,1.1,0,2.1,0.6,1.5,0.42
Delaware,2020-06-21,forecast,1.1,0,2.1,0.7,1.6,0.44
Delaware,2020-06-22,forecast,1.1,0,2.1,0.6,1.5,0.41
Delaware,2020-06-23,forecast,1.1,0,2.1,0.6,1.6,0.43
Delaware,2020-06-24,forecast,1.1,0,2.2,0.7,1.6,0.43
Delaware,2020-06-25,forecast,1.1,0,2.1,0.6,1.5,0.43
Delaware,2020-06-26,forecast,1.1,0,2.1,0.6,1.5,0.43
Delaware,2020-06-27,forecast,1.1,0,2.2,0.6,1.6,0.44
Delaware,2020-06-28,forecast,1.1,0,2.2,0.6,1.6,0.44
Delaware,2020-06-29,forecast,1.1,0,2.2,0.5,1.6,0.43
Delaware,2020-06-30,forecast,1.1,0,2.2,0.6,1.6,0.45
Delaware,2020-07-01,forecast,1.1,0,2.2,0.5,1.5,0.44
Delaware,2020-07-02,forecast,1.1,0,2.3,0.5,1.6,0.44
Delaware,2020-07-03,forecast,1.1,0,2.2,0.6,1.6,0.45
Delaware,2020-07-04,forecast,1.1,0,2.3,0.6,1.6,0.43
Delaware,2020-07-05,forecast,1.1,0,2.2,0.4,1.5,0.46
Delaware,2020-07-06,forecast,1.1,0,2.3,0.6,1.7,0.43
Delaware,2020-07-07,forecast,1.1,0,2.3,0,1.1,0.44
Delaware,2020-07-08,forecast,1.1,0,2.3,0.6,1.7,0.44
Delaware,2020-07-09,forecast,1.1,0,2.4,0,1.1,0.44
Delaware,2020-07-10,forecast,1.1,0,2.4,0,1.1,0.45
Delaware,2020-07-11,forecast,1.1,0,2.3,0,1.1,0.44
District of Columbia,2020-04-04,nowcast,1.2,0.7,1.8,1,1.4,0.21
District of Columbia,2020-04-05,nowcast,1.2,0.7,1.7,1,1.4,0.23
District of Columbia,2020-04-06,nowcast,1.2,0.7,1.7,1,1.4,0.24
District of Columbia,2020-04-07,nowcast,1.2,0.7,1.7,1,1.3,0.25
District of Columbia,2020-04-08,nowcast,1.2,0.7,1.6,1,1.3,0.25
District of Columbia,2020-04-09,nowcast,1.1,0.7,1.6,1,1.3,0.28
District of Columbia,2020-04-10,nowcast,1.1,0.7,1.6,1,1.3,0.3
District of Columbia,2020-04-11,nowcast,1.1,0.7,1.6,0.9,1.3,0.33
