region,date,type,median,mean,sd,lower_20,upper_20,lower_50,upper_50,lower_90,upper_90
Maryland,2020-11-01,forecast,4,4624987260329,206834321987417,0,1,0,4,0,96
Maryland,2020-11-02,forecast,4,16476577794717,736851962785929,0,1,0,4,0,103
Maryland,2020-11-03,forecast,4,58698087226974,2625051826781750,0,1,0,4,0,112
Maryland,2020-11-04,forecast,4,209113063316466,9351806657386880,0,1,0,4,0,124
Maryland,2020-11-05,forecast,4,744969592808373,33316023267823700,0,1,0,4,0,135
Maryland,2020-11-06,forecast,4,2653970127477880,118689088313918000,0,1,0,4,0,147
Maryland,2020-11-07,forecast,4,9454826737803320,422832568297774000,0,1,0,4,0,161
Maryland,2020-11-08,forecast,4,33683030292176500,1506350611884950000,0,1,0,4,0,174
Maryland,2020-11-09,forecast,3,119996549803392000,5366408209762890000,0,1,0,4,0,190
Maryland,2020-11-10,forecast,3,427490409357378000,19117950924672700000,0,1,0,3,0,207
Massachusetts,2020-08-30,estimate,14,13,2,13,14,13,15,10,18
Massachusetts,2020-08-31,estimate,14,14,2,13,14,12,15,9,17
Massachusetts,2020-09-01,estimate,14,14,2,13,14,12,15,9,17
Massachusetts,2020-09-02,estimate,14,14,2,13,14,12,15,10,17
Massachusetts,2020-09-03,estimate,14,14,2,13,14,12,15,10,17
Massachusetts,2020-09-04,estimate,14,14,2,13,14,13,15,10,18
Massachusetts,2020-09-05,estimate,14,14,2,13,14,13,15,11,18
Massachusetts,2020-09-06,estimate,14,14,2,13,14,13,15,11,18
Massachusetts,2020-09-07,estimate,14,15,2,13,14,13,16,11,18
Massachusetts,2020-09-08,estimate,14,15,2,13,14,13,16,11,18
Massachusetts,2020-09-09,estimate,15,15,3,14,15,13,16,11,20
Massachusetts,2020-09-10,estimate,15,15,3,14,15,13,16,10,19
Massachusetts,2020-09-11,estimate,15,15,3,14,15,13,16,11,20
Massachusetts,2020-09-12,estimate,15,16,4,14,15,13,16,10,20
Massachusetts,2020-09-13,estimate,15,16,4,14,15,13,16,10,21
Massachusetts,2020-09-14,estimate,15,16,4,14,15,13,16,10,21
Massachusetts,2020-09-15,estimate,15,16,4,14,15,13,16,10,21
Massachusetts,2020-09-16,estimate,15,16,4,14,15,12,16,10,21
Massachusetts,2020-09-17,estimate,15,16,4,14,15,13,16,10,20
Massachusetts,2020-09-18,estimate,15,15,3,14,15,13,16,10,20
Massachusetts,2020-09-19,estimate,15,15,3,14,15,12,15,10,19
Massachusetts,2020-09-20,estimate,14,15,3,14,15,13,16,11,19
Massachusetts,2020-09-21,estimate,14,14,3,13,14,12,15,10,18
Massachusetts,2020-09-22,estimate,14,14,3,13,14,12,16,10,18
Massachusetts,2020-09-23,estimate,14,14,3,13,14,12,16,9,18
Massachusetts,2020-09-24,estimate based on partial data,14,14,3,13,14,12,16,8,19
Massachusetts,2020-09-25,estimate based on partial data,14,13,4,13,14,12,16,7,19
Massachusetts,2020-09-26,estimate based on partial data,13,13,4,12,14,12,16,6,19
Massachusetts,2020-09-27,estimate based on partial data,13,13,4,12,14,11,16,5,19
Massachusetts,2020-09-28,estimate based on partial data,13,13,5,13,15,11,16,5,20
Massachusetts,2020-09-29,estimate based on partial data,13,13,5,13,15,11,16,4,20
Massachusetts,2020-09-30,estimate based on partial data,13,13,5,13,15,10,16,3,20
Massachusetts,2020-10-01,estimate based on partial data,13,13,6,12,14,10,16,2,20
Massachusetts,2020-10-02,estimate based on partial data,13,13,7,12,15,10,17,2,21
Massachusetts,2020-10-03,estimate based on partial data,13,14,7,12,15,9,17,3,22
Massachusetts,2020-10-04,estimate based on partial data,13,14,8,12,14,9,17,2,22
Massachusetts,2020-10-05,estimate based on partial data,13,14,10,11,14,8,17,2,23
Massachusetts,2020-10-06,estimate based on partial data,13,15,12,11,14,8,17,1,24
Massachusetts,2020-10-07,estimate based on partial data,13,16,16,11,14,8,17,1,26
Massachusetts,2020-10-08,estimate based on partial data,13,17,23,11,14,8,17,0,28
Massachusetts,2020-10-09,estimate based on partial data,13,19,39,11,14,8,17,0,31
Massachusetts,2020-10-10,estimate based on partial data,14,24,79,11,14,6,17,0,37
Massachusetts,2020-10-11,estimate based on partial data,14,35,193,11,15,5,17,0,44
Massachusetts,2020-10-12,forecast,14,57,460,10,15,5,17,0,58
Massachusetts,2020-10-13,forecast,14,107,1120,11,15,5,17,0,69
Massachusetts,2020-10-14,forecast,14,220,2748,10,15,4,17,0,85
Massachusetts,2020-10-15,forecast,14,485,6773,10,15,4,17,0,96
Massachusetts,2020-10-16,forecast,14,1118,16745,10,14,2,16,0,126
Massachusetts,2020-10-17,forecast,14,2646,41486,10,15,1,15,0,149
Massachusetts,2020-10-18,forecast,14,6368,102951,10,15,0,14,0,173
Massachusetts,2020-10-19,forecast,14,15498,255838,10,15,0,14,0,212
Massachusetts,2020-10-20,forecast,14,38031,636577,9,15,0,14,0,262
Massachusetts,2020-10-21,forecast,14,93914,1585820,9,15,0,14,0,311
Massachusetts,2020-10-22,forecast,14,233095,3955147,0,5,0,14,0,370
Massachusetts,2020-10-23,forecast,14,581036,9875982,0,5,0,14,0,428
Massachusetts,2020-10-24,forecast,14,1453762,24689970,0,5,0,14,0,503
Massachusetts,2020-10-25,forecast,14,3649402,61802388,0,5,0,14,0,591
Massachusetts,2020-10-26,forecast,14,9188559,154903872,0,4,0,14,0,714
Massachusetts,2020-10-27,forecast,14,23198409,388798138,0,4,0,14,0,817
Massachusetts,2020-10-28,forecast,14,58716712,977297497,0,4,0,14,0,960
Massachusetts,2020-10-29,forecast,14,148963610,2460412573,0,4,0,14,0,1129
Massachusetts,2020-10-30,forecast,14,378744702,6204492306,0,4,0,14,0,1336
Massachusetts,2020-10-31,forecast,14,964944090,15673281442,0,4,0,14,0,1638
Massachusetts,2020-11-01,forecast,14,2463172055,39664828816,0,4,0,14,0,2008
Massachusetts,2020-11-02,forecast,14,6299083819,100571988105,0,3,0,14,0,2449
Massachusetts,2020-11-03,forecast,14,16136426126,255507838316,0,3,0,14,0,2908
Massachusetts,2020-11-04,forecast,14,41404302787,650447418954,0,3,0,14,0,3426
Massachusetts,2020-11-05,forecast,14,106403413904,1659281880540,0,3,0,14,0,3992
Massachusetts,2020-11-06,forecast,14,273844467513,4241709061685,0,3,0,14,0,4652
Massachusetts,2020-11-07,forecast,14,705763614703,10866258202076,0,3,0,14,0,5420
Massachusetts,2020-11-08,forecast,14,1821343803671,27895620826988,0,3,0,14,0,6316
Massachusetts,2020-11-09,forecast,14,4706241062315,71762911887903,0,3,0,14,0,7360
Massachusetts,2020-11-10,forecast,14,12175300493351,184993376242126,0,3,0,14,0,9077
Michigan,2020-08-30,estimate,12,12,3,11,12,10,13,7,16
Michigan,2020-08-31,estimate,12,12,3,11,12,10,13,7,16
Michigan,2020-09-01,estimate,12,12,3,11,12,10,13,7,16
Michigan,2020-09-02,estimate,11,12,3,11,12,9,13,7,16
Michigan,2020-09-03,estimate,11,12,3,11,12,9,13,7,16
Michigan,2020-09-04,estimate,11,12,3,11,12,9,13,7,16
Michigan,2020-09-05,estimate,11,12,3,11,12,9,13,6,16
Michigan,2020-09-06,estimate,11,12,3,10,12,9,13,7,17
Michigan,2020-09-07,estimate,11,12,3,10,12,9,13,6,16
Michigan,2020-09-08,estimate,11,12,3,11,12,9,13,7,16
Michigan,2020-09-09,estimate,11,12,3,10,12,9,13,7,16
Michigan,2020-09-10,estimate,11,12,3,10,12,9,13,7,17
Michigan,2020-09-11,estimate,12,12,3,11,12,9,13,7,17
Michigan,2020-09-12,estimate,12,12,3,11,12,9,13,7,17
Michigan,2020-09-13,estimate,12,12,3,10,11,10,14,7,17
Michigan,2020-09-14,estimate,12,12,3,10,11,10,13,7,17
Michigan,2020-09-15,estimate,12,12,3,10,11,9,13,7,17
Michigan,2020-09-16,estimate,12,12,3,10,11,10,14,8,18
Michigan,2020-09-17,estimate,12,13,4,10,12,9,13,7,18
Michigan,2020-09-18,estimate,12,13,4,10,11,10,14,7,18
Michigan,2020-09-19,estimate,12,13,4,9,11,9,13,7,18
Michigan,2020-09-20,estimate,12,13,4,10,11,9,14,7,19
Michigan,2020-09-21,estimate,12,13,4,9,11,9,14,7,19
Michigan,2020-09-22,estimate,12,13,4,9,11,9,14,7,19
Michigan,2020-09-23,estimate,12,13,4,11,13,9,14,7,20
Michigan,2020-09-24,estimate based on partial data,12,13,5,10,12,9,14,7,21
Michigan,2020-09-25,estimate based on partial data,12,13,5,10,12,9,14,6,21
Michigan,2020-09-26,estimate based on partial data,13,13,5,10,12,8,14,7,23
Michigan,2020-09-27,estimate based on partial data,13,14,6,10,12,7,14,5,22
Michigan,2020-09-28,estimate based on partial data,12,14,7,10,12,8,14,4,23
Michigan,2020-09-29,estimate based on partial data,12,14,8,10,12,7,14,3,23
Michigan,2020-09-30,estimate based on partial data,13,14,9,9,12,7,14,3,25
Michigan,2020-10-01,estimate based on partial data,13,15,11,9,12,6,15,2,27
Michigan,2020-10-02,estimate based on partial data,13,15,13,9,12,6,15,1,27
Michigan,2020-10-03,estimate based on partial data,13,16,17,7,11,5,15,1,30
