region,date,type,median,lower_90,upper_90,lower_50,upper_50
Maine,2020-06-18,estimate,0,0,1,0,1
Maine,2020-06-19,estimate,0,0,1,0,1
Maine,2020-06-20,estimate,0,0,1,0,1
Maine,2020-06-21,estimate,0,0,1,0,1
Maine,2020-06-22,estimate,0,0,1,0,1
Maine,2020-06-23,estimate,0,0,1,0,1
Maine,2020-06-24,estimate,0,0,1,0,1
Maine,2020-06-25,estimate,0,0,1,0,1
Maine,2020-06-26,estimate,0,0,1,0,1
Maine,2020-06-27,estimate,0,0,1,0,1
Maine,2020-06-28,estimate,0,0,1,0,1
Maine,2020-06-29,estimate,0,0,1,0,1
Maine,2020-06-30,estimate,0,0,1,0,1
Maine,2020-07-01,estimate,0,0,1,0,1
Maine,2020-07-02,estimate,0,0,1,0,1
Maine,2020-07-03,estimate,0,0,1,0,1
Maine,2020-07-04,estimate,0,0,1,0,1
Maine,2020-07-05,estimate,0,0,1,0,1
Maine,2020-07-06,estimate,0,0,1,0,0
Maine,2020-07-07,estimate,0,0,1,0,1
Maine,2020-07-08,estimate,0,0,1,0,1
Maine,2020-07-09,estimate based on partial data,0,0,1,0,0
Maine,2020-07-10,estimate based on partial data,0,0,1,0,0
Maine,2020-07-11,estimate based on partial data,0,0,1,0,0
Maine,2020-07-12,estimate based on partial data,0,0,1,0,0
Maine,2020-07-13,estimate based on partial data,0,0,1,0,0
Maine,2020-07-14,estimate based on partial data,0,0,1,0,0
Maine,2020-07-15,estimate based on partial data,0,0,1,0,0
Maine,2020-07-16,estimate based on partial data,0,0,1,0,0
Maine,2020-07-17,estimate based on partial data,0,0,1,0,0
Maine,2020-07-18,estimate based on partial data,0,0,1,0,0
Maine,2020-07-19,estimate based on partial data,0,0,1,0,0
Maine,2020-07-20,estimate based on partial data,0,0,1,0,0
Maine,2020-07-21,estimate based on partial data,0,0,1,0,0
Maine,2020-07-22,estimate based on partial data,0,0,1,0,0
Maine,2020-07-23,estimate based on partial data,0,0,1,0,0
Maine,2020-07-24,estimate based on partial data,0,0,1,0,0
Maine,2020-07-25,estimate based on partial data,0,0,1,0,0
Maine,2020-07-26,estimate based on partial data,0,0,1,0,0
Maine,2020-07-27,forecast,0,0,1,0,0
Maine,2020-07-28,forecast,0,0,1,0,0
Maine,2020-07-29,forecast,0,0,1,0,0
Maine,2020-07-30,forecast,0,0,1,0,0
Maine,2020-07-31,forecast,0,0,1,0,0
Maine,2020-08-01,forecast,0,0,1,0,0
Maine,2020-08-02,forecast,0,0,1,0,0
Maine,2020-08-03,forecast,0,0,1,0,0
Maine,2020-08-04,forecast,0,0,2,0,0
Maine,2020-08-05,forecast,0,0,2,0,0
Maine,2020-08-06,forecast,0,0,2,0,0
Maine,2020-08-07,forecast,0,0,2,0,0
Maine,2020-08-08,forecast,0,0,2,0,0
Maine,2020-08-09,forecast,0,0,2,0,0
Maine,2020-08-10,forecast,0,0,2,0,0
Maine,2020-08-11,forecast,0,0,2,0,0
Maine,2020-08-12,forecast,0,0,2,0,0
Maine,2020-08-13,forecast,0,0,3,0,0
Maine,2020-08-14,forecast,0,0,3,0,0
Maine,2020-08-15,forecast,0,0,3,0,0
Maine,2020-08-16,forecast,0,0,3,0,0
Maine,2020-08-17,forecast,0,0,3,0,0
Maine,2020-08-18,forecast,0,0,4,0,0
Maine,2020-08-19,forecast,0,0,4,0,0
Maine,2020-08-20,forecast,0,0,4,0,0
Maine,2020-08-21,forecast,0,0,4,0,0
Maine,2020-08-22,forecast,0,0,5,0,0
Maine,2020-08-23,forecast,0,0,5,0,0
Maine,2020-08-24,forecast,0,0,5,0,0
Maine,2020-08-25,forecast,0,0,5,0,0
Maryland,2020-05-17,estimate,34,29,39,31,35
Maryland,2020-05-18,estimate,33,28,38,30,34
Maryland,2020-05-19,estimate,32,28,37,29,33
Maryland,2020-05-20,estimate,31,27,36,28,32
Maryland,2020-05-21,estimate,30,26,35,28,31
Maryland,2020-05-22,estimate,29,25,34,27,30
Maryland,2020-05-23,estimate,28,24,33,26,29
Maryland,2020-05-24,estimate,27,24,32,25,28
Maryland,2020-05-25,estimate,27,23,31,25,28
Maryland,2020-05-26,estimate,26,23,30,24,27
Maryland,2020-05-27,estimate,25,22,29,23,26
Maryland,2020-05-28,estimate,24,21,28,22,25
Maryland,2020-05-29,estimate,23,20,27,22,24
Maryland,2020-05-30,estimate,22,20,26,21,23
Maryland,2020-05-31,estimate,22,19,25,20,23
Maryland,2020-06-01,estimate,21,18,24,20,22
Maryland,2020-06-02,estimate,20,17,23,19,21
Maryland,2020-06-03,estimate,20,17,22,19,21
Maryland,2020-06-04,estimate,19,16,22,18,20
Maryland,2020-06-05,estimate,18,15,21,17,19
Maryland,2020-06-06,estimate,18,14,20,17,19
Maryland,2020-06-07,estimate,17,14,19,16,18
Maryland,2020-06-08,estimate,16,14,19,16,18
Maryland,2020-06-09,estimate,16,13,18,15,17
Maryland,2020-06-10,estimate,15,13,18,14,16
Maryland,2020-06-11,estimate,15,12,17,14,16
Maryland,2020-06-12,estimate,14,11,16,13,15
Maryland,2020-06-13,estimate,14,11,16,13,15
Maryland,2020-06-14,estimate,14,11,16,12,14
Maryland,2020-06-15,estimate,13,11,15,12,14
Maryland,2020-06-16,estimate,13,10,15,12,14
Maryland,2020-06-17,estimate,12,10,14,12,14
Maryland,2020-06-18,estimate,12,10,14,11,13
Maryland,2020-06-19,estimate,12,9,14,11,13
Maryland,2020-06-20,estimate,11,9,14,11,13
Maryland,2020-06-21,estimate,11,9,13,10,12
Maryland,2020-06-22,estimate,11,9,13,10,12
Maryland,2020-06-23,estimate,11,9,13,10,12
Maryland,2020-06-24,estimate,10,8,12,10,11
Maryland,2020-06-25,estimate,10,8,12,9,11
Maryland,2020-06-26,estimate,10,8,12,9,11
Maryland,2020-06-27,estimate,10,8,12,9,10
Maryland,2020-06-28,estimate,10,8,11,9,10
Maryland,2020-06-29,estimate,9,8,11,9,10
Maryland,2020-06-30,estimate,9,7,11,9,10
Maryland,2020-07-01,estimate,9,7,10,8,10
Maryland,2020-07-02,estimate,9,7,10,8,9
Maryland,2020-07-03,estimate,9,7,10,8,9
Maryland,2020-07-04,estimate,9,7,10,8,9
Maryland,2020-07-05,estimate,8,7,10,8,9
Maryland,2020-07-06,estimate,8,7,10,8,9
Maryland,2020-07-07,estimate,8,6,10,7,9
Maryland,2020-07-08,estimate,8,6,10,7,9
Maryland,2020-07-09,estimate based on partial data,8,6,10,7,9
Maryland,2020-07-10,estimate based on partial data,8,6,10,7,8
Maryland,2020-07-11,estimate based on partial data,8,6,10,7,8
Maryland,2020-07-12,estimate based on partial data,8,6,10,6,8
Maryland,2020-07-13,estimate based on partial data,8,5,10,6,8
Maryland,2020-07-14,estimate based on partial data,7,5,10,6,8
Maryland,2020-07-15,estimate based on partial data,7,5,10,6,8
Maryland,2020-07-16,estimate based on partial data,7,5,10,5,8
Maryland,2020-07-17,estimate based on partial data,7,4,11,5,8
Maryland,2020-07-18,estimate based on partial data,7,4,11,5,7
Maryland,2020-07-19,estimate based on partial data,7,4,11,5,7
Maryland,2020-07-20,estimate based on partial data,7,4,11,5,7
Maryland,2020-07-21,estimate based on partial data,7,4,12,5,7
Maryland,2020-07-22,estimate based on partial data,7,3,12,4,7
Maryland,2020-07-23,estimate based on partial data,6,3,12,4,7
Maryland,2020-07-24,estimate based on partial data,6,3,13,4,7
Maryland,2020-07-25,estimate based on partial data,6,3,13,4,7
Maryland,2020-07-26,estimate based on partial data,6,2,14,4,7
Maryland,2020-07-27,forecast,6,2,14,4,7
Maryland,2020-07-28,forecast,6,2,14,3,7
Maryland,2020-07-29,forecast,6,2,15,3,7
Maryland,2020-07-30,forecast,6,1,15,3,7
Maryland,2020-07-31,forecast,6,1,15,3,6
Maryland,2020-08-01,forecast,5,1,16,3,6
Maryland,2020-08-02,forecast,5,1,17,3,6
Maryland,2020-08-03,forecast,5,1,17,3,6
Maryland,2020-08-04,forecast,5,0,18,3,6
Maryland,2020-08-05,forecast,5,0,18,2,6
Maryland,2020-08-06,forecast,5,0,19,2,6
Maryland,2020-08-07,forecast,5,0,19,2,6
Maryland,2020-08-08,forecast,5,0,20,2,6
Maryland,2020-08-09,forecast,5,0,20,2,6
Maryland,2020-08-10,forecast,5,0,21,2,5
Maryland,2020-08-11,forecast,4,0,22,2,5
Maryland,2020-08-12,forecast,4,0,22,2,5
Maryland,2020-08-13,forecast,4,0,23,1,5
Maryland,2020-08-14,forecast,4,0,24,1,5
Maryland,2020-08-15,forecast,4,0,25,1,5
Maryland,2020-08-16,forecast,4,0,26,1,5
Maryland,2020-08-17,forecast,4,0,27,1,4
Maryland,2020-08-18,forecast,4,0,28,1,4
Maryland,2020-08-19,forecast,4,0,29,1,4
Maryland,2020-08-20,forecast,4,0,31,1,4
Maryland,2020-08-21,forecast,4,0,32,1,4
Maryland,2020-08-22,forecast,4,0,33,1,4
Maryland,2020-08-23,forecast,4,0,34,1,4
Maryland,2020-08-24,forecast,4,0,35,1,4
Maryland,2020-08-25,forecast,3,0,37,0,4
Massachusetts,2020-05-17,estimate,61,52,69,59,65
Massachusetts,2020-05-18,estimate,59,50,66,56,63
Massachusetts,2020-05-19,estimate,57,48,64,55,61
Massachusetts,2020-05-20,estimate,55,46,62,52,59
Massachusetts,2020-05-21,estimate,53,45,60,51,57
Massachusetts,2020-05-22,estimate,51,43,58,49,55
Massachusetts,2020-05-23,estimate,50,42,57,47,53
Massachusetts,2020-05-24,estimate,48,41,55,46,51
Massachusetts,2020-05-25,estimate,47,39,53,44,50
Massachusetts,2020-05-26,estimate,45,39,52,43,48
Massachusetts,2020-05-27,estimate,44,37,50,42,47
Massachusetts,2020-05-28,estimate,42,37,49,40,45
Massachusetts,2020-05-29,estimate,41,35,47,39,44
Massachusetts,2020-05-30,estimate,40,34,46,38,43
Massachusetts,2020-05-31,estimate,39,33,44,37,41
Massachusetts,2020-06-01,estimate,38,32,43,36,40
Massachusetts,2020-06-02,estimate,37,31,42,35,39
Massachusetts,2020-06-03,estimate,36,31,41,34,38
Massachusetts,2020-06-04,estimate,35,30,39,32,36
Massachusetts,2020-06-05,estimate,34,29,38,32,36
Massachusetts,2020-06-06,estimate,33,28,37,31,35
Massachusetts,2020-06-07,estimate,32,27,36,30,34
Massachusetts,2020-06-08,estimate,31,27,35,29,33
Massachusetts,2020-06-09,estimate,30,26,34,29,32
Massachusetts,2020-06-10,estimate,29,25,34,28,31
Massachusetts,2020-06-11,estimate,29,25,32,27,30
Massachusetts,2020-06-12,estimate,28,24,32,26,29
Massachusetts,2020-06-13,estimate,27,23,31,25,28
Massachusetts,2020-06-14,estimate,26,23,30,25,28
Massachusetts,2020-06-15,estimate,26,22,29,24,27
Massachusetts,2020-06-16,estimate,25,21,28,24,26
Massachusetts,2020-06-17,estimate,24,21,28,23,26
Massachusetts,2020-06-18,estimate,24,20,27,22,25
Massachusetts,2020-06-19,estimate,23,20,26,22,24
Massachusetts,2020-06-20,estimate,22,19,26,21,23
Massachusetts,2020-06-21,estimate,22,19,25,20,23
Massachusetts,2020-06-22,estimate,21,18,24,20,22
Massachusetts,2020-06-23,estimate,20,18,24,19,22
Massachusetts,2020-06-24,estimate,20,17,23,19,21
Massachusetts,2020-06-25,estimate,19,17,23,18,20
Massachusetts,2020-06-26,estimate,19,16,22,18,20
Massachusetts,2020-06-27,estimate,18,16,21,17,19
Massachusetts,2020-06-28,estimate,18,15,21,17,19
Massachusetts,2020-06-29,estimate,17,15,20,16,18
Massachusetts,2020-06-30,estimate,17,14,20,16,18
Massachusetts,2020-07-01,estimate,16,14,19,15,17
Massachusetts,2020-07-02,estimate,16,14,19,15,17
Massachusetts,2020-07-03,estimate,15,13,18,14,16
Massachusetts,2020-07-04,estimate,15,12,18,14,16
Massachusetts,2020-07-05,estimate,15,12,17,14,16
Massachusetts,2020-07-06,estimate,14,12,17,13,15
Massachusetts,2020-07-07,estimate,14,11,17,13,15
Massachusetts,2020-07-08,estimate,14,11,16,12,14
Massachusetts,2020-07-09,estimate based on partial data,13,11,16,12,14
Massachusetts,2020-07-10,estimate based on partial data,13,10,16,12,14
Massachusetts,2020-07-11,estimate based on partial data,13,10,16,11,13
Massachusetts,2020-07-12,estimate based on partial data,12,10,16,11,13
Massachusetts,2020-07-13,estimate based on partial data,12,9,16,10,13
Massachusetts,2020-07-14,estimate based on partial data,12,9,15,10,12
Massachusetts,2020-07-15,estimate based on partial data,11,9,15,10,12
Massachusetts,2020-07-16,estimate based on partial data,11,8,15,9,12
Massachusetts,2020-07-17,estimate based on partial data,11,8,15,9,12
Massachusetts,2020-07-18,estimate based on partial data,10,7,15,9,11
Massachusetts,2020-07-19,estimate based on partial data,10,7,15,8,11
Massachusetts,2020-07-20,estimate based on partial data,10,6,15,8,11
Massachusetts,2020-07-21,estimate based on partial data,10,6,15,8,11
Massachusetts,2020-07-22,estimate based on partial data,9,5,15,8,10
Massachusetts,2020-07-23,estimate based on partial data,9,5,15,7,10
Massachusetts,2020-07-24,estimate based on partial data,9,5,15,7,10
Massachusetts,2020-07-25,estimate based on partial data,9,4,15,7,10
Massachusetts,2020-07-26,estimate based on partial data,9,4,15,6,9
Massachusetts,2020-07-27,forecast,8,4,15,6,9
Massachusetts,2020-07-28,forecast,8,3,15,6,9
Massachusetts,2020-07-29,forecast,8,3,15,6,9
Massachusetts,2020-07-30,forecast,8,3,15,5,9
Massachusetts,2020-07-31,forecast,8,2,15,5,9
Massachusetts,2020-08-01,forecast,7,2,15,5,8
Massachusetts,2020-08-02,forecast,7,2,15,5,8
Massachusetts,2020-08-03,forecast,7,2,15,4,8
Massachusetts,2020-08-04,forecast,7,2,15,4,8
Massachusetts,2020-08-05,forecast,7,2,15,4,8
Massachusetts,2020-08-06,forecast,6,1,15,4,7
Massachusetts,2020-08-07,forecast,6,1,15,4,7
Massachusetts,2020-08-08,forecast,6,1,15,4,7
Massachusetts,2020-08-09,forecast,6,1,15,4,7
Massachusetts,2020-08-10,forecast,6,0,15,3,7
Massachusetts,2020-08-11,forecast,6,0,15,3,7
Massachusetts,2020-08-12,forecast,5,0,15,3,6
Massachusetts,2020-08-13,forecast,5,0,15,3,6
Massachusetts,2020-08-14,forecast,5,0,15,3,6
Massachusetts,2020-08-15,forecast,5,0,15,3,6
Massachusetts,2020-08-16,forecast,5,0,15,3,6
Massachusetts,2020-08-17,forecast,5,0,15,3,6
Massachusetts,2020-08-18,forecast,5,0,15,2,6
Massachusetts,2020-08-19,forecast,5,0,15,2,5
Massachusetts,2020-08-20,forecast,4,0,15,2,5
Massachusetts,2020-08-21,forecast,4,0,15,2,5
Massachusetts,2020-08-22,forecast,4,0,15,2,5
Massachusetts,2020-08-23,forecast,4,0,15,2,5
Massachusetts,2020-08-24,forecast,4,0,16,2,5
Massachusetts,2020-08-25,forecast,4,0,16,2,5
Michigan,2020-05-17,estimate,29,21,40,25,31
Michigan,2020-05-18,estimate,28,20,37,24,30
Michigan,2020-05-19,estimate,26,18,34,23,29
Michigan,2020-05-20,estimate,24,18,32,21,27
Michigan,2020-05-21,estimate,23,16,30,20,25
Michigan,2020-05-22,estimate,22,15,28,19,24
Michigan,2020-05-23,estimate,20,14,27,18,23
Michigan,2020-05-24,estimate,19,13,26,16,21
Michigan,2020-05-25,estimate,18,11,24,15,20
Michigan,2020-05-26,estimate,17,10,23,14,19
Michigan,2020-05-27,estimate,16,10,22,13,19
Michigan,2020-05-28,estimate,15,9,21,12,17
Michigan,2020-05-29,estimate,14,9,20,11,16
Michigan,2020-05-30,estimate,13,8,20,10,16
Michigan,2020-05-31,estimate,13,7,19,10,15
Michigan,2020-06-01,estimate,12,7,18,9,14
Michigan,2020-06-02,estimate,12,7,18,9,14
Michigan,2020-06-03,estimate,11,6,17,8,13
Michigan,2020-06-04,estimate,11,6,17,8,13
Michigan,2020-06-05,estimate,10,6,16,8,12
Michigan,2020-06-06,estimate,10,6,16,7,12
Michigan,2020-06-07,estimate,10,6,15,7,12
Michigan,2020-06-08,estimate,10,6,15,7,11
Michigan,2020-06-09,estimate,10,6,14,7,11
Michigan,2020-06-10,estimate,9,6,14,7,11
Michigan,2020-06-11,estimate,9,6,13,7,10
Michigan,2020-06-12,estimate,9,6,13,8,11
Michigan,2020-06-13,estimate,9,6,13,8,11
Michigan,2020-06-14,estimate,9,6,13,8,11
Michigan,2020-06-15,estimate,9,6,12,8,10
Michigan,2020-06-16,estimate,9,6,12,8,11
Michigan,2020-06-17,estimate,9,7,13,8,10
Michigan,2020-06-18,estimate,9,6,12,8,10
Michigan,2020-06-19,estimate,9,7,13,8,10
Michigan,2020-06-20,estimate,9,7,13,8,10
Michigan,2020-06-21,estimate,9,7,13,8,10
Michigan,2020-06-22,estimate,9,7,14,8,10
Michigan,2020-06-23,estimate,9,6,14,7,10
Michigan,2020-06-24,estimate,9,6,14,7,10
Michigan,2020-06-25,estimate,9,6,14,7,10
Michigan,2020-06-26,estimate,9,6,13,7,10
Michigan,2020-06-27,estimate,9,6,13,7,9
Michigan,2020-06-28,estimate,9,6,13,7,9
Michigan,2020-06-29,estimate,9,6,13,7,9
Michigan,2020-06-30,estimate,8,5,12,7,9
Michigan,2020-07-01,estimate,8,5,12,6,8
Michigan,2020-07-02,estimate,8,5,11,6,8
Michigan,2020-07-03,estimate,7,5,11,6,8
Michigan,2020-07-04,estimate,7,5,10,6,8
Michigan,2020-07-05,estimate,7,4,10,5,7
Michigan,2020-07-06,estimate,6,4,9,5,7
Michigan,2020-07-07,estimate,6,4,9,5,7
Michigan,2020-07-08,estimate,6,3,9,4,6
Michigan,2020-07-09,estimate based on partial data,5,3,8,4,7
Michigan,2020-07-10,estimate based on partial data,5,2,8,4,6
Michigan,2020-07-11,estimate based on partial data,5,2,8,3,6
Michigan,2020-07-12,estimate based on partial data,5,2,8,3,6
Michigan,2020-07-13,estimate based on partial data,4,1,7,3,6
Michigan,2020-07-14,estimate based on partial data,4,1,7,3,5
Michigan,2020-07-15,estimate based on partial data,4,1,7,3,5
Michigan,2020-07-16,estimate based on partial data,4,0,7,2,5
Michigan,2020-07-17,estimate based on partial data,4,0,7,2,5
Michigan,2020-07-18,estimate based on partial data,3,0,6,2,5
Michigan,2020-07-19,estimate based on partial data,3,0,6,1,4
Michigan,2020-07-20,estimate based on partial data,3,0,6,1,4
Michigan,2020-07-21,estimate based on partial data,3,0,6,0,3
Michigan,2020-07-22,estimate based on partial data,3,0,6,0,3
Michigan,2020-07-23,estimate based on partial data,3,0,6,0,3
Michigan,2020-07-24,estimate based on partial data,3,0,6,0,3
Michigan,2020-07-25,estimate based on partial data,2,0,6,0,2
Michigan,2020-07-26,estimate based on partial data,2,0,6,0,2
Michigan,2020-07-27,forecast,2,0,6,0,2
Michigan,2020-07-28,forecast,2,0,6,0,2
Michigan,2020-07-29,forecast,2,0,7,0,2
Michigan,2020-07-30,forecast,2,0,7,0,2
Michigan,2020-07-31,forecast,2,0,7,0,2
Michigan,2020-08-01,forecast,2,0,7,0,2
Michigan,2020-08-02,forecast,2,0,7,0,2
Michigan,2020-08-03,forecast,2,0,7,0,2
Michigan,2020-08-04,forecast,2,0,7,0,2
Michigan,2020-08-05,forecast,1,0,7,0,1
Michigan,2020-08-06,forecast,1,0,7,0,1
Michigan,2020-08-07,forecast,1,0,7,0,1
Michigan,2020-08-08,forecast,1,0,7,0,1
Michigan,2020-08-09,forecast,1,0,7,0,1
Michigan,2020-08-10,forecast,1,0,7,0,1
Michigan,2020-08-11,forecast,1,0,7,0,1
Michigan,2020-08-12,forecast,1,0,7,0,1
Michigan,2020-08-13,forecast,1,0,7,0,1
Michigan,2020-08-14,forecast,1,0,7,0,1
Michigan,2020-08-15,forecast,1,0,7,0,1
Michigan,2020-08-16,forecast,1,0,7,0,1
Michigan,2020-08-17,forecast,1,0,7,0,1
Michigan,2020-08-18,forecast,1,0,7,0,1
Michigan,2020-08-19,forecast,1,0,7,0,1
Michigan,2020-08-20,forecast,1,0,7,0,1
Michigan,2020-08-21,forecast,1,0,8,0,1
Michigan,2020-08-22,forecast,1,0,8,0,1
Michigan,2020-08-23,forecast,1,0,8,0,1
Michigan,2020-08-24,forecast,1,0,8,0,1
Michigan,2020-08-25,forecast,1,0,8,0,1
Minnesota,2020-05-17,estimate,23,20,28,21,25
Minnesota,2020-05-18,estimate,23,19,28,21,25
Minnesota,2020-05-19,estimate,23,19,27,21,24
Minnesota,2020-05-20,estimate,23,19,27,20,24
Minnesota,2020-05-21,estimate,22,18,27,20,23
Minnesota,2020-05-22,estimate,22,17,26,20,23
Minnesota,2020-05-23,estimate,21,17,25,19,22
Minnesota,2020-05-24,estimate,21,17,25,18,22
Minnesota,2020-05-25,estimate,20,16,24,18,21
Minnesota,2020-05-26,estimate,19,15,23,17,20
Minnesota,2020-05-27,estimate,18,15,23,16,19
Minnesota,2020-05-28,estimate,18,14,22,16,19
Minnesota,2020-05-29,estimate,17,14,21,15,18
Minnesota,2020-05-30,estimate,16,13,19,15,17
Minnesota,2020-05-31,estimate,15,12,18,14,16
Minnesota,2020-06-01,estimate,14,11,17,13,15
Minnesota,2020-06-02,estimate,14,11,16,12,15
Minnesota,2020-06-03,estimate,13,10,16,12,14
Minnesota,2020-06-04,estimate,12,10,15,11,13
Minnesota,2020-06-05,estimate,12,9,14,11,13
Minnesota,2020-06-06,estimate,11,8,13,10,12
Minnesota,2020-06-07,estimate,10,8,13,10,11
Minnesota,2020-06-08,estimate,10,7,12,9,11
Minnesota,2020-06-09,estimate,9,7,11,8,10
Minnesota,2020-06-10,estimate,9,6,11,8,10
Minnesota,2020-06-11,estimate,8,6,10,7,9
Minnesota,2020-06-12,estimate,8,6,10,7,9
Minnesota,2020-06-13,estimate,7,5,9,7,8
Minnesota,2020-06-14,estimate,7,5,9,6,8
Minnesota,2020-06-15,estimate,7,5,9,6,7
Minnesota,2020-06-16,estimate,7,5,8,6,7
Minnesota,2020-06-17,estimate,6,4,8,5,7
Minnesota,2020-06-18,estimate,6,4,8,5,7
Minnesota,2020-06-19,estimate,6,4,7,5,7
Minnesota,2020-06-20,estimate,6,4,7,5,6
Minnesota,2020-06-21,estimate,6,4,7,5,6
Minnesota,2020-06-22,estimate,5,4,7,5,6
Minnesota,2020-06-23,estimate,5,4,7,5,6
Minnesota,2020-06-24,estimate,5,4,7,5,6
Minnesota,2020-06-25,estimate,5,4,6,5,6
Minnesota,2020-06-26,estimate,5,4,6,4,6
Minnesota,2020-06-27,estimate,5,4,6,4,6
Minnesota,2020-06-28,estimate,5,4,6,4,6
Minnesota,2020-06-29,estimate,5,4,6,4,5
Minnesota,2020-06-30,estimate,5,4,6,4,5
Minnesota,2020-07-01,estimate,5,4,6,4,5
Minnesota,2020-07-02,estimate,5,4,6,4,5
Minnesota,2020-07-03,estimate,5,3,6,4,5
Minnesota,2020-07-04,estimate,5,3,6,4,5
Minnesota,2020-07-05,estimate,5,3,6,4,5
Minnesota,2020-07-06,estimate,5,3,6,4,5
Minnesota,2020-07-07,estimate,5,3,6,4,5
Minnesota,2020-07-08,estimate,5,3,6,4,5
Minnesota,2020-07-09,estimate based on partial data,5,3,6,4,5
Minnesota,2020-07-10,estimate based on partial data,5,3,6,4,5
Minnesota,2020-07-11,estimate based on partial data,4,3,6,4,5
Minnesota,2020-07-12,estimate based on partial data,4,3,6,4,5
Minnesota,2020-07-13,estimate based on partial data,4,3,6,3,5
Minnesota,2020-07-14,estimate based on partial data,4,2,6,3,5
Minnesota,2020-07-15,estimate based on partial data,4,2,7,3,5
Minnesota,2020-07-16,estimate based on partial data,4,2,7,3,5
Minnesota,2020-07-17,estimate based on partial data,4,2,7,3,5
Minnesota,2020-07-18,estimate based on partial data,4,2,7,3,5
Minnesota,2020-07-19,estimate based on partial data,4,2,7,2,4
Minnesota,2020-07-20,estimate based on partial data,4,1,8,2,5
Minnesota,2020-07-21,estimate based on partial data,4,1,8,2,5
Minnesota,2020-07-22,estimate based on partial data,4,1,8,2,4
Minnesota,2020-07-23,estimate based on partial data,4,1,9,2,4
Minnesota,2020-07-24,estimate based on partial data,4,1,9,2,4
Minnesota,2020-07-25,estimate based on partial data,4,0,10,1,4
Minnesota,2020-07-26,estimate based on partial data,4,0,10,1,4
Minnesota,2020-07-27,forecast,4,0,11,1,4
Minnesota,2020-07-28,forecast,4,0,11,1,4
Minnesota,2020-07-29,forecast,4,0,12,1,4
Minnesota,2020-07-30,forecast,4,0,13,1,4
Minnesota,2020-07-31,forecast,4,0,14,1,4
Minnesota,2020-08-01,forecast,3,0,14,1,4
Minnesota,2020-08-02,forecast,3,0,15,0,4
Minnesota,2020-08-03,forecast,3,0,16,0,4
Minnesota,2020-08-04,forecast,3,0,17,0,4
Minnesota,2020-08-05,forecast,3,0,18,0,3
Minnesota,2020-08-06,forecast,3,0,20,0,3
Minnesota,2020-08-07,forecast,3,0,21,0,3
Minnesota,2020-08-08,forecast,3,0,22,0,3
Minnesota,2020-08-09,forecast,3,0,23,0,3
Minnesota,2020-08-10,forecast,3,0,25,0,3
Minnesota,2020-08-11,forecast,3,0,27,0,3
Minnesota,2020-08-12,forecast,3,0,29,0,3
Minnesota,2020-08-13,forecast,3,0,30,0,3
Minnesota,2020-08-14,forecast,3,0,32,0,3
Minnesota,2020-08-15,forecast,3,0,34,0,3
Minnesota,2020-08-16,forecast,3,0,36,0,3
Minnesota,2020-08-17,forecast,3,0,38,0,3
Minnesota,2020-08-18,forecast,3,0,40,0,3
Minnesota,2020-08-19,forecast,3,0,43,0,3
Minnesota,2020-08-20,forecast,3,0,46,0,3
Minnesota,2020-08-21,forecast,3,0,49,0,3
Minnesota,2020-08-22,forecast,3,0,52,0,3
Minnesota,2020-08-23,forecast,3,0,55,0,3
Minnesota,2020-08-24,forecast,3,0,58,0,3
Minnesota,2020-08-25,forecast,3,0,62,0,3
Mississippi,2020-05-17,estimate,13,10,17,12,14
Mississippi,2020-05-18,estimate,13,11,17,12,14
Mississippi,2020-05-19,estimate,13,10,16,12,14
Mississippi,2020-05-20,estimate,13,10,16,12,14
Mississippi,2020-05-21,estimate,13,10,16,12,14
Mississippi,2020-05-22,estimate,13,10,16,12,14
Mississippi,2020-05-23,estimate,13,10,15,11,14
Mississippi,2020-05-24,estimate,12,10,16,11,13
Mississippi,2020-05-25,estimate,12,9,15,11,13
Mississippi,2020-05-26,estimate,12,9,15,11,13
Mississippi,2020-05-27,estimate,12,9,15,11,13
Mississippi,2020-05-28,estimate,12,9,15,11,13
Mississippi,2020-05-29,estimate,12,9,15,10,13
Mississippi,2020-05-30,estimate,12,9,15,10,13
Mississippi,2020-05-31,estimate,12,9,15,10,13
Mississippi,2020-06-01,estimate,12,9,15,10,13
Mississippi,2020-06-02,estimate,11,8,15,10,13
Mississippi,2020-06-03,estimate,11,8,15,10,12
Mississippi,2020-06-04,estimate,11,8,15,10,12
Mississippi,2020-06-05,estimate,11,8,15,10,12
Mississippi,2020-06-06,estimate,11,8,15,10,12
Mississippi,2020-06-07,estimate,11,9,15,10,12
Mississippi,2020-06-08,estimate,12,9,15,10,12
Mississippi,2020-06-09,estimate,12,9,15,10,13
Mississippi,2020-06-10,estimate,12,9,15,10,13
