region,date,type,median,mean,sd,lower_20,upper_20,lower_50,upper_50,lower_90,upper_90
North Dakota,2020-10-12,forecast,4,5,4,1,2,0,4,0,10
North Dakota,2020-10-13,forecast,6,7,6,3,4,1,6,0,14
North Dakota,2020-10-14,forecast,13,16,12,3,7,3,14,0,31
North Dakota,2020-10-15,forecast,10,13,12,3,6,2,11,0,25
North Dakota,2020-10-16,forecast,10,13,13,3,6,1,10,0,25
North Dakota,2020-10-17,forecast,15,20,38,6,10,3,16,0,37
North Dakota,2020-10-18,forecast,5,8,25,0,2,0,5,0,16
North Dakota,2020-10-19,forecast,5,7,14,1,2,1,5,0,15
North Dakota,2020-10-20,forecast,7,11,23,1,3,0,7,0,21
North Dakota,2020-10-21,forecast,16,28,108,4,9,1,16,0,48
North Dakota,2020-10-22,forecast,13,28,184,2,6,1,13,0,40
North Dakota,2020-10-23,forecast,12,24,101,1,5,1,12,0,40
North Dakota,2020-10-24,forecast,18,62,881,1,7,0,18,0,61
North Dakota,2020-10-25,forecast,7,34,653,0,2,0,7,0,25
North Dakota,2020-10-26,forecast,6,30,299,0,2,0,6,0,24
North Dakota,2020-10-27,forecast,9,106,2265,0,3,0,9,0,37
North Dakota,2020-10-28,forecast,20,333,7874,0,7,0,20,0,80
North Dakota,2020-10-29,forecast,16,486,12988,0,5,0,16,0,71
North Dakota,2020-10-30,forecast,15,766,22562,1,5,0,15,0,68
North Dakota,2020-10-31,forecast,24,1213,39411,0,7,0,24,0,111
North Dakota,2020-11-01,forecast,8,1853,71799,0,2,0,8,0,42
North Dakota,2020-11-02,forecast,7,1538,42684,0,2,0,7,0,45
North Dakota,2020-11-03,forecast,11,2822,81246,0,2,0,11,0,64
North Dakota,2020-11-04,forecast,24,10457,338340,0,6,0,24,0,147
North Dakota,2020-11-05,forecast,18,13868,401835,0,4,0,18,0,123
North Dakota,2020-11-06,forecast,20,7006,180945,0,4,0,20,0,114
North Dakota,2020-11-07,forecast,29,9308,205712,0,6,0,29,0,188
North Dakota,2020-11-08,forecast,10,12200,317336,0,2,0,10,0,72
North Dakota,2020-11-09,forecast,9,14059,359865,0,2,0,9,0,74
North Dakota,2020-11-10,forecast,14,26805,622923,0,2,0,14,0,126
Ohio,2020-08-30,estimate,2,3,3,0,1,0,2,0,8
Ohio,2020-08-31,estimate,9,12,10,1,4,0,9,0,24
Ohio,2020-09-01,estimate,31,39,31,9,19,5,34,0,79
Ohio,2020-09-02,estimate,34,43,35,15,25,6,36,0,84
Ohio,2020-09-03,estimate,26,33,27,5,14,3,27,0,66
Ohio,2020-09-04,estimate,37,47,37,10,22,4,38,2,95
Ohio,2020-09-05,estimate,25,30,24,6,14,5,27,0,61
Ohio,2020-09-06,estimate,2,3,3,1,1,0,2,0,7
Ohio,2020-09-07,estimate,9,11,10,1,4,1,9,0,24
Ohio,2020-09-08,estimate,32,39,30,14,24,5,34,0,76
Ohio,2020-09-09,estimate,35,43,35,23,34,4,36,1,85
Ohio,2020-09-10,estimate,25,31,25,5,13,3,26,0,63
Ohio,2020-09-11,estimate,36,43,33,17,28,4,36,1,86
Ohio,2020-09-12,estimate,23,29,24,8,15,4,25,0,59
Ohio,2020-09-13,estimate,2,3,3,1,1,0,2,0,7
Ohio,2020-09-14,estimate,8,10,9,2,4,2,9,0,21
Ohio,2020-09-15,estimate,28,34,26,7,16,8,32,0,68
Ohio,2020-09-16,estimate,30,37,30,8,18,7,34,1,75
Ohio,2020-09-17,estimate,23,28,23,3,11,3,24,0,59
Ohio,2020-09-18,estimate,30,39,32,11,21,3,31,0,79
Ohio,2020-09-19,estimate,20,25,20,6,12,6,23,0,51
Ohio,2020-09-20,estimate,2,3,3,0,0,0,2,0,6
Ohio,2020-09-21,estimate,7,9,8,1,3,0,7,0,19
Ohio,2020-09-22,estimate,24,30,23,8,15,4,26,0,60
Ohio,2020-09-23,estimate,27,33,26,5,14,4,28,0,68
Ohio,2020-09-24,estimate based on partial data,20,25,20,6,12,4,22,1,50
Ohio,2020-09-25,estimate based on partial data,26,33,28,13,21,2,26,0,68
Ohio,2020-09-26,estimate based on partial data,18,22,18,4,9,2,18,0,47
Ohio,2020-09-27,estimate based on partial data,2,2,2,0,0,0,2,0,5
Ohio,2020-09-28,estimate based on partial data,6,8,7,0,2,0,6,0,17
Ohio,2020-09-29,estimate based on partial data,21,26,21,4,11,4,23,0,52
Ohio,2020-09-30,estimate based on partial data,22,27,22,4,11,2,22,1,57
Ohio,2020-10-01,estimate based on partial data,16,20,17,3,8,3,17,0,42
Ohio,2020-10-02,estimate based on partial data,20,26,21,10,16,5,23,0,54
Ohio,2020-10-03,estimate based on partial data,14,18,15,4,8,3,15,0,37
Ohio,2020-10-04,estimate based on partial data,1,2,2,0,0,0,1,0,4
Ohio,2020-10-05,estimate based on partial data,5,6,5,1,2,1,5,0,13
Ohio,2020-10-06,estimate based on partial data,16,20,17,5,10,4,19,0,43
Ohio,2020-10-07,estimate based on partial data,16,21,18,7,12,2,17,0,44
Ohio,2020-10-08,estimate based on partial data,12,16,14,2,6,0,12,0,32
Ohio,2020-10-09,estimate based on partial data,16,21,18,4,9,2,17,0,42
Ohio,2020-10-10,estimate based on partial data,10,14,13,3,6,0,10,0,30
Ohio,2020-10-11,estimate based on partial data,1,1,2,0,0,0,1,0,4
Ohio,2020-10-12,forecast,4,5,5,0,1,0,4,0,11
Ohio,2020-10-13,forecast,11,16,16,3,6,0,11,0,34
Ohio,2020-10-14,forecast,12,17,19,1,5,0,12,0,35
Ohio,2020-10-15,forecast,9,14,35,0,3,0,9,0,28
Ohio,2020-10-16,forecast,12,20,98,1,5,0,12,0,38
Ohio,2020-10-17,forecast,8,13,41,0,2,0,8,0,25
Ohio,2020-10-18,forecast,1,2,24,0,0,0,1,0,3
Ohio,2020-10-19,forecast,2,7,69,0,1,0,2,0,10
Ohio,2020-10-20,forecast,9,50,997,0,3,0,9,0,35
Ohio,2020-10-21,forecast,9,88,2204,0,3,0,9,0,38
Ohio,2020-10-22,forecast,6,115,3248,0,2,0,6,0,28
Ohio,2020-10-23,forecast,8,496,14826,0,2,0,8,0,39
Ohio,2020-10-24,forecast,5,1555,48560,0,1,0,5,0,27
Ohio,2020-10-25,forecast,0,295,9296,0,0,0,0,0,3
Ohio,2020-10-26,forecast,2,2725,117343,0,0,0,2,0,10
Ohio,2020-10-27,forecast,6,8468,280168,0,1,0,6,0,37
Ohio,2020-10-28,forecast,7,6410,257666,0,1,0,7,0,43
Ohio,2020-10-29,forecast,5,4556,135860,0,1,0,5,0,32
Ohio,2020-10-30,forecast,6,10623,326802,0,1,0,6,0,42
Ohio,2020-10-31,forecast,4,10254,312431,0,1,0,4,0,31
Ohio,2020-11-01,forecast,0,7333,278105,0,0,0,0,0,3
Ohio,2020-11-02,forecast,1,2836,93442,0,0,0,1,0,12
Ohio,2020-11-03,forecast,4,6833,159788,0,1,0,4,0,39
Ohio,2020-11-04,forecast,5,17985,483604,0,1,0,5,0,45
Ohio,2020-11-05,forecast,4,24058,528852,0,0,0,4,0,40
Ohio,2020-11-06,forecast,4,25319,607013,0,0,0,4,0,50
Ohio,2020-11-07,forecast,3,30690,673445,0,0,0,3,0,36
Ohio,2020-11-08,forecast,0,14053,360827,0,0,0,0,0,4
Ohio,2020-11-09,forecast,1,31400,803638,0,0,0,1,0,14
Ohio,2020-11-10,forecast,3,43320,688873,0,0,0,3,0,48
Oklahoma,2020-08-30,estimate,3,3,2,0,1,1,3,0,6
Oklahoma,2020-08-31,estimate,2,3,2,1,1,0,2,0,5
Oklahoma,2020-09-01,estimate,10,11,6,6,8,3,10,1,19
Oklahoma,2020-09-02,estimate,12,13,7,6,9,6,14,1,23
Oklahoma,2020-09-03,estimate,10,11,6,5,7,3,10,1,19
Oklahoma,2020-09-04,estimate,9,10,5,4,6,3,9,1,17
Oklahoma,2020-09-05,estimate,7,8,5,2,4,4,9,1,15
Oklahoma,2020-09-06,estimate,3,3,2,0,1,1,3,0,6
Oklahoma,2020-09-07,estimate,2,2,2,1,1,0,2,0,5
Oklahoma,2020-09-08,estimate,9,10,6,4,6,4,10,2,19
Oklahoma,2020-09-09,estimate,12,13,7,5,8,5,13,2,23
Oklahoma,2020-09-10,estimate,9,10,6,5,7,3,10,1,19
