week,state,state_code,date_created,model_type,weekly_count,quantile,deaths
2020-07-19,Montana,30,2020-06-22,deaths_only,cumulative,0.95,183
2020-07-19,Montana,30,2020-06-22,deaths_only,cumulative,0.975,215
2020-07-19,Montana,30,2020-06-22,deaths_only,cumulative,0.99,255
2020-07-19,Nebraska,31,2020-06-22,deaths_only,cumulative,0.01,244
2020-07-19,Nebraska,31,2020-06-22,deaths_only,cumulative,0.025,244
2020-07-19,Nebraska,31,2020-06-22,deaths_only,cumulative,0.05,244
2020-07-19,Nebraska,31,2020-06-22,deaths_only,cumulative,0.1,244
2020-07-19,Nebraska,31,2020-06-22,deaths_only,cumulative,0.15000000000000002,244
2020-07-19,Nebraska,31,2020-06-22,deaths_only,cumulative,0.2,244
2020-07-19,Nebraska,31,2020-06-22,deaths_only,cumulative,0.25,244
2020-07-19,Nebraska,31,2020-06-22,deaths_only,cumulative,0.3,244
2020-07-19,Nebraska,31,2020-06-22,deaths_only,cumulative,0.35000000000000003,244
2020-07-19,Nebraska,31,2020-06-22,deaths_only,cumulative,0.4,247
2020-07-19,Nebraska,31,2020-06-22,deaths_only,cumulative,0.45,262
2020-07-19,Nebraska,31,2020-06-22,deaths_only,cumulative,0.5,330
2020-07-19,Nebraska,31,2020-06-22,deaths_only,cumulative,0.55,426
2020-07-19,Nebraska,31,2020-06-22,deaths_only,cumulative,0.6000000000000001,523
2020-07-19,Nebraska,31,2020-06-22,deaths_only,cumulative,0.6500000000000001,620
2020-07-19,Nebraska,31,2020-06-22,deaths_only,cumulative,0.7000000000000001,716
2020-07-19,Nebraska,31,2020-06-22,deaths_only,cumulative,0.7500000000000001,826
2020-07-19,Nebraska,31,2020-06-22,deaths_only,cumulative,0.8,950
2020-07-19,Nebraska,31,2020-06-22,deaths_only,cumulative,0.8500000000000001,1093
2020-07-19,Nebraska,31,2020-06-22,deaths_only,cumulative,0.9000000000000001,1269
2020-07-19,Nebraska,31,2020-06-22,deaths_only,cumulative,0.95,1544
2020-07-19,Nebraska,31,2020-06-22,deaths_only,cumulative,0.975,1759
2020-07-19,Nebraska,31,2020-06-22,deaths_only,cumulative,0.99,2011
2020-07-19,Nevada,32,2020-06-22,deaths_only,cumulative,0.01,487
2020-07-19,Nevada,32,2020-06-22,deaths_only,cumulative,0.025,487
2020-07-19,Nevada,32,2020-06-22,deaths_only,cumulative,0.05,487
2020-07-19,Nevada,32,2020-06-22,deaths_only,cumulative,0.1,487
2020-07-19,Nevada,32,2020-06-22,deaths_only,cumulative,0.15000000000000002,487
2020-07-19,Nevada,32,2020-06-22,deaths_only,cumulative,0.2,487
2020-07-19,Nevada,32,2020-06-22,deaths_only,cumulative,0.25,487
2020-07-19,Nevada,32,2020-06-22,deaths_only,cumulative,0.3,487
2020-07-19,Nevada,32,2020-06-22,deaths_only,cumulative,0.35000000000000003,487
2020-07-19,Nevada,32,2020-06-22,deaths_only,cumulative,0.4,488
2020-07-19,Nevada,32,2020-06-22,deaths_only,cumulative,0.45,490
2020-07-19,Nevada,32,2020-06-22,deaths_only,cumulative,0.5,579
2020-07-19,Nevada,32,2020-06-22,deaths_only,cumulative,0.55,701
2020-07-19,Nevada,32,2020-06-22,deaths_only,cumulative,0.6000000000000001,827
2020-07-19,Nevada,32,2020-06-22,deaths_only,cumulative,0.6500000000000001,957
2020-07-19,Nevada,32,2020-06-22,deaths_only,cumulative,0.7000000000000001,1094
2020-07-19,Nevada,32,2020-06-22,deaths_only,cumulative,0.7500000000000001,1251
2020-07-19,Nevada,32,2020-06-22,deaths_only,cumulative,0.8,1418
2020-07-19,Nevada,32,2020-06-22,deaths_only,cumulative,0.8500000000000001,1616
2020-07-19,Nevada,32,2020-06-22,deaths_only,cumulative,0.9000000000000001,1854
2020-07-19,Nevada,32,2020-06-22,deaths_only,cumulative,0.95,2209
2020-07-19,Nevada,32,2020-06-22,deaths_only,cumulative,0.975,2518
2020-07-19,Nevada,32,2020-06-22,deaths_only,cumulative,0.99,2896
2020-07-19,New Hampshire,33,2020-06-22,deaths_only,cumulative,0.01,339
2020-07-19,New Hampshire,33,2020-06-22,deaths_only,cumulative,0.025,339
2020-07-19,New Hampshire,33,2020-06-22,deaths_only,cumulative,0.05,339
2020-07-19,New Hampshire,33,2020-06-22,deaths_only,cumulative,0.1,339
2020-07-19,New Hampshire,33,2020-06-22,deaths_only,cumulative,0.15000000000000002,339
2020-07-19,New Hampshire,33,2020-06-22,deaths_only,cumulative,0.2,339
2020-07-19,New Hampshire,33,2020-06-22,deaths_only,cumulative,0.25,339
2020-07-19,New Hampshire,33,2020-06-22,deaths_only,cumulative,0.3,339
2020-07-19,New Hampshire,33,2020-06-22,deaths_only,cumulative,0.35000000000000003,339
2020-07-19,New Hampshire,33,2020-06-22,deaths_only,cumulative,0.4,340
2020-07-19,New Hampshire,33,2020-06-22,deaths_only,cumulative,0.45,343
2020-07-19,New Hampshire,33,2020-06-22,deaths_only,cumulative,0.5,357
2020-07-19,New Hampshire,33,2020-06-22,deaths_only,cumulative,0.55,430
2020-07-19,New Hampshire,33,2020-06-22,deaths_only,cumulative,0.6000000000000001,514
2020-07-19,New Hampshire,33,2020-06-22,deaths_only,cumulative,0.6500000000000001,616
2020-07-19,New Hampshire,33,2020-06-22,deaths_only,cumulative,0.7000000000000001,723
2020-07-19,New Hampshire,33,2020-06-22,deaths_only,cumulative,0.7500000000000001,834
2020-07-19,New Hampshire,33,2020-06-22,deaths_only,cumulative,0.8,959
2020-07-19,New Hampshire,33,2020-06-22,deaths_only,cumulative,0.8500000000000001,1114
2020-07-19,New Hampshire,33,2020-06-22,deaths_only,cumulative,0.9000000000000001,1287
2020-07-19,New Hampshire,33,2020-06-22,deaths_only,cumulative,0.95,1550
2020-07-19,New Hampshire,33,2020-06-22,deaths_only,cumulative,0.975,1778
2020-07-19,New Hampshire,33,2020-06-22,deaths_only,cumulative,0.99,2034
2020-07-19,New Jersey,34,2020-06-22,deaths_only,cumulative,0.01,12939
2020-07-19,New Jersey,34,2020-06-22,deaths_only,cumulative,0.025,12939
2020-07-19,New Jersey,34,2020-06-22,deaths_only,cumulative,0.05,12939
2020-07-19,New Jersey,34,2020-06-22,deaths_only,cumulative,0.1,12939
2020-07-19,New Jersey,34,2020-06-22,deaths_only,cumulative,0.15000000000000002,12939
2020-07-19,New Jersey,34,2020-06-22,deaths_only,cumulative,0.2,12939
2020-07-19,New Jersey,34,2020-06-22,deaths_only,cumulative,0.25,12939
2020-07-19,New Jersey,34,2020-06-22,deaths_only,cumulative,0.3,12939
2020-07-19,New Jersey,34,2020-06-22,deaths_only,cumulative,0.35000000000000003,12939
2020-07-19,New Jersey,34,2020-06-22,deaths_only,cumulative,0.4,12963
2020-07-19,New Jersey,34,2020-06-22,deaths_only,cumulative,0.45,13029
2020-07-19,New Jersey,34,2020-06-22,deaths_only,cumulative,0.5,13994
2020-07-19,New Jersey,34,2020-06-22,deaths_only,cumulative,0.55,15244
2020-07-19,New Jersey,34,2020-06-22,deaths_only,cumulative,0.6000000000000001,16549
2020-07-19,New Jersey,34,2020-06-22,deaths_only,cumulative,0.6500000000000001,17867
2020-07-19,New Jersey,34,2020-06-22,deaths_only,cumulative,0.7000000000000001,19206
2020-07-19,New Jersey,34,2020-06-22,deaths_only,cumulative,0.7500000000000001,20741
2020-07-19,New Jersey,34,2020-06-22,deaths_only,cumulative,0.8,22442
2020-07-19,New Jersey,34,2020-06-22,deaths_only,cumulative,0.8500000000000001,24415
2020-07-19,New Jersey,34,2020-06-22,deaths_only,cumulative,0.9000000000000001,26893
2020-07-19,New Jersey,34,2020-06-22,deaths_only,cumulative,0.95,30588
2020-07-19,New Jersey,34,2020-06-22,deaths_only,cumulative,0.975,33740
2020-07-19,New Jersey,34,2020-06-22,deaths_only,cumulative,0.99,37240
2020-07-19,New Mexico,35,2020-06-22,deaths_only,cumulative,0.01,469
2020-07-19,New Mexico,35,2020-06-22,deaths_only,cumulative,0.025,469
2020-07-19,New Mexico,35,2020-06-22,deaths_only,cumulative,0.05,469
2020-07-19,New Mexico,35,2020-06-22,deaths_only,cumulative,0.1,469
2020-07-19,New Mexico,35,2020-06-22,deaths_only,cumulative,0.15000000000000002,470
2020-07-19,New Mexico,35,2020-06-22,deaths_only,cumulative,0.2,471
2020-07-19,New Mexico,35,2020-06-22,deaths_only,cumulative,0.25,473
2020-07-19,New Mexico,35,2020-06-22,deaths_only,cumulative,0.3,476
2020-07-19,New Mexico,35,2020-06-22,deaths_only,cumulative,0.35000000000000003,481
2020-07-19,New Mexico,35,2020-06-22,deaths_only,cumulative,0.4,515
2020-07-19,New Mexico,35,2020-06-22,deaths_only,cumulative,0.45,572
2020-07-19,New Mexico,35,2020-06-22,deaths_only,cumulative,0.5,641
2020-07-19,New Mexico,35,2020-06-22,deaths_only,cumulative,0.55,706
2020-07-19,New Mexico,35,2020-06-22,deaths_only,cumulative,0.6000000000000001,771
2020-07-19,New Mexico,35,2020-06-22,deaths_only,cumulative,0.6500000000000001,837
2020-07-19,New Mexico,35,2020-06-22,deaths_only,cumulative,0.7000000000000001,908
2020-07-19,New Mexico,35,2020-06-22,deaths_only,cumulative,0.7500000000000001,981
2020-07-19,New Mexico,35,2020-06-22,deaths_only,cumulative,0.8,1062
2020-07-19,New Mexico,35,2020-06-22,deaths_only,cumulative,0.8500000000000001,1164
2020-07-19,New Mexico,35,2020-06-22,deaths_only,cumulative,0.9000000000000001,1290
2020-07-19,New Mexico,35,2020-06-22,deaths_only,cumulative,0.95,1480
2020-07-19,New Mexico,35,2020-06-22,deaths_only,cumulative,0.975,1646
2020-07-19,New Mexico,35,2020-06-22,deaths_only,cumulative,0.99,1834
2020-07-19,New York,36,2020-06-22,deaths_only,cumulative,0.01,31125
2020-07-19,New York,36,2020-06-22,deaths_only,cumulative,0.025,31125
2020-07-19,New York,36,2020-06-22,deaths_only,cumulative,0.05,31125
2020-07-19,New York,36,2020-06-22,deaths_only,cumulative,0.1,31125
2020-07-19,New York,36,2020-06-22,deaths_only,cumulative,0.15000000000000002,31125
2020-07-19,New York,36,2020-06-22,deaths_only,cumulative,0.2,31125
2020-07-19,New York,36,2020-06-22,deaths_only,cumulative,0.25,31125
2020-07-19,New York,36,2020-06-22,deaths_only,cumulative,0.3,31125
2020-07-19,New York,36,2020-06-22,deaths_only,cumulative,0.35000000000000003,31125
2020-07-19,New York,36,2020-06-22,deaths_only,cumulative,0.4,31125
2020-07-19,New York,36,2020-06-22,deaths_only,cumulative,0.45,31196
2020-07-19,New York,36,2020-06-22,deaths_only,cumulative,0.5,32418
2020-07-19,New York,36,2020-06-22,deaths_only,cumulative,0.55,35661
2020-07-19,New York,36,2020-06-22,deaths_only,cumulative,0.6000000000000001,39118
2020-07-19,New York,36,2020-06-22,deaths_only,cumulative,0.6500000000000001,42645
2020-07-19,New York,36,2020-06-22,deaths_only,cumulative,0.7000000000000001,46388
2020-07-19,New York,36,2020-06-22,deaths_only,cumulative,0.7500000000000001,50503
2020-07-19,New York,36,2020-06-22,deaths_only,cumulative,0.8,55188
2020-07-19,New York,36,2020-06-22,deaths_only,cumulative,0.8500000000000001,60309
2020-07-19,New York,36,2020-06-22,deaths_only,cumulative,0.9000000000000001,67091
2020-07-19,New York,36,2020-06-22,deaths_only,cumulative,0.95,76542
2020-07-19,New York,36,2020-06-22,deaths_only,cumulative,0.975,85550
2020-07-19,New York,36,2020-06-22,deaths_only,cumulative,0.99,94961
2020-07-19,North Carolina,37,2020-06-22,deaths_only,cumulative,0.01,1215
2020-07-19,North Carolina,37,2020-06-22,deaths_only,cumulative,0.025,1215
2020-07-19,North Carolina,37,2020-06-22,deaths_only,cumulative,0.05,1215
2020-07-19,North Carolina,37,2020-06-22,deaths_only,cumulative,0.1,1215
2020-07-19,North Carolina,37,2020-06-22,deaths_only,cumulative,0.15000000000000002,1215
2020-07-19,North Carolina,37,2020-06-22,deaths_only,cumulative,0.2,1215
2020-07-19,North Carolina,37,2020-06-22,deaths_only,cumulative,0.25,1216
2020-07-19,North Carolina,37,2020-06-22,deaths_only,cumulative,0.3,1217
2020-07-19,North Carolina,37,2020-06-22,deaths_only,cumulative,0.35000000000000003,1223
2020-07-19,North Carolina,37,2020-06-22,deaths_only,cumulative,0.4,1229
2020-07-19,North Carolina,37,2020-06-22,deaths_only,cumulative,0.45,1293
2020-07-19,North Carolina,37,2020-06-22,deaths_only,cumulative,0.5,1480
2020-07-19,North Carolina,37,2020-06-22,deaths_only,cumulative,0.55,1662
2020-07-19,North Carolina,37,2020-06-22,deaths_only,cumulative,0.6000000000000001,1850
2020-07-19,North Carolina,37,2020-06-22,deaths_only,cumulative,0.6500000000000001,2044
2020-07-19,North Carolina,37,2020-06-22,deaths_only,cumulative,0.7000000000000001,2267
2020-07-19,North Carolina,37,2020-06-22,deaths_only,cumulative,0.7500000000000001,2488
2020-07-19,North Carolina,37,2020-06-22,deaths_only,cumulative,0.8,2718
2020-07-19,North Carolina,37,2020-06-22,deaths_only,cumulative,0.8500000000000001,3030
2020-07-19,North Carolina,37,2020-06-22,deaths_only,cumulative,0.9000000000000001,3382
2020-07-19,North Carolina,37,2020-06-22,deaths_only,cumulative,0.95,3901
2020-07-19,North Carolina,37,2020-06-22,deaths_only,cumulative,0.975,4364
2020-07-19,North Carolina,37,2020-06-22,deaths_only,cumulative,0.99,4913
2020-07-19,North Dakota,38,2020-06-22,deaths_only,cumulative,0.01,77
2020-07-19,North Dakota,38,2020-06-22,deaths_only,cumulative,0.025,77
2020-07-19,North Dakota,38,2020-06-22,deaths_only,cumulative,0.05,77
2020-07-19,North Dakota,38,2020-06-22,deaths_only,cumulative,0.1,77
2020-07-19,North Dakota,38,2020-06-22,deaths_only,cumulative,0.15000000000000002,77
2020-07-19,North Dakota,38,2020-06-22,deaths_only,cumulative,0.2,77
2020-07-19,North Dakota,38,2020-06-22,deaths_only,cumulative,0.25,77
2020-07-19,North Dakota,38,2020-06-22,deaths_only,cumulative,0.3,77
2020-07-19,North Dakota,38,2020-06-22,deaths_only,cumulative,0.35000000000000003,77
2020-07-19,North Dakota,38,2020-06-22,deaths_only,cumulative,0.4,77
2020-07-19,North Dakota,38,2020-06-22,deaths_only,cumulative,0.45,77
2020-07-19,North Dakota,38,2020-06-22,deaths_only,cumulative,0.5,80
2020-07-19,North Dakota,38,2020-06-22,deaths_only,cumulative,0.55,108
2020-07-19,North Dakota,38,2020-06-22,deaths_only,cumulative,0.6000000000000001,133
2020-07-19,North Dakota,38,2020-06-22,deaths_only,cumulative,0.6500000000000001,157
2020-07-19,North Dakota,38,2020-06-22,deaths_only,cumulative,0.7000000000000001,184
2020-07-19,North Dakota,38,2020-06-22,deaths_only,cumulative,0.7500000000000001,215
2020-07-19,North Dakota,38,2020-06-22,deaths_only,cumulative,0.8,248
2020-07-19,North Dakota,38,2020-06-22,deaths_only,cumulative,0.8500000000000001,288
2020-07-19,North Dakota,38,2020-06-22,deaths_only,cumulative,0.9000000000000001,334
2020-07-19,North Dakota,38,2020-06-22,deaths_only,cumulative,0.95,410
2020-07-19,North Dakota,38,2020-06-22,deaths_only,cumulative,0.975,471
2020-07-19,North Dakota,38,2020-06-22,deaths_only,cumulative,0.99,547
2020-07-19,Northern Mariana Islands,69,2020-06-22,deaths_only,cumulative,0.01,2
2020-07-19,Northern Mariana Islands,69,2020-06-22,deaths_only,cumulative,0.025,2
2020-07-19,Northern Mariana Islands,69,2020-06-22,deaths_only,cumulative,0.05,2
2020-07-19,Northern Mariana Islands,69,2020-06-22,deaths_only,cumulative,0.1,2
2020-07-19,Northern Mariana Islands,69,2020-06-22,deaths_only,cumulative,0.15000000000000002,2
2020-07-19,Northern Mariana Islands,69,2020-06-22,deaths_only,cumulative,0.2,2
2020-07-19,Northern Mariana Islands,69,2020-06-22,deaths_only,cumulative,0.25,2
2020-07-19,Northern Mariana Islands,69,2020-06-22,deaths_only,cumulative,0.3,2
2020-07-19,Northern Mariana Islands,69,2020-06-22,deaths_only,cumulative,0.35000000000000003,2
2020-07-19,Northern Mariana Islands,69,2020-06-22,deaths_only,cumulative,0.4,2
2020-07-19,Northern Mariana Islands,69,2020-06-22,deaths_only,cumulative,0.45,2
2020-07-19,Northern Mariana Islands,69,2020-06-22,deaths_only,cumulative,0.5,2
2020-07-19,Northern Mariana Islands,69,2020-06-22,deaths_only,cumulative,0.55,2
2020-07-19,Northern Mariana Islands,69,2020-06-22,deaths_only,cumulative,0.6000000000000001,2
2020-07-19,Northern Mariana Islands,69,2020-06-22,deaths_only,cumulative,0.6500000000000001,2
2020-07-19,Northern Mariana Islands,69,2020-06-22,deaths_only,cumulative,0.7000000000000001,10
2020-07-19,Northern Mariana Islands,69,2020-06-22,deaths_only,cumulative,0.7500000000000001,23
2020-07-19,Northern Mariana Islands,69,2020-06-22,deaths_only,cumulative,0.8,28
2020-07-19,Northern Mariana Islands,69,2020-06-22,deaths_only,cumulative,0.8500000000000001,33
2020-07-19,Northern Mariana Islands,69,2020-06-22,deaths_only,cumulative,0.9000000000000001,33
2020-07-19,Northern Mariana Islands,69,2020-06-22,deaths_only,cumulative,0.95,42
2020-07-19,Northern Mariana Islands,69,2020-06-22,deaths_only,cumulative,0.975,53
2020-07-19,Northern Mariana Islands,69,2020-06-22,deaths_only,cumulative,0.99,60
2020-07-19,Ohio,39,2020-06-22,deaths_only,cumulative,0.01,2700
2020-07-19,Ohio,39,2020-06-22,deaths_only,cumulative,0.025,2700
2020-07-19,Ohio,39,2020-06-22,deaths_only,cumulative,0.05,2700
2020-07-19,Ohio,39,2020-06-22,deaths_only,cumulative,0.1,2700
2020-07-19,Ohio,39,2020-06-22,deaths_only,cumulative,0.15000000000000002,2700
2020-07-19,Ohio,39,2020-06-22,deaths_only,cumulative,0.2,2700
2020-07-19,Ohio,39,2020-06-22,deaths_only,cumulative,0.25,2700
2020-07-19,Ohio,39,2020-06-22,deaths_only,cumulative,0.3,2701
2020-07-19,Ohio,39,2020-06-22,deaths_only,cumulative,0.35000000000000003,2703
2020-07-19,Ohio,39,2020-06-22,deaths_only,cumulative,0.4,2712
2020-07-19,Ohio,39,2020-06-22,deaths_only,cumulative,0.45,2730
2020-07-19,Ohio,39,2020-06-22,deaths_only,cumulative,0.5,2915
2020-07-19,Ohio,39,2020-06-22,deaths_only,cumulative,0.55,3266
2020-07-19,Ohio,39,2020-06-22,deaths_only,cumulative,0.6000000000000001,3638
2020-07-19,Ohio,39,2020-06-22,deaths_only,cumulative,0.6500000000000001,4032
2020-07-19,Ohio,39,2020-06-22,deaths_only,cumulative,0.7000000000000001,4438
2020-07-19,Ohio,39,2020-06-22,deaths_only,cumulative,0.7500000000000001,4874
2020-07-19,Ohio,39,2020-06-22,deaths_only,cumulative,0.8,5350
2020-07-19,Ohio,39,2020-06-22,deaths_only,cumulative,0.8500000000000001,5927
2020-07-19,Ohio,39,2020-06-22,deaths_only,cumulative,0.9000000000000001,6619
2020-07-19,Ohio,39,2020-06-22,deaths_only,cumulative,0.95,7649
2020-07-19,Ohio,39,2020-06-22,deaths_only,cumulative,0.975,8544
2020-07-19,Ohio,39,2020-06-22,deaths_only,cumulative,0.99,9620
2020-07-19,Oklahoma,40,2020-06-22,deaths_only,cumulative,0.01,369
2020-07-19,Oklahoma,40,2020-06-22,deaths_only,cumulative,0.025,369
2020-07-19,Oklahoma,40,2020-06-22,deaths_only,cumulative,0.05,369
2020-07-19,Oklahoma,40,2020-06-22,deaths_only,cumulative,0.1,369
2020-07-19,Oklahoma,40,2020-06-22,deaths_only,cumulative,0.15000000000000002,369
2020-07-19,Oklahoma,40,2020-06-22,deaths_only,cumulative,0.2,369
2020-07-19,Oklahoma,40,2020-06-22,deaths_only,cumulative,0.25,369
2020-07-19,Oklahoma,40,2020-06-22,deaths_only,cumulative,0.3,369
2020-07-19,Oklahoma,40,2020-06-22,deaths_only,cumulative,0.35000000000000003,369
2020-07-19,Oklahoma,40,2020-06-22,deaths_only,cumulative,0.4,369
2020-07-19,Oklahoma,40,2020-06-22,deaths_only,cumulative,0.45,372
2020-07-19,Oklahoma,40,2020-06-22,deaths_only,cumulative,0.5,411
2020-07-19,Oklahoma,40,2020-06-22,deaths_only,cumulative,0.55,481
2020-07-19,Oklahoma,40,2020-06-22,deaths_only,cumulative,0.6000000000000001,545
2020-07-19,Oklahoma,40,2020-06-22,deaths_only,cumulative,0.6500000000000001,614
2020-07-19,Oklahoma,40,2020-06-22,deaths_only,cumulative,0.7000000000000001,685
2020-07-19,Oklahoma,40,2020-06-22,deaths_only,cumulative,0.7500000000000001,764
2020-07-19,Oklahoma,40,2020-06-22,deaths_only,cumulative,0.8,845
2020-07-19,Oklahoma,40,2020-06-22,deaths_only,cumulative,0.8500000000000001,951
2020-07-19,Oklahoma,40,2020-06-22,deaths_only,cumulative,0.9000000000000001,1082
2020-07-19,Oklahoma,40,2020-06-22,deaths_only,cumulative,0.95,1272
2020-07-19,Oklahoma,40,2020-06-22,deaths_only,cumulative,0.975,1439
2020-07-19,Oklahoma,40,2020-06-22,deaths_only,cumulative,0.99,1633
2020-07-19,Oregon,41,2020-06-22,deaths_only,cumulative,0.01,188
2020-07-19,Oregon,41,2020-06-22,deaths_only,cumulative,0.025,188
2020-07-19,Oregon,41,2020-06-22,deaths_only,cumulative,0.05,188
2020-07-19,Oregon,41,2020-06-22,deaths_only,cumulative,0.1,188
2020-07-19,Oregon,41,2020-06-22,deaths_only,cumulative,0.15000000000000002,188
2020-07-19,Oregon,41,2020-06-22,deaths_only,cumulative,0.2,188
2020-07-19,Oregon,41,2020-06-22,deaths_only,cumulative,0.25,188
2020-07-19,Oregon,41,2020-06-22,deaths_only,cumulative,0.3,188
2020-07-19,Oregon,41,2020-06-22,deaths_only,cumulative,0.35000000000000003,188
2020-07-19,Oregon,41,2020-06-22,deaths_only,cumulative,0.4,188
2020-07-19,Oregon,41,2020-06-22,deaths_only,cumulative,0.45,192
2020-07-19,Oregon,41,2020-06-22,deaths_only,cumulative,0.5,229
2020-07-19,Oregon,41,2020-06-22,deaths_only,cumulative,0.55,269
2020-07-19,Oregon,41,2020-06-22,deaths_only,cumulative,0.6000000000000001,311
2020-07-19,Oregon,41,2020-06-22,deaths_only,cumulative,0.6500000000000001,354
2020-07-19,Oregon,41,2020-06-22,deaths_only,cumulative,0.7000000000000001,405
2020-07-19,Oregon,41,2020-06-22,deaths_only,cumulative,0.7500000000000001,456
2020-07-19,Oregon,41,2020-06-22,deaths_only,cumulative,0.8,514
2020-07-19,Oregon,41,2020-06-22,deaths_only,cumulative,0.8500000000000001,580
2020-07-19,Oregon,41,2020-06-22,deaths_only,cumulative,0.9000000000000001,668
2020-07-19,Oregon,41,2020-06-22,deaths_only,cumulative,0.95,791
2020-07-19,Oregon,41,2020-06-22,deaths_only,cumulative,0.975,899
2020-07-19,Oregon,41,2020-06-22,deaths_only,cumulative,0.99,1017
2020-07-19,Pennsylvania,42,2020-06-22,deaths_only,cumulative,0.01,6423
2020-07-19,Pennsylvania,42,2020-06-22,deaths_only,cumulative,0.025,6423
2020-07-19,Pennsylvania,42,2020-06-22,deaths_only,cumulative,0.05,6423
2020-07-19,Pennsylvania,42,2020-06-22,deaths_only,cumulative,0.1,6423
2020-07-19,Pennsylvania,42,2020-06-22,deaths_only,cumulative,0.15000000000000002,6423
2020-07-19,Pennsylvania,42,2020-06-22,deaths_only,cumulative,0.2,6423
2020-07-19,Pennsylvania,42,2020-06-22,deaths_only,cumulative,0.25,6423
2020-07-19,Pennsylvania,42,2020-06-22,deaths_only,cumulative,0.3,6423
2020-07-19,Pennsylvania,42,2020-06-22,deaths_only,cumulative,0.35000000000000003,6423
2020-07-19,Pennsylvania,42,2020-06-22,deaths_only,cumulative,0.4,6426
2020-07-19,Pennsylvania,42,2020-06-22,deaths_only,cumulative,0.45,6464
2020-07-19,Pennsylvania,42,2020-06-22,deaths_only,cumulative,0.5,7168
2020-07-19,Pennsylvania,42,2020-06-22,deaths_only,cumulative,0.55,8175
2020-07-19,Pennsylvania,42,2020-06-22,deaths_only,cumulative,0.6000000000000001,9197
2020-07-19,Pennsylvania,42,2020-06-22,deaths_only,cumulative,0.6500000000000001,10313
2020-07-19,Pennsylvania,42,2020-06-22,deaths_only,cumulative,0.7000000000000001,11452
2020-07-19,Pennsylvania,42,2020-06-22,deaths_only,cumulative,0.7500000000000001,12720
2020-07-19,Pennsylvania,42,2020-06-22,deaths_only,cumulative,0.8,14062
2020-07-19,Pennsylvania,42,2020-06-22,deaths_only,cumulative,0.8500000000000001,15677
2020-07-19,Pennsylvania,42,2020-06-22,deaths_only,cumulative,0.9000000000000001,17687
2020-07-19,Pennsylvania,42,2020-06-22,deaths_only,cumulative,0.95,20620
2020-07-19,Pennsylvania,42,2020-06-22,deaths_only,cumulative,0.975,23138
2020-07-19,Pennsylvania,42,2020-06-22,deaths_only,cumulative,0.99,26037
2020-07-19,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.01,149
2020-07-19,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.025,149
2020-07-19,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.05,149
2020-07-19,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.1,149
2020-07-19,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.15000000000000002,149
2020-07-19,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.2,149
2020-07-19,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.25,149
2020-07-19,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.3,149
2020-07-19,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.35000000000000003,149
2020-07-19,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.4,150
2020-07-19,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.45,156
2020-07-19,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.5,182
2020-07-19,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.55,216
2020-07-19,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.6000000000000001,252
2020-07-19,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.6500000000000001,283
2020-07-19,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.7000000000000001,322
2020-07-19,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.7500000000000001,358
2020-07-19,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.8,402
2020-07-19,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.8500000000000001,451
2020-07-19,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.9000000000000001,515
2020-07-19,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.95,608
2020-07-19,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.975,692
2020-07-19,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.99,785
2020-07-19,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.01,894
2020-07-19,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.025,894
2020-07-19,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.05,894
2020-07-19,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.1,894
2020-07-19,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.15000000000000002,894
2020-07-19,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.2,894
2020-07-19,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.25,894
2020-07-19,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.3,895
2020-07-19,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.35000000000000003,897
2020-07-19,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.4,901
2020-07-19,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.45,926
