week,state,state_code,date_created,model_type,weekly_count,quantile,deaths
2020-07-19,Vermont,50,2020-06-22,deaths_only,incident,0.6000000000000001,9
2020-07-19,Vermont,50,2020-06-22,deaths_only,incident,0.6500000000000001,14
2020-07-19,Vermont,50,2020-06-22,deaths_only,incident,0.7000000000000001,19
2020-07-19,Vermont,50,2020-06-22,deaths_only,incident,0.7500000000000001,25
2020-07-19,Vermont,50,2020-06-22,deaths_only,incident,0.8,30
2020-07-19,Vermont,50,2020-06-22,deaths_only,incident,0.8500000000000001,37
2020-07-19,Vermont,50,2020-06-22,deaths_only,incident,0.9000000000000001,44
2020-07-19,Vermont,50,2020-06-22,deaths_only,incident,0.95,57
2020-07-19,Vermont,50,2020-06-22,deaths_only,incident,0.975,69
2020-07-19,Vermont,50,2020-06-22,deaths_only,incident,0.99,79
2020-07-19,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.01,0
2020-07-19,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.025,0
2020-07-19,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.05,0
2020-07-19,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.1,0
2020-07-19,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.15000000000000002,0
2020-07-19,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.2,0
2020-07-19,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.25,0
2020-07-19,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.3,0
2020-07-19,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.35000000000000003,0
2020-07-19,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.4,0
2020-07-19,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.45,0
2020-07-19,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.5,0
2020-07-19,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.55,0
2020-07-19,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.6000000000000001,0
2020-07-19,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.6500000000000001,5
2020-07-19,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.7000000000000001,6
2020-07-19,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.7500000000000001,6
2020-07-19,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.8,6
2020-07-19,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.8500000000000001,8
2020-07-19,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.9000000000000001,13
2020-07-19,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.95,13
2020-07-19,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.975,19
2020-07-19,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.99,20
2020-07-19,Virginia,51,2020-06-22,deaths_only,incident,0.01,0
2020-07-19,Virginia,51,2020-06-22,deaths_only,incident,0.025,0
2020-07-19,Virginia,51,2020-06-22,deaths_only,incident,0.05,0
2020-07-19,Virginia,51,2020-06-22,deaths_only,incident,0.1,0
2020-07-19,Virginia,51,2020-06-22,deaths_only,incident,0.15000000000000002,0
2020-07-19,Virginia,51,2020-06-22,deaths_only,incident,0.2,0
2020-07-19,Virginia,51,2020-06-22,deaths_only,incident,0.25,0
2020-07-19,Virginia,51,2020-06-22,deaths_only,incident,0.3,0
2020-07-19,Virginia,51,2020-06-22,deaths_only,incident,0.35000000000000003,0
2020-07-19,Virginia,51,2020-06-22,deaths_only,incident,0.4,2
2020-07-19,Virginia,51,2020-06-22,deaths_only,incident,0.45,6
2020-07-19,Virginia,51,2020-06-22,deaths_only,incident,0.5,46
2020-07-19,Virginia,51,2020-06-22,deaths_only,incident,0.55,88
2020-07-19,Virginia,51,2020-06-22,deaths_only,incident,0.6000000000000001,137
2020-07-19,Virginia,51,2020-06-22,deaths_only,incident,0.6500000000000001,187
2020-07-19,Virginia,51,2020-06-22,deaths_only,incident,0.7000000000000001,237
2020-07-19,Virginia,51,2020-06-22,deaths_only,incident,0.7500000000000001,292
2020-07-19,Virginia,51,2020-06-22,deaths_only,incident,0.8,353
2020-07-19,Virginia,51,2020-06-22,deaths_only,incident,0.8500000000000001,423
2020-07-19,Virginia,51,2020-06-22,deaths_only,incident,0.9000000000000001,521
2020-07-19,Virginia,51,2020-06-22,deaths_only,incident,0.95,655
2020-07-19,Virginia,51,2020-06-22,deaths_only,incident,0.975,785
2020-07-19,Virginia,51,2020-06-22,deaths_only,incident,0.99,913
2020-07-19,Washington,53,2020-06-22,deaths_only,incident,0.01,0
2020-07-19,Washington,53,2020-06-22,deaths_only,incident,0.025,0
2020-07-19,Washington,53,2020-06-22,deaths_only,incident,0.05,0
2020-07-19,Washington,53,2020-06-22,deaths_only,incident,0.1,0
2020-07-19,Washington,53,2020-06-22,deaths_only,incident,0.15000000000000002,0
2020-07-19,Washington,53,2020-06-22,deaths_only,incident,0.2,0
2020-07-19,Washington,53,2020-06-22,deaths_only,incident,0.25,0
2020-07-19,Washington,53,2020-06-22,deaths_only,incident,0.3,0
2020-07-19,Washington,53,2020-06-22,deaths_only,incident,0.35000000000000003,2
2020-07-19,Washington,53,2020-06-22,deaths_only,incident,0.4,4
2020-07-19,Washington,53,2020-06-22,deaths_only,incident,0.45,11
2020-07-19,Washington,53,2020-06-22,deaths_only,incident,0.5,47
2020-07-19,Washington,53,2020-06-22,deaths_only,incident,0.55,85
2020-07-19,Washington,53,2020-06-22,deaths_only,incident,0.6000000000000001,124
2020-07-19,Washington,53,2020-06-22,deaths_only,incident,0.6500000000000001,165
2020-07-19,Washington,53,2020-06-22,deaths_only,incident,0.7000000000000001,205
2020-07-19,Washington,53,2020-06-22,deaths_only,incident,0.7500000000000001,255
2020-07-19,Washington,53,2020-06-22,deaths_only,incident,0.8,306
2020-07-19,Washington,53,2020-06-22,deaths_only,incident,0.8500000000000001,365
2020-07-19,Washington,53,2020-06-22,deaths_only,incident,0.9000000000000001,432
2020-07-19,Washington,53,2020-06-22,deaths_only,incident,0.95,550
2020-07-19,Washington,53,2020-06-22,deaths_only,incident,0.975,640
2020-07-19,Washington,53,2020-06-22,deaths_only,incident,0.99,747
2020-07-19,West Virginia,54,2020-06-22,deaths_only,incident,0.01,0
2020-07-19,West Virginia,54,2020-06-22,deaths_only,incident,0.025,0
2020-07-19,West Virginia,54,2020-06-22,deaths_only,incident,0.05,0
2020-07-19,West Virginia,54,2020-06-22,deaths_only,incident,0.1,0
2020-07-19,West Virginia,54,2020-06-22,deaths_only,incident,0.15000000000000002,0
2020-07-19,West Virginia,54,2020-06-22,deaths_only,incident,0.2,0
2020-07-19,West Virginia,54,2020-06-22,deaths_only,incident,0.25,0
2020-07-19,West Virginia,54,2020-06-22,deaths_only,incident,0.3,0
2020-07-19,West Virginia,54,2020-06-22,deaths_only,incident,0.35000000000000003,0
2020-07-19,West Virginia,54,2020-06-22,deaths_only,incident,0.4,0
2020-07-19,West Virginia,54,2020-06-22,deaths_only,incident,0.45,0
2020-07-19,West Virginia,54,2020-06-22,deaths_only,incident,0.5,4
2020-07-19,West Virginia,54,2020-06-22,deaths_only,incident,0.55,11
2020-07-19,West Virginia,54,2020-06-22,deaths_only,incident,0.6000000000000001,18
2020-07-19,West Virginia,54,2020-06-22,deaths_only,incident,0.6500000000000001,25
2020-07-19,West Virginia,54,2020-06-22,deaths_only,incident,0.7000000000000001,32
2020-07-19,West Virginia,54,2020-06-22,deaths_only,incident,0.7500000000000001,40
2020-07-19,West Virginia,54,2020-06-22,deaths_only,incident,0.8,49
2020-07-19,West Virginia,54,2020-06-22,deaths_only,incident,0.8500000000000001,61
2020-07-19,West Virginia,54,2020-06-22,deaths_only,incident,0.9000000000000001,74
2020-07-19,West Virginia,54,2020-06-22,deaths_only,incident,0.95,94
2020-07-19,West Virginia,54,2020-06-22,deaths_only,incident,0.975,111
2020-07-19,West Virginia,54,2020-06-22,deaths_only,incident,0.99,131
2020-07-19,Wisconsin,55,2020-06-22,deaths_only,incident,0.01,0
2020-07-19,Wisconsin,55,2020-06-22,deaths_only,incident,0.025,0
2020-07-19,Wisconsin,55,2020-06-22,deaths_only,incident,0.05,0
2020-07-19,Wisconsin,55,2020-06-22,deaths_only,incident,0.1,0
2020-07-19,Wisconsin,55,2020-06-22,deaths_only,incident,0.15000000000000002,0
2020-07-19,Wisconsin,55,2020-06-22,deaths_only,incident,0.2,0
2020-07-19,Wisconsin,55,2020-06-22,deaths_only,incident,0.25,0
2020-07-19,Wisconsin,55,2020-06-22,deaths_only,incident,0.3,0
2020-07-19,Wisconsin,55,2020-06-22,deaths_only,incident,0.35000000000000003,1
2020-07-19,Wisconsin,55,2020-06-22,deaths_only,incident,0.4,2
2020-07-19,Wisconsin,55,2020-06-22,deaths_only,incident,0.45,12
2020-07-19,Wisconsin,55,2020-06-22,deaths_only,incident,0.5,37
2020-07-19,Wisconsin,55,2020-06-22,deaths_only,incident,0.55,60
2020-07-19,Wisconsin,55,2020-06-22,deaths_only,incident,0.6000000000000001,87
2020-07-19,Wisconsin,55,2020-06-22,deaths_only,incident,0.6500000000000001,112
2020-07-19,Wisconsin,55,2020-06-22,deaths_only,incident,0.7000000000000001,136
2020-07-19,Wisconsin,55,2020-06-22,deaths_only,incident,0.7500000000000001,167
2020-07-19,Wisconsin,55,2020-06-22,deaths_only,incident,0.8,200
2020-07-19,Wisconsin,55,2020-06-22,deaths_only,incident,0.8500000000000001,238
2020-07-19,Wisconsin,55,2020-06-22,deaths_only,incident,0.9000000000000001,285
2020-07-19,Wisconsin,55,2020-06-22,deaths_only,incident,0.95,352
2020-07-19,Wisconsin,55,2020-06-22,deaths_only,incident,0.975,406
2020-07-19,Wisconsin,55,2020-06-22,deaths_only,incident,0.99,475
2020-07-19,Wyoming,56,2020-06-22,deaths_only,incident,0.01,0
2020-07-19,Wyoming,56,2020-06-22,deaths_only,incident,0.025,0
2020-07-19,Wyoming,56,2020-06-22,deaths_only,incident,0.05,0
2020-07-19,Wyoming,56,2020-06-22,deaths_only,incident,0.1,0
2020-07-19,Wyoming,56,2020-06-22,deaths_only,incident,0.15000000000000002,0
2020-07-19,Wyoming,56,2020-06-22,deaths_only,incident,0.2,0
2020-07-19,Wyoming,56,2020-06-22,deaths_only,incident,0.25,0
2020-07-19,Wyoming,56,2020-06-22,deaths_only,incident,0.3,0
2020-07-19,Wyoming,56,2020-06-22,deaths_only,incident,0.35000000000000003,0
2020-07-19,Wyoming,56,2020-06-22,deaths_only,incident,0.4,0
2020-07-19,Wyoming,56,2020-06-22,deaths_only,incident,0.45,0
2020-07-19,Wyoming,56,2020-06-22,deaths_only,incident,0.5,0
2020-07-19,Wyoming,56,2020-06-22,deaths_only,incident,0.55,5
2020-07-19,Wyoming,56,2020-06-22,deaths_only,incident,0.6000000000000001,6
2020-07-19,Wyoming,56,2020-06-22,deaths_only,incident,0.6500000000000001,10
2020-07-19,Wyoming,56,2020-06-22,deaths_only,incident,0.7000000000000001,13
2020-07-19,Wyoming,56,2020-06-22,deaths_only,incident,0.7500000000000001,17
2020-07-19,Wyoming,56,2020-06-22,deaths_only,incident,0.8,19
2020-07-19,Wyoming,56,2020-06-22,deaths_only,incident,0.8500000000000001,24
2020-07-19,Wyoming,56,2020-06-22,deaths_only,incident,0.9000000000000001,30
2020-07-19,Wyoming,56,2020-06-22,deaths_only,incident,0.95,38
2020-07-19,Wyoming,56,2020-06-22,deaths_only,incident,0.975,45
2020-07-19,Wyoming,56,2020-06-22,deaths_only,incident,0.99,57
2020-07-26,Alabama,01,2020-06-22,deaths_only,incident,0.01,0
2020-07-26,Alabama,01,2020-06-22,deaths_only,incident,0.025,0
2020-07-26,Alabama,01,2020-06-22,deaths_only,incident,0.05,0
2020-07-26,Alabama,01,2020-06-22,deaths_only,incident,0.1,0
2020-07-26,Alabama,01,2020-06-22,deaths_only,incident,0.15000000000000002,0
2020-07-26,Alabama,01,2020-06-22,deaths_only,incident,0.2,0
2020-07-26,Alabama,01,2020-06-22,deaths_only,incident,0.25,0
2020-07-26,Alabama,01,2020-06-22,deaths_only,incident,0.3,0
2020-07-26,Alabama,01,2020-06-22,deaths_only,incident,0.35000000000000003,4
2020-07-26,Alabama,01,2020-06-22,deaths_only,incident,0.4,10
2020-07-26,Alabama,01,2020-06-22,deaths_only,incident,0.45,21
2020-07-26,Alabama,01,2020-06-22,deaths_only,incident,0.5,37
2020-07-26,Alabama,01,2020-06-22,deaths_only,incident,0.55,53
2020-07-26,Alabama,01,2020-06-22,deaths_only,incident,0.6000000000000001,70
2020-07-26,Alabama,01,2020-06-22,deaths_only,incident,0.6500000000000001,84
2020-07-26,Alabama,01,2020-06-22,deaths_only,incident,0.7000000000000001,104
2020-07-26,Alabama,01,2020-06-22,deaths_only,incident,0.7500000000000001,124
2020-07-26,Alabama,01,2020-06-22,deaths_only,incident,0.8,147
2020-07-26,Alabama,01,2020-06-22,deaths_only,incident,0.8500000000000001,174
2020-07-26,Alabama,01,2020-06-22,deaths_only,incident,0.9000000000000001,207
2020-07-26,Alabama,01,2020-06-22,deaths_only,incident,0.95,252
2020-07-26,Alabama,01,2020-06-22,deaths_only,incident,0.975,298
2020-07-26,Alabama,01,2020-06-22,deaths_only,incident,0.99,347
2020-07-26,Alaska,02,2020-06-22,deaths_only,incident,0.01,0
2020-07-26,Alaska,02,2020-06-22,deaths_only,incident,0.025,0
2020-07-26,Alaska,02,2020-06-22,deaths_only,incident,0.05,0
2020-07-26,Alaska,02,2020-06-22,deaths_only,incident,0.1,0
2020-07-26,Alaska,02,2020-06-22,deaths_only,incident,0.15000000000000002,0
2020-07-26,Alaska,02,2020-06-22,deaths_only,incident,0.2,0
2020-07-26,Alaska,02,2020-06-22,deaths_only,incident,0.25,0
2020-07-26,Alaska,02,2020-06-22,deaths_only,incident,0.3,0
2020-07-26,Alaska,02,2020-06-22,deaths_only,incident,0.35000000000000003,0
2020-07-26,Alaska,02,2020-06-22,deaths_only,incident,0.4,0
2020-07-26,Alaska,02,2020-06-22,deaths_only,incident,0.45,0
2020-07-26,Alaska,02,2020-06-22,deaths_only,incident,0.5,0
2020-07-26,Alaska,02,2020-06-22,deaths_only,incident,0.55,1
2020-07-26,Alaska,02,2020-06-22,deaths_only,incident,0.6000000000000001,1
2020-07-26,Alaska,02,2020-06-22,deaths_only,incident,0.6500000000000001,1
2020-07-26,Alaska,02,2020-06-22,deaths_only,incident,0.7000000000000001,6
2020-07-26,Alaska,02,2020-06-22,deaths_only,incident,0.7500000000000001,7
2020-07-26,Alaska,02,2020-06-22,deaths_only,incident,0.8,7
2020-07-26,Alaska,02,2020-06-22,deaths_only,incident,0.8500000000000001,8
2020-07-26,Alaska,02,2020-06-22,deaths_only,incident,0.9000000000000001,8
2020-07-26,Alaska,02,2020-06-22,deaths_only,incident,0.95,13
2020-07-26,Alaska,02,2020-06-22,deaths_only,incident,0.975,15
2020-07-26,Alaska,02,2020-06-22,deaths_only,incident,0.99,17
2020-07-26,American Samoa,60,2020-06-22,deaths_only,incident,0.01,0
2020-07-26,American Samoa,60,2020-06-22,deaths_only,incident,0.025,0
2020-07-26,American Samoa,60,2020-06-22,deaths_only,incident,0.05,0
2020-07-26,American Samoa,60,2020-06-22,deaths_only,incident,0.1,0
2020-07-26,American Samoa,60,2020-06-22,deaths_only,incident,0.15000000000000002,0
2020-07-26,American Samoa,60,2020-06-22,deaths_only,incident,0.2,0
2020-07-26,American Samoa,60,2020-06-22,deaths_only,incident,0.25,0
2020-07-26,American Samoa,60,2020-06-22,deaths_only,incident,0.3,0
2020-07-26,American Samoa,60,2020-06-22,deaths_only,incident,0.35000000000000003,0
2020-07-26,American Samoa,60,2020-06-22,deaths_only,incident,0.4,0
2020-07-26,American Samoa,60,2020-06-22,deaths_only,incident,0.45,0
2020-07-26,American Samoa,60,2020-06-22,deaths_only,incident,0.5,0
2020-07-26,American Samoa,60,2020-06-22,deaths_only,incident,0.55,0
2020-07-26,American Samoa,60,2020-06-22,deaths_only,incident,0.6000000000000001,0
2020-07-26,American Samoa,60,2020-06-22,deaths_only,incident,0.6500000000000001,0
2020-07-26,American Samoa,60,2020-06-22,deaths_only,incident,0.7000000000000001,0
2020-07-26,American Samoa,60,2020-06-22,deaths_only,incident,0.7500000000000001,0
2020-07-26,American Samoa,60,2020-06-22,deaths_only,incident,0.8,0
2020-07-26,American Samoa,60,2020-06-22,deaths_only,incident,0.8500000000000001,0
2020-07-26,American Samoa,60,2020-06-22,deaths_only,incident,0.9000000000000001,0
2020-07-26,American Samoa,60,2020-06-22,deaths_only,incident,0.95,0
2020-07-26,American Samoa,60,2020-06-22,deaths_only,incident,0.975,0
2020-07-26,American Samoa,60,2020-06-22,deaths_only,incident,0.99,0
2020-07-26,Arizona,04,2020-06-22,deaths_only,incident,0.01,0
2020-07-26,Arizona,04,2020-06-22,deaths_only,incident,0.025,0
2020-07-26,Arizona,04,2020-06-22,deaths_only,incident,0.05,0
2020-07-26,Arizona,04,2020-06-22,deaths_only,incident,0.1,0
2020-07-26,Arizona,04,2020-06-22,deaths_only,incident,0.15000000000000002,0
2020-07-26,Arizona,04,2020-06-22,deaths_only,incident,0.2,0
2020-07-26,Arizona,04,2020-06-22,deaths_only,incident,0.25,1
2020-07-26,Arizona,04,2020-06-22,deaths_only,incident,0.3,10
2020-07-26,Arizona,04,2020-06-22,deaths_only,incident,0.35000000000000003,27
2020-07-26,Arizona,04,2020-06-22,deaths_only,incident,0.4,48
2020-07-26,Arizona,04,2020-06-22,deaths_only,incident,0.45,76
2020-07-26,Arizona,04,2020-06-22,deaths_only,incident,0.5,103
2020-07-26,Arizona,04,2020-06-22,deaths_only,incident,0.55,127
2020-07-26,Arizona,04,2020-06-22,deaths_only,incident,0.6000000000000001,155
2020-07-26,Arizona,04,2020-06-22,deaths_only,incident,0.6500000000000001,184
2020-07-26,Arizona,04,2020-06-22,deaths_only,incident,0.7000000000000001,211
2020-07-26,Arizona,04,2020-06-22,deaths_only,incident,0.7500000000000001,248
2020-07-26,Arizona,04,2020-06-22,deaths_only,incident,0.8,283
2020-07-26,Arizona,04,2020-06-22,deaths_only,incident,0.8500000000000001,323
2020-07-26,Arizona,04,2020-06-22,deaths_only,incident,0.9000000000000001,378
2020-07-26,Arizona,04,2020-06-22,deaths_only,incident,0.95,450
2020-07-26,Arizona,04,2020-06-22,deaths_only,incident,0.975,520
2020-07-26,Arizona,04,2020-06-22,deaths_only,incident,0.99,585
2020-07-26,Arkansas,05,2020-06-22,deaths_only,incident,0.01,0
2020-07-26,Arkansas,05,2020-06-22,deaths_only,incident,0.025,0
2020-07-26,Arkansas,05,2020-06-22,deaths_only,incident,0.05,0
2020-07-26,Arkansas,05,2020-06-22,deaths_only,incident,0.1,0
2020-07-26,Arkansas,05,2020-06-22,deaths_only,incident,0.15000000000000002,0
2020-07-26,Arkansas,05,2020-06-22,deaths_only,incident,0.2,0
2020-07-26,Arkansas,05,2020-06-22,deaths_only,incident,0.25,2
2020-07-26,Arkansas,05,2020-06-22,deaths_only,incident,0.3,5
2020-07-26,Arkansas,05,2020-06-22,deaths_only,incident,0.35000000000000003,10
2020-07-26,Arkansas,05,2020-06-22,deaths_only,incident,0.4,15
2020-07-26,Arkansas,05,2020-06-22,deaths_only,incident,0.45,17
2020-07-26,Arkansas,05,2020-06-22,deaths_only,incident,0.5,23
2020-07-26,Arkansas,05,2020-06-22,deaths_only,incident,0.55,28
2020-07-26,Arkansas,05,2020-06-22,deaths_only,incident,0.6000000000000001,33
2020-07-26,Arkansas,05,2020-06-22,deaths_only,incident,0.6500000000000001,38
2020-07-26,Arkansas,05,2020-06-22,deaths_only,incident,0.7000000000000001,44
2020-07-26,Arkansas,05,2020-06-22,deaths_only,incident,0.7500000000000001,50
2020-07-26,Arkansas,05,2020-06-22,deaths_only,incident,0.8,55
2020-07-26,Arkansas,05,2020-06-22,deaths_only,incident,0.8500000000000001,63
2020-07-26,Arkansas,05,2020-06-22,deaths_only,incident,0.9000000000000001,72
2020-07-26,Arkansas,05,2020-06-22,deaths_only,incident,0.95,89
2020-07-26,Arkansas,05,2020-06-22,deaths_only,incident,0.975,101
2020-07-26,Arkansas,05,2020-06-22,deaths_only,incident,0.99,114
2020-07-26,California,06,2020-06-22,deaths_only,incident,0.01,0
2020-07-26,California,06,2020-06-22,deaths_only,incident,0.025,0
2020-07-26,California,06,2020-06-22,deaths_only,incident,0.05,0
2020-07-26,California,06,2020-06-22,deaths_only,incident,0.1,0
2020-07-26,California,06,2020-06-22,deaths_only,incident,0.15000000000000002,2
2020-07-26,California,06,2020-06-22,deaths_only,incident,0.2,16
2020-07-26,California,06,2020-06-22,deaths_only,incident,0.25,43
2020-07-26,California,06,2020-06-22,deaths_only,incident,0.3,86
2020-07-26,California,06,2020-06-22,deaths_only,incident,0.35000000000000003,122
2020-07-26,California,06,2020-06-22,deaths_only,incident,0.4,175
2020-07-26,California,06,2020-06-22,deaths_only,incident,0.45,228
2020-07-26,California,06,2020-06-22,deaths_only,incident,0.5,277
2020-07-26,California,06,2020-06-22,deaths_only,incident,0.55,333
2020-07-26,California,06,2020-06-22,deaths_only,incident,0.6000000000000001,393
2020-07-26,California,06,2020-06-22,deaths_only,incident,0.6500000000000001,447
2020-07-26,California,06,2020-06-22,deaths_only,incident,0.7000000000000001,503
2020-07-26,California,06,2020-06-22,deaths_only,incident,0.7500000000000001,571
2020-07-26,California,06,2020-06-22,deaths_only,incident,0.8,641
2020-07-26,California,06,2020-06-22,deaths_only,incident,0.8500000000000001,724
2020-07-26,California,06,2020-06-22,deaths_only,incident,0.9000000000000001,832
2020-07-26,California,06,2020-06-22,deaths_only,incident,0.95,995
2020-07-26,California,06,2020-06-22,deaths_only,incident,0.975,1135
2020-07-26,California,06,2020-06-22,deaths_only,incident,0.99,1289
2020-07-26,Colorado,08,2020-06-22,deaths_only,incident,0.01,0
2020-07-26,Colorado,08,2020-06-22,deaths_only,incident,0.025,0
2020-07-26,Colorado,08,2020-06-22,deaths_only,incident,0.05,0
2020-07-26,Colorado,08,2020-06-22,deaths_only,incident,0.1,0
2020-07-26,Colorado,08,2020-06-22,deaths_only,incident,0.15000000000000002,0
